,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1147,BMED301,생화학,이규도,2018-1학기,전공선택,3,꾸르꾸르,3,4,2,3,4,2,"이번엔 주당 1일 수업인데도 휴강이 잦아서 사실 지금 기억에 남는 수업이 없다.
시험 전 주는 무조건 휴강이고 공휴일 휴강이고 교수님 학회가시는 날도 휴강이다.
그렇게 이번엔 6주 휴강을 한 듯하다. JYP의 소리반 공기반처럼 규도리의 수업반 휴강반을 절실히 느낀
이번 학기 수업이었다.
생화학 자체가 뭐 심도깊은 과목은 아니어서 난이도는 비교적 평이했고 교수님 특성상 수업시간에 언급한
부분이 시험 출제도 잦았다. 학점은 원래 에이쁠 폭격기셨는데 이번에 주변에서 잡음이 심해서인지
다른 교수님들과 비슷하게 그냥 규정에 맞게끔 학점을 뿌리신 듯하다.
(냉정하게 수업안듣고 혼자해도 에이쁠맞는데 전혀 어려움이 없다.)"
1148,BMED301,생화학,이규도,2018-1학기,전공선택,3,hoo,5,3,2,2,5,5,생화학의 기초를 다질 수 있는 강의입니다. 교수님이 편안하게 수업을 들을 수 있게 배려해주시고 학생들의 심리를 잘아셔서 수업자체에 부담이 적습니다. 수업을 듣다보면 공부를 거의 안한 기분이지만 막상 공부하다보면 생각보다 지식이 많으 확장되어 있다는 것을 느끼게 해주는 강의 였습니다.
1149,BMED301,생화학,이규도,2018-1학기,전공선택,3,akrclsrj,3,2,3,3,3,3,"일단 수업을 일찍끝내주시는건 좋다
시험 2번, 레포트 2번이 있었는데
레포트는 그리 어렵지 않게 작성할 수 있고
시험은 중간은 쉬웠고 기말은 어려웠다

중간은 수업시간에 교수님이 말하셨던 부분 위주로 나왔고
기말은 그냥 어려웠다...

첫시간에 다 플러스 붙여주시는줄 알았는데 그것도 아니었고 그냥
딱 비율 맞춰서 주신다. 뭐 엄청나게 알아가는 느낌은 아니고 그저그런.."
1150,BMED301,생화학,이규도,2018-1학기,전공선택,3,쟹이030,3,5,3,4,4,4,"교수님 헛소리 대마왕. ㅊㅇㅎ 교수님에 버금가는 차세대 썰풀기의 대가
중간고사까지 세포. 물. 단백질 절반 나가는데 6주걸림 한 차례 휴강이 있었는지 기억이잘.. 쨋든
고등학교 1학년 생물과목 들었으면 전부아는 내용을 질질 끌면서 가르치길래 대체 시험에는 뭐가 나오나 궁금했는데
수업시간에 했던 썰을 기반으로 문제가 나옴;;;; 수업을 안들었으면 답할 수 없는 관련 연구 등등
뒷통수 한대 맞은 기분이엇음 ㅎㅎ
그렇게 기말고사는 뭐만 하면 휴강, 학회때문에 휴강 ㅎㅎ
총 3번 수업함 ㅎㅎ진짜... 뭐하는 건지 일주일에 한번 화요일 1교시 수업이면서 매 수업마다 출석을 9시 반에 부르더니
11시까지 밖에 수업안함. 교수님 댁이 남양주라던데(완전 TMI 교수님께서 직접말씀하심ㅎㅎ) 돌이 막지난 아들(이것도 TMI)이 있지만 아침에 나오는 것 되게 힘들지만 육아가 더 힘들다... 아니 쨋든 남양주시면 1시간 늦게 수업 시작하셔도 될것 같은데 ㅎ 매주 의문이었음
기말고사 범위는 나머지 단백질 절반과 탄수화물, 지질 이엇는데 중간고사와 다르게 매우 어려웠음
탄수화물이 워낙 복잡하긴한데 ㅎ 이정도의 범위와 난이도를 총 3주 가르치고 존나 어렵게냄
범위에 있는 모든것을 다 출제 했다고 생각하면 됨. 그림과 구조 잘 외워야하고 그릴 줄도 알아야함.
교수님 개인적으로는 대화도 하고 질문도 하는 학생을 좋아하시는 듯함. 학생이 오류를 지적하여 발견하면 시험에 나올 가능성이 있음. 참고로 중간고사 때는 한 학생이 편모와 선모, 섬모를 구별하여 영문이름은 cilia 등등 자료와 다르다 라고 지적하여 오~ 틀렸군요 하며 지나갓던 것이 시험 문제에 나옴. 기말고사 때는 탄수화물 구조를 Ficsher와 Haworth로 그리고 명칭을 쓰는 문제가 나왔음.
또 개인적으로 매우 마음에 안들었던 부분이 있다면 수업시간 중간에 한 학생이 ""~~이러이러한 의견이다""라고 질문에 답변을 했을때 ""딱 내가 학생이었다면 이렇게 답변했을 것같은데 어떻게 이렇게 내생각을 잘 읽었지?? <<학생, 과제점수랑 중간고사도 점수 높게 받지 않았어요??>>""라고 함 ㅋㅋㅋ 본인은 매우 의문이 드는 발언이었음. 자신과 생각이 같다고 점수를 잘 줄 것이면 대체 한 개인이 공부하는 의미가 무엇이 있나 싶음. 그냥 클론이나 만들지. 아무리 자신과 생각이 같다고 한들 교수자가 강단에 서서 그런 말을 하는 것은 아닌것같음. 저 발언 이후로 본인은 교수자 수업을 제대로 안듣고 걍 책만 파기 시작함.
책을 같이 보는 것이 훨씬훨씬 훨~~~씬 도움이됨. 수업만으로는 이해가 안되기 때문이지. (사실은 내가 집중을 좀 안했을 수도 있으나 썰만 듣다보면 정신이 나가기 때문에 집중하기 쉽지않음. 거의 맥주한잔 시켜놓고 과선배님 떠드는거 듣는 수준이엇음)
출석점수 중요함. 지각하더라도 출석체크 꼭하길 바람. 분기마다 5점으로 들어감. 중간고사때는 8회 출석 불러서 한차례에 0.625점 기말고사때는 3번에 5점준건데 어떻게 준건지 알수가 없군. 중간 기말에 레포트 각 5점씩 있는데 이것도 만점 받는게 매우 중요함. 교수님이 원하는 패턴에 안맞으면 야금야금 까일 것임ㅎㅎ 예를 들어 폰트, 크기, 사진은 7곱하기7, 워드로 작성하고 제출할 때는 피뎊 변환 한가지라도 안하면 점수 까임. 중간고사는 30점 기말고사는 50점 배점임. 보너스 점수 1점도 잇는데 받던가말던가.
본인은 어느 모로 보나 A밖에 안되는 성적이었으나 쁠 달아주심. 다 채워주시는 듯. 그러니 억울하게 B+달지 말고 달달 외워서 점수 챙기시길."
1151,BMED301,생화학,이규도,2018-1학기,전공선택,3,LOT,5,5,2,3,5,3,"출석체크 항상 하시지만 늦게 하시고 교수님께서 학생들 편의를 봐주려고 하시는 모습이 보였습니다. 보고서, 시험 성적이 정말 빨리 나왔으며 이에 대한 피드백도 같이 나와 좋았습니다. 수업을 열심히 들었다면 시험 문제를 대부분 어렵지 않게 풀 수 있습니다. 시험이 대부분 ppt에서 나오지만 수업에서 따로 언급하신 부분도 시험에 나옵니다. 학점은 잘 주시는 것 같습니다. 의공학도로서 알아야 할 내용을 알차게 배운 거 같아 성취감도 조금 있었습니다."
1152,BMED301,생화학,이규도,2018-1학기,전공선택,3,졸업하고싶다아아,5,4,3,3,4,4,"1교시라 시간 맞춰가는게 제일 힘들었던 수업입니다.

과제로 한장짜리 레포트 쓰는거 2번 나왔습니다.

시험문제는 그렇게 어렵진 않았는데 수업 들어야 알 수 있는 문제도 많았습니다.

개인적으론 매우 재밌게 들었네요"
1153,BMED301,생화학,이규도,2018-1학기,전공선택,3,XXXxx,1,4,4,2,4,1,"강의자료는 ㅇㄷㅅ 교수님이 만드시고 공부는 학생들이 알아서 하고 교수님은 뭘하시는건지 모르겠음... 휴강도 많이했는데 미안한 기색 1도 없고, 대충 수업하는게 대충 수업듣는 나에게 느껴짐. 초반엔 나름 열심히 들었던 것 같은데 현타와서 관둠.. 내가 1교시에 여기 왜 와서 앉아있는건지 모르겠음. 근데 또 수업시간에 강조한 내용에서 문제가 나옴ㅠㅠ 아 저게 생화학에서 왜중요한건지 잘 모르겠는데 어쨌든 교수님이 꽂힌거에서 문제나옴. 시험지는 가정통신문마냥 뽑아주시고 문제도 대충냄... 솔직히 좀 개꿀임 교수님이."
1154,BMED301,생화학,이규도,2018-1학기,전공선택,3,aa36,3,4,2,2,4,2,"2교시 연강이지만 시간 다 채운적없음.
전체적으로 널널한 강의.
강의도중 이야기가 새는경우 자주발생함.
어디선가 다 들은내용의 연속들이라 크게 어렵게 느껴지지않음.
레포트 2번작성하나 부담없음."
1155,BMED301,생화학,이규도,2018-1학기,전공선택,3,체인지,5,5,3,4,4,4,"교수님 착하셔서 편안하게 수업 들을 수 있었어요.
보고서나 시험이나 출첵은 가이드라인이 주어져서 대비하기 편합니다.
시험은 많이 이해하고 많이 외우셔야 해요.

스타일이 상당히 여유로우신 것과 별개로
성적산출 공지나 피드백을 칼같이 올려주신 이번학기 유일한 교수님."
1156,BMED301,생화학,이규도,2018-1학기,전공선택,3,Fromm,4,3,4,1,4,1,"연구교수님이 대타로 강의하셔서, 강의에 대한 열의는 기존 교수님보다 상당히 떨어지시는 덕분에
수업을 아주 일찍 끝내주시고 수업이 어느정도 유쾌해서 (?) 좋았음.

내용을 조금 배우고, 핵심적인 내용만 배워서 어느정도 기억에 남는것 같아 좋음.
보고서도 합리적이고, 시험은 외우는 문제가 많이 나와서 필자는 좋은 성적을 받지는 못했음.

학기를 편안하게 보내시고 싶으시다면 정말 좋은 강의(교수님)입니다."
1157,BMED301,생화학,이규도,2018-1학기,전공선택,3,junggongbup,4,5,3,3,4,3,"교수님이 되게 착하십니다.
출첵은 거의 항상 하시고, 1~2교시 수업인데 항상 이보다 일찍 끝내주셨습니다.
생화학은 교수님 강의력도 중요하지만, 개인적으로 혼자 복습을 잘하는 것이 중요하다 생각했는데, 이 교수님의 경우 수업시간에 따로 말씀하신 내용이 몇개 나오는 경향이 있었습니다.(그래도 배부한 프린트 내부에 대부분 있는 편이긴 합니다.)
중간에 레포트 두번 쓰는게 있었는데, 기준도 제시해주시고 하셔서 점수가 나와도 별 이의 없었습니다.
시험점수랑 출첵점수도 공지를 되게 일찍 해주시는 편이고 해서 괜찮았습니다.

학점도 꽉꽉 채워주시고 해서 비플까지는 무리없이 받을 수 있는 것 같아요. 부담없이 들을 수 있는 수업인 것 같습니다."
1158,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,보링,5,3,3,4,4,4,출첵은 퀴즈로 대체하는데 퀴즈 점수는 거의 반영되지않고 한단원 나갈때마다 과제를 내주십니다 영강이지만 피피티만 영어고 거의 한국어로 수업하십니다~ 교수님 성격이 정말 좋으세오 ㅎㅎ
1159,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,김지승,4,1,3,3,4,4,출석 체크는 따로 안하시지만 단원이 끝날 때 마다 하는 퀴즈가 출석 체크를 대신합니다. 단원이 끝날 때 마다 과제와 퀴즈가 매번 있습니다. 과제와 퀴즈에서 시험에 출제되는 문제가 많기 때문에 성실하게 풀면 좋은 성적 거두실 수 있습니다. 유기화학이라는 과목 특성상 학습량은 많습니다.
1160,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,다니,3,2,4,4,4,4,뒤로갈수록 어려워요. 공부량도 많고 꼼꼼히 이해해야 넘어갈수 있는 부분들이 많아요. 출석체크는 퀴즈볼때만 하세요
1161,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,닉네임333,1,3,4,4,3,3,"사실 유기화학 자체가 암기과목이라 학습량은 매우 많아요

저어어어언부 암기하셔야하는데 그나마 할만했던건 교수님 강의력이 좋으세요

그리고 교수님..짱짱하신분이라 뭔가 열심히 하고있는 나를 볼수있어요"
1162,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,몰라1,5,1,3,3,3,3,교수님이 귀여우시고 좋아요. 유기화학 강의
1163,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,chj00010,5,2,3,5,3,4,"한 학기 동안 재미있게 수업을 들은 것 같습니다.
출첵은 거의 안 하시고, 퀴즈와 과제로 출첵을 하십니다.
학점은 공부한 만큼 나오는 강의 인 것 같고, 시험 난이도는 다른 강의에 비해서는 그렇게 어렵게 느껴지지는 않는 것 같습니다."
1164,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,kusjc132,4,2,3,2,4,3,사실 중간고사때까지만 열심히 하고 기말 내용은 거의 공부를 안하고 봤는데도 성적이 괜찮게 나왔어요. 성적은 진짜 잘주심
1165,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,으아우아,3,3,3,4,4,4,"출첵은 단원 끝날 때마다 퀴즈로 대체하고, 과제는 단원 끝날 때마다 문제를 풀어서 제출하는 과제가 있는데 둘다 큰 부담이 되진 않습니다. 일단 거의 다 암기해야 하는 과목이고 양도 많기 때문에 공부량은 상당한 편입니다. 시험은 크게 어렵지 않습니다."
1166,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,아주라,5,4,3,3,4,3,"과제는 한 챕터 끝날때마다 나오는데 그냥 솔루션 구해서 똑같이 쓰면 됩니다
출첵은 안하는데 한 챕터 끝나고 성적 반영 안되는 퀴즈로 출첵 대신 하는데 안보면 불이익있습니다.
학생 의견을 최대한 반영하려고 노력하십니다.
매우 착하십니다."
1167,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,더니,1,2,2,1,1,4,다좋은데 학점을 너무짜게 주네요 특히 A+은
1168,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,선인장봉봉이,4,1,3,4,4,3,암기과목이라 쉬워요. 교수님 괴장히 열정적으로 수업하십니다. 듣는 재미가 쏙쏙
1169,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,캘리포니아,5,2,2,3,4,4,출석은 퀴즈로 대체합니다. 퀴즈는 거의 출석용입니다. 과제는 단원 끝날 때마다 있습니다. 과제와 퀴즈에서 시험문제가 많이 나오기 때문에 도움이 됩니다. 내용은 암기가 많아서 여러번 보면 쉽게 따라갈 수 있습니다. 수업도 이해하기 쉽게 해주시기 때문에 좋습니다. 시험문제도 여러번 보면 다 풀 수 있게 나옵니다. 그래서 평균이 조금 높습니다. 종합적으로 추천하는 수업입니다.
1170,BMED219,유기화학(영강),최연호,2018-1학기,전공선택,3,인생은뽀록,3,3,3,3,3,3,출첵은 부르지 않지만 과제나 퀴즈로 출석을 대체하므로 개꿀이라는 생각은 버려야 합니다. 시험이 많이 쉽습니다. 개인적으로 한학기 합쳐서 다섯시간정도 공부하고 B받아가는 느낌이라 나쁘지 않네요. 조금만 더 시간투자 하면 그 윗학점은 어렵지 않게 받을 수 있는 것 같습니다.
