,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1105,ARDE119,한국미술걸작개론,송희경,2018-1학기,교양,3,canard,5,5,1,1,5,5,"꿀강+띵강!!! 시험은 두 번(중간, 기말) 보는데 교수님께서 직전 시간에 범위 확 줄여주시고 서술형 나올거 다 찝어주셔요. 이 과목은 시험 전날 저녁부터 공부하고 나머지 전공 잘 챙기라 하십니다. 교수님 너무 좋으세요! 범위 쫙 정리하면 얼마 되지도 않아서 몇페이지...? 정도인데 이것만 다 외우면 시험 잘 보실 수 있어요. 심지어 시험 결과도 금방 알려주시고 점수도 깔끔하게 나와요.

학기 중 수업시간에 수업 대신 박물관이나 미술관 가는 수업이 두 번 있어요. 그런 것도 시간 많이 안 쓰셔서 다음 수업 절대 늦지 않게 갈 수 있어요. 전시회 구경 재밌습니다!! 그리고 이걸로 감상문 쓰는게 과제인데 각각 1페이지씩이라 전혀 부담되지 않고 그냥 써서 내기만 하면 됩니다. 이거 말고 딱히 과제는 없었어요.

교수님 강의력도 좋으시고 그림 설명하면서 작가 인생 얘기도 해주시는데 전 되게 재미있게 들었어요. 미술에 대해 아는 게 없는 타과 학생이었음에도 수업을 따라가는데 전혀 무리가 없었고 개인적으로 한 학기 동안 가장 즐겁게 들었던 수업이 이 수업이에요. 수업 내용 좋고, 얻어가는 것 많고, 공부량은 많지 않고, 그리고 학점까지 잘 나오는 최고의 강의입니다. 저라면 이 수업 꼭 듣겠어요. 아주아주 추천합니다!!

수업의 단점이라면, 출석을 꼭 부르시고 매 수업마다 조금씩은 다른 시간에 부르셔서 출튀하거나 그러긴 좀 어려워요. 그 대신 9시 칼 출석이 아니라 무조건 20분 이상 지난 후에 부르시기 때문에 조금 늦는다고 큰 무리는 없어요. 다른 단점이라면, 미술을 정말정말 싫어하시는 분이라면 이 수업이 재미가 없을 수 있어요. 그런데 그렇지 않은 이상은 정말 좋은 강의일 거라고 생각합니다.

아 그리고 저는 A+ 받았는데 교수님께서 일단 90점 넘으면 A 주신다고 하셨고 가능하면 모두가 성적을 잘 받을 수 있도록 해보자고도 하셨어요. 모두가 A 받는 게 목표라고 하셨습니다. 그 정도로 학점을 잘 주시길 바라는 교수님이니까 걱정 안 하셔도 돼요!!

다시 한 번 말하지만 한 학기동안 이런 수업 들어서 정말 행복했어요!!!"
1106,ARDE119,한국미술걸작개론,송희경,2018-1학기,교양,3,법학통론,5,5,1,1,5,4,미술 문외한인데 교수님 설명 너무 재밌고 시럼 전 주에 뭐 나올지 다 알려주시고 절평이고 엄청좋아요 수업시간에 미술관도 가보고 재밌었습니다
1107,ARDE158,디자인론,최재희,2018-1학기,교양,3,아몬드초콜렛,4,5,3,4,4,5,"디자인과 미술에 대해 문외한이었던 제 시각을 트이게 해주신 교수님이십니다.
너무 착하시고 재미있는 이야기도 많이 해주셔서 즐거웠습니다.
대학교에서 들을 수 있는 교양다운 교양 이었습니다! 감사합니다 교수님 :)"
1108,ARDE158,디자인론,최재희,2018-1학기,교양,3,또수강신청조지나,4,5,4,4,3,4,성격 좋은 아줌마 교수가 굉장히 즐겁게 발랄하게 행복하게 디자인에 대해 막 이야기해주는 수업.
1109,ARDE158,디자인론,최재희,2018-1학기,교양,3,강의평가빌런,3,5,2,4,2,4,재미있게 배울수 있으나 출석이 빡셉니다.
1110,ARDE158,디자인론,최재희,2018-1학기,교양,3,듬칫둠칫,1,5,4,5,3,5,학습향이 정말 많은 과목! 그런데 교수님이 강의력이 좋으셔서 정말 많이 배우고갈 수 있습니다 학점은 저는 그렇게 잘 나오지는 못 햇어요 ㅎㅎ.. 시험 분량이 굉장히 맠ㅎ아서 다른ㄷ과목이랑 겹치게 되면 다같이 망할 수 이써요.....
1111,ARDE158,디자인론,최재희,2018-1학기,교양,3,호랑이기운얍,5,5,4,5,3,5,"유익한 수업.
교수님께서 항상 미소 지으면서 수업하시고, 교수님께서도 강의를 열심히 하려는게 보임. 학기를 알차고 배우고 싶다면 추천함. ppt의 양이 좀 많은 편이나 그 대신 세세한 부분이 아니라 중요한 핵심적인 부분만 시험에 나오기 때문에 그나마 다행. ppt의 양이 많고, 수업양도 많으므로 성취감 또한 많은 편."
1112,ARDE158,디자인론,최재희,2018-1학기,교양,3,secbirthday,5,5,3,3,3,5,적당한 학습량과 적당한 과제 적당한 성취감 모든게 적절한 강의였습니다.
1113,ARDE158,디자인론,최재희,2018-1학기,교양,3,나인간,4,5,5,4,4,5,수업도 재밌고 새롭게 알게되는 내용도 많아서 디자인에대해 이론적으로나마 지식이 쌓이는 거 같아 좋았어요. 교수님이랑 친하거나 눈에 띄고 수업시간에 적극적으로 참여하는 애들 학점 잘 줘요. 반장같은거하는 것도 도움돼요. 하지만 중간기말 양은 많지만 난이도는 낮아요. 말해준것만 시험에나오고 공부한만큼 성적도 나와요. 그리고 디론이나 현대디자인의이해?랑 디자인사랑 다 같은 피피티로 수업하고 시험범위도 비슷해요.
1114,ARDE158,디자인론,최재희,2018-1학기,교양,3,쿠키맛 고래,1,5,3,3,4,4,"디자인과 학생보단 타과학생들을 위한 수업이라고 생각한다. 디자인의 역사에 관하여 다양한 매체들로 설명해주시ㅡㄴ데 매우 흥미롭고 재밌는 것 위주로 가져오신다. 그 깊이감이나 배우는 양은 타과학생들이 쉽게 접근할 수 있는 정도라 생각하여 디저인에 관심있는 학생이라면 추천!
필자는 디자인과라 조금은 아쉬운부분이 많았지만,나름 재밌었다.
시험은 올 주관식이며 전시회 다녀오는 과제도 있다"
1115,ARDE158,디자인론,최재희,2018-1학기,교양,3,ninana,5,5,2,5,4,5,"흥미롭고 성취감도 높고
교수님 강의력이 매우 좋으시고 성격도 좋으시다
시험도 쉬운 편이고
열심히만 들으면 학점도 잘나온다"
1116,ARDE158,디자인론,최재희,2018-1학기,교양,3,고또의 에프치프,5,5,3,5,4,3,"출석은 항상 정각에 하십니다. 중간고사, 전시회 보고서, 그리고 기말고사 있어요. 디자인에 흥미 있는 학생이라면 재밌는 수업입니다. 항상 수업 시작 전에 광고나 짧은 영상 보여주는데 재밌어요. 교수님이 되게 친절하세요. 출석 정각에 하는 거 빼고 딱히 힘든거 없습니다. 다만 중간고사 기말고사 보기 일주일 전에 자료 다 올려 주시는 거 빼고요. 외워야 할껀 많은데 이해하면 안어렵습니다."
1117,ARDE158,디자인론,최재희,2018-1학기,교양,3,침대조아,4,5,3,5,3,5,교수님 좋으시고 배운것도 많습니다. 평소 디자인론에 관심 있는 사람에게는 좋은 강의입니다. 다만 시험 일주일 전에 ppt를 주셔서 공부할 때 조금 빡세요ㅠ 중간에 과제로 전시회 보고 리포트 써오는 과제가 있습니다 성심성의껏 본인 스타일대로 하면 점수 잘 주십니다 시험은 주관식 5문제고 논술형입니다
1118,ARDE158,디자인론,최재희,2018-1학기,교양,3,공강,4,5,3,4,1,5,재수강해서 겨우 에이 받았네요. 시험 유형만 잘 대비하면 어렵진않아요. 예시 위주로 공부하세요.
1119,ARDE158,디자인론,최재희,2018-1학기,교양,3,HL,5,5,5,3,4,4,"타과생이 많이 들을 정도 기본지식이 없어도 무리없이 쉽게 들을수 있어요.
교수님이 중간고사때 '자신은 큰 틀에서 문제를 낸다'이러면서 자부심 뿜뿜 하셨는데
중간고사 답안지 보시고, '이번에 1학년들이 많아서 그런지 애들이 너무 열심히 한다""
이러시더니 갑자기 기말고사때 문제난이도가 급등해서
사람들이 중간고사 때 평균 2장 답안지 였는데 기말고사 때는 거의 평균 1장의 답안지를 제출하더군요.
상대평가여서 그런지 자신이 열심히 하는 것 보다 주변 분위기가 중요한듯하네요"
1120,ARDE158,디자인론,최재희,2018-1학기,교양,3,파란여우,5,5,3,4,4,4,"디자인에 관심이 많은 학생이라면 좋은 강의가 될 것이라고 생각한다. 공부량이 많은 편이긴 하지만 내용이 부담스럽지 않고, 흥미롭게 들을 수 있는 정도다. 무엇보다 교수님이 정말 좋으시다."
1121,ARDE158,디자인론,최재희,2018-1학기,교양,3,니냐니냐뇨,3,5,3,4,4,4,"디자인에 관심이 있어 듣게 된 수업입니다. 결과적으론 전반적인 디자인 발전 과정에 대해 배울 수 있어 의미 있는 수업이었습니다. 하지만 수업이 제 기준 매우매우 졸렸고 (교수님 말씀이 나긋나긋하셔서 안 잔 수업이 드문 것 같네용) ppt 공부할 양이 엄~~~~~청 많았습니다. 근데 교수님은 그걸 한 주 전에 올려 주셔서... 디자인론 공부할 때 중간 기말 모두 셤 범위 다 못 보고 시험 보러 갔습니다. 중간 기말 모두 서술형이고 x에 대해 서술하시오 식의 시험인데, 저는 안 본 부분이 중간 기말 모두 시험에 나와서 다섯 문제 중 한 문제 씩은 거의 소설을 썼음에도 불구하고 A를 받았습니다. 나머지 네 문제를 그대신 좀 길게 썼어요. 그리고 전시회 보고 보고서 쓰는 과제가 있는데 그걸 발표하면 좋은 점수를 받는 듯 합니다."
1122,ARDE158,디자인론,최재희,2018-1학기,교양,3,공사다망,4,5,3,4,4,3,"비전공생인데 생각보다 전공생이 많았다. 그렇지만 비전공생이라고 딱히 불리한 점은 없다.

디자인에 대해 아는 것이 없더라도 충분히 들을 수 있는 강의이고, 들으면 적당한 교양을 쌓을 수 있다.

중간 기말 서술식인데, 사진을 주고 해당하는 디자인의 특징을 쓰시오와 같은 문제와 디자인 사조를 주고 배경과 특징 등을 서술하라는 식의 문제가 출제된다.

양이 다소 많으나 중요한 부분을 요약하여 암기하면 충분히 커버할 수 있다.

피피티는 시험 일주일 전에 나눠주시기 때문에 평소에는 필기해야 하는데 중요하다고 하신 부분만 체크해 놓으면 굳이 피피티의 내용을 베낄 필요는 없다. 어차피 주신 피피티에 다 있다.

과제는 디자인 전시회에 다녀오는 것인데, 어느 정도 성의 있게만 작성하면 만점을 주신다고 한다. 성적은 중간 기말에서 판가름 나는 듯 하다."
1123,ARDE158,디자인론,최재희,2018-1학기,교양,3,달걀백화점,4,5,3,5,3,4,"무난한 교양과목 입니다.
출석체크 할 때 지각하지 마시고, 시험도 중요하지만 평소 태도 및 과제도 중요합니다.
수업 안듣고 중간 기말 피피티만 보면 학습량 장난 아닙니다. 대신 평소 수업시간에 교수님이 방대한 피피티자료들 중에서 설명해주시는 것만 필기 해 놓으면 효율적으로 공부 할 수 있습니다.

교수님은 상냥하시고 좋은 편이십니다만 성적을 엄청 잘 주시거나 하시는 건 아닌 것 같습니다. 한 만큼 나옵니다. 내용은 디자인론이라는 강의명에 걸맞게 과거부터 현대에 이르기까지 디자인갈래들에 대해 배울 수 있어서 좋았습니다."
1124,ARDE158,디자인론,최재희,2018-1학기,교양,3,가즈아미,4,5,3,4,3,4,"디자인에 대한 전반적인 교양을 쌓기 매우 좋습니다.
중간고사때까지는 역사에 집중한다면 아무래도 기말고사 범위에서는 현대 디자인 트렌드들을 많이 보다보니 새롭게 알게되거나 배우게 되는 것도 많았습니다. 추천!"
1125,ARDE158,디자인론,최재희,2018-1학기,교양,3,에이블리,5,5,3,3,4,5,"디자인의 요소, 역사, 개념 등 전반에 대해서 알 수 있는 강의입니다. 출첵은 매 수업 시작 전에 하십니다. 교수님께서 사례를 많이 보여주시고 수업 시작할 때 관련 영상도 보여주셔서 비전공생인 저도 충분히 이해할 수 있었고 정말정말 재밌게 들을 수 있었습니다. 디자인이 실용적인 분야인 만큼 실생활과도 밀접해서, 주변 환경을 보는 눈도 달라졌습니다. 그리고 교수님께서 정말 귀여우세요...! 친근하시고 재밌으십니다. 학생들 신경써주시고 발표할 때 칭찬도 아끼지 않으십니다. 여기서 발표는 전시회 과제 발표인데 전시회에 가서 사진 찍고 분석하는 게 과제이고, 이 중에서 교수님께서 인상깊으셨던 학생들을 당일날 몇명 불러서 발표하게 하십니다. 과제 형식도 자유이고, 전시회 과제 하루를 휴강으로 빼주십니다. 강의의 장점이자 단점은 공부량이 많은 편이라는 점. 성취감은 좋지만 중간고사 때 범위가 약 PPT 500슬라이드 정도였던 기억이 있습니다. 글보다 사진이 많긴 하지만 그래도 공부하기 좀 부담스러운 양이긴 합니다. 시험은 중간 기말 모두 논술형으로 나오고, 5문제였던 것 같습니다. 교수님 사랑해요"
1126,ARDE158,디자인론,최재희,2018-1학기,교양,3,개운템플노루점핑,4,5,2,4,3,5,"알려져있듯이 명강이에요 디자인의 역사와 의의 방향성에 대해 훑을 수 있고 설명도 잘해주십니다
하지만 수강신청이 빡세다보니 디자인에 관심 많은 소수가 듣게 되고 다들 열심히 하는 분위기라 부담이 조금 있어요. 그럼에도 열심히 하면 에이를 받을 수 있지만 플러스에는 엄청 짜신 거 같습니다..
범위가 넓긴 한데 수업시간에 시간 할애해서 구체적인 설명 들어간 부분에서 시험이 주로 나오구 그림자료랑 텍스트를 같이 외워야 해요! 뭐가 어디에 해당 하는지 사진보고 바로 파악되야합니다
전시회 과제는 예시 보여주시는거 잘 보고 자기 관심분야랑 연관지어서 독특하게 하면 좋을 거 같아요"
1127,ARDE183,한국미술감상과비평,최익균,2018-1학기,교양,3,세랑이,5,5,3,3,5,4,"교수님이랑 도란도란 얘기하는 분위기 좋았고
적당히 배운 것 같고 학점도 잘주시는 분이심
과제만 꼬박꼬박하면 에이플 그냥나와요"
1128,ARDE183,한국미술감상과비평,최익균,2018-1학기,교양,3,퍄퍄퍄퍄,5,5,3,4,5,3,"일단, 발표는 많아요, 수업은 전시를 많이 갑니다. 한국미술에 대한 관심이 있으신본 완전 꿀강. 학점 잘 나온다"
1129,ARDE183,한국미술감상과비평,최익균,2018-1학기,교양,3,the1975,3,5,2,4,5,2,교수님이 워낙 성적을 잘 주시는 분이시긴 하지만 현장체험학습이 많고 자잘한 과제?들이 많습니다. 그리고 시험기간에도 수업을 하세요. 수업은 약간 의식의 흐름이라서 제대로 들은 적이 거의 없는것 같습니다. 교수님은 좋으세요
1130,ARDE183,한국미술감상과비평,최익균,2018-1학기,교양,3,쿠ku,5,5,2,3,4,4,"굉장히 소수정원으로 이루어지는 강의입니다. 그래서 수업시간마다 함께 교류가 많고 야외로 미술관이나 박물관 견학도 종종 가요! 이런 활동에 관심이 많으신 분들께 추천드립니다.
중간기말없이 상시 레포트가 있고 기말레포트가 있습니다. 거의 매주? 아니면 2주에 한번 정도 레포트를 써야하지만 엄청 어려운 주제는 아닙니다. 성실하고 자신의 의견만 잘 담아낸다면 좋은 성적 받으실 수 있을거예요. 수업시간에 하는 발표도 자주 있는데 열심히 참여하시는게 중요합니다."
