,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
622,ARCH325,도시계획및설계,"김동현,오주석",2018-1학기,전공필수,3,zze,3,5,4,4,4,3,수업이 잘들으면 어려워지 않는데 중간시험 내용이 다 ppt안에 나와고 있어요. 기말 시험이 없어요. 근데 발표 있어요.
623,ARCH325,도시계획및설계,"김동현,오주석",2018-1학기,전공필수,3,kkmj0609,4,5,4,4,4,5,마지막에 팀플로 도시계획을 진행하는데 쉽게 경험할 수 없어서 좋았어요.
624,ARCH325,도시계획및설계,"김동현,오주석",2018-1학기,전공필수,3,flflflfl,4,3,3,3,5,3,학점을 잘줌. 중간은 시험은 그냥 보면되지만. 기말은 팀플발표 대체여셔 적극적으로 하는게 좋을듯.(상호평가와 교수님 개인평가)
625,ARCH329,건축환경계획I,김원욱,2018-1학기,전공필수,3,Twsocld6,3,5,2,4,4,3,"건축환경 수업이 처음으로 토요일에 열렸는데, 다음에는 안열리거나 교수가 바뀌는 것 같아서 큰 수강 평가가 없습니다."
626,ARCH329,건축환경계획I,김원욱,2018-1학기,전공필수,3,zze,4,5,4,4,4,4,아아아아아 좀 어려워요 ㅠㅠㅠㅠ
627,ARCH329,건축환경계획I,김원욱,2018-1학기,전공필수,3,kkmj0609,4,5,4,4,4,4,토요일에 학교에 가야한다는 점을 제외하고는 크게 무리없었습니다.
628,ARCH421,건축설계Ⅴ(캡스톤디자인),-,2018-1학기,전공필수,6,비바바밤,5,1,4,5,5,5,"뭐 더 할말이 있나요. 꿀영호.

단지 교수님과 잘 맞아야 하는 것 같아요. 영영호의 마음안에 든자 = 성공한자 (?) 어쩌면 눈밖에만 안나면 되는걸지도 모르겠어요.
또, 여교수님은 꽤나 많이 못뵈어도, 홍교수님이 매우 잘 챙겨주십니다. 홍교수님은 여교수님과 오랜시간 합을 맞춰와서 두분의 발란스도 맞으니, 두분의 이견에 고생할 일은 절대 없어요.
또 반 분위기에 따라 학점편차 큰데, 반이 전체적으로 잘하면 에이 레알 폭격날리는 것 같기도 해요. 에이쁠은 적어도 에이는 확실하게 여럿이었습니다."
629,ARCH421,건축설계Ⅴ(캡스톤디자인),-,2018-1학기,전공필수,6,돌리지마,1,1,5,5,1,3,오 설계 설계 설계 설계해 정해진 해답 없는 결과를 바라볼 때 깊어가는 밤을 지새며 모형을 생각하네. 잘 만들 수 있을 까 인정 받을 수는 없을까 어렵고 힘이 들어도 묵묵히 설계하네.
630,ARCH421,건축설계Ⅴ(캡스톤디자인),-,2018-1학기,전공필수,6,강아치,5,5,1,3,5,5,"갓영호, 갓근표님과 함께하는 아름다운 한학기.

배운게 참많은 한학기였지만, 다른 불필요한 작업들을 최소화하여 아주 여유로운 한학기였습니다.

학점도 매우 후하게 주시고, 고기도 많이 사주시니 (+술)

이보다 더 좋은 수업은 없을겁니다."
631,ARCH447,해외도시건축설계Ⅰ(영강),여영호,2018-1학기,전공선택,3,kkyj126,5,5,1,1,5,1,수업안하고 학점 꿀ㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹ
632,ARCH447,해외도시건축설계Ⅰ(영강),여영호,2018-1학기,전공선택,3,어린왕자,1,5,5,5,5,5,해외도시건축 워크샵을 진행하면서 인생의 소중한 인연들을 얻은 것. 제가 설계한 제 인생에 큰 영향을 주었다기보다는 여러 방향에 대해서 생각할 수 있는 시간이었다고 생각합니다.
633,ARCH447,해외도시건축설계Ⅰ(영강),여영호,2018-1학기,전공선택,3,너굴왕,5,3,4,5,5,4,"솔직히 타지에 나가서 하는 것 자체도 힘들었고, 그곳 학교가 더 빡세다보니

일정에 있어서 팀플이고 하다보니 진행이 힘들었지만

그래도 여행도 다니고 학점도 잘 받고 해서 좋았습니다."
634,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,감자이온,5,3,1,1,5,5,건축학과 학생이 아니더라도 가볍게 들을수ㅜ 있는 강의였습니다.
635,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,maisy997,3,5,2,1,3,3,"매주 준비해오신 PPT로 수업하심. 건축가(특히 르 코르뷔지에)와 그들의 건축물에 대한 소개 및 분석을 하는 강의.
매주 출석체크하시고 출첵시간은 항상 다름
매주 정해진 분량의 글이 있고, 이것을 읽고 관련된 지식이나 자신의 의견을 토대로 글을 써오는 것이 과제
두번 현장체험(용산, 서대문)했고, 2018-1학기 당시 중간고사는 보지 않았고 기말고사만 봄
서술형 3문제였고, 건축 용어에 대한 문항 하나, 르 코르뷔지에에 대한 문항 하나, 건축물 용적률 등을 이용한 계산문제 한문제
매주 출석하고, 과제는 평이하게 A4반장분량의 글을 항상 냈으며, 기말고사 1, 3번 서술하고, 2번 르코르뷔지에 문항은 백지로 냈는데 성적 A나옴"
636,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,띠부레,1,5,3,3,2,1,건축학과..에서 가장 쓸모있어 보이지만 가장 쓸모없는 수업.
637,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,또수강신청조지나,5,3,2,1,5,3,그저 빛. 학점이 안나오는 것은 본인의 잘못인 것을 다들 스스로 알고 있다.
638,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,Ooooooz,5,5,4,4,3,5,"건축사부터 쉽게 한번 훑어주시고나서 건축물을 감상할 때 필요한 관점들 개념들을 차근차근 설명해주십니다.
다만 과제가 매주있어서 그 전날 좀 힘드실겁니다.(과제를 전날 늦게 올려주시거든요(소곤))"
639,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,쀼쀼쁍,4,5,2,1,2,3,친절하시지만 잠 자기 딱 좋은 강의이다.
640,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,Tatine,5,5,3,3,4,4,"매주 과제를 조금씩주신다. 하지만 분량은 관계가 없으므로 과제로 제시된 지문을 열심히 읽고 그에 따른 생각을 쓰면 된다. 지문을 읽은후 그에 관하여 적게 써도 좋고 길게, 혹은 PPT까지 만드는 사람도 있다. 그리고 PPT를 만들면 발표를 하게 된다. 즉, 발표하고 싶다면 만들면 된다.
강의내용은 주로 과제에 관해서 해설하는 것인데 과제로 주어지는 지문이 생각보다 어렵워서 강의를 들으면 그제야 과제에 대해 이해하게 된다. 또, 과제의 지문에 대해 여러 건축가들과 건축양식들을 예시로 들어 설명해주시는 방식의 강의이다.
그렇게 어렵지 않으며 시험은 기말 한번을 보았다. 난이도는 그렇게 어렵지 않다."
641,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,이창준,4,4,3,2,3,4,"출석체크는 수업 끝날 때 쯤 항상 하시는 것 같습니다.
간간히 건축 박람회를 가거나 하는 야외수업이 있습니다. 이런 야외수업이 보면서 많이 배울 수 있어 좋았습니다.
과제는 매주 지정된 책의 1쳅터씩 읽고 자신만의 생각을 정리하는 과제가 있습니다. 이는 본인의 욕심에 따라 걸리는 시간이 천차만별인 것 같습니다.
교수님이 친절하시고 열정적이셔서 굉장히 좋은 수업입니다."
642,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,KWONKONG,5,3,2,3,3,5,수업 열심히 듣고 과제 다하시면 점수 매우 잘 주시는 것 같습니다
643,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,동동동동동,1,3,3,3,5,4,"갓성룡 갓갓갓
수업시간에 자지 않는게 좋아요..ㅎ"
644,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,꾸애애애앵,1,4,3,1,3,5,a폭격기라는 말만 믿고 편하게 듣고 시험 쳤다가.. 음... 하지만 건축을 배우는 사람이 들으면 정말 좋은 강의인 것 같아요. 수시로 내주시는 과제 날림으로 하지 않고 정성을 다해서 하고 수업 시간에 졸지 않고 열심히 들으면 학점도 잘 나오고 얻는 것도 많을 것 같아요. 당연한 얘기지만..
645,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,29,4,5,3,4,3,4,출석체크는 매 강의마다 하십니다. 출석이 어느정도 중요한 것 같아요. 거의 매주 과제가 나오는데 영어로 된 지문을 읽고 과제를 제출하는 것입니다. 형식이 자유라서 파워포인트나 한글 등 다양하게 과제를 제출합니다. 인상깊은 과제는 발표를 시키시기도 합니다.
646,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,붕붕부릉,3,3,3,3,3,3,"학점은 잘 받았습니다.
나쁘지 않아요."
647,ARCH203,건축학개론,류성룡,2018-1학기,교양,3,학점좀 주세요,5,4,4,3,5,5,"출석체크는 초반에는 강의를 시작할 때 하다가 후반에 가서는 강의 중간에 하시거나 마칠때 체크하심.
수업내용은 건축과 관련된 키워드를 위주로 수업을 하시는데 사진들이 많이 나와서 조금 당황스러웠음.
수업 전의 각각의 키워드와 관련된 책의 내용을 발췌하셔서 학생들에게 읽고 난 보고서? 등을 쓰면 됨.
분량을 정해놓으신건 아니었지만 사진과 키워드에 대한 생각을 뚜렷하게 적어놓으면 교수님이 읽어보신 후, 학생들에게 자신이 쓴 내용을 발표시키는 경우도 더러 있음. 교수님이 전부 읽어보심.
시험은 수업에 배웠던 핵심적인 내용을 약 3-4가지 주제를 설정해 자유서술하는 방식으로 진행.
수업의 모든 내용을 암기하는 것 보다는 핵심적인 내용을 외워두는 편이 용이하다고 생각.
중간고사는 이번학기에는 안쳤고 기말시험만 쳤음.
교수님께 질문을 드리면 설명을 잘 해주시고 자신이 생각하는 내용을 말씀드리면 그에 대한 교수님의 생각이나 평가를 친절하게 알려주시는 점이 가장 좋았고, 건축을 시작하는 단계에서 배울점이 정말 많았던 강의였음."
648,ARCH337,동양건축사,류성룡,2018-1학기,전공선택,3,에고에고,4,4,4,4,3,4,"중국을 시작으로 일본 그리고 말레이시아 아랍문화권 등 폭 넓은 동양 건축의 역사에 대해 탐구하는 과목입니다.
항상 과제를 수업시작 몇시간 전에 올려주셔서 그 점은 조금 힘듭니다.
시험은 수업에서 다룬 내용을 주로 하지만 교수님이 원하시는 답변은 조금 더 세밀하고 구체적입니다.
열정적인 교수님이고 친근한 교수님이라 수업 분위기는 항상 좋습니다.
다만 학습량이 조금 많이 요구됩니다.
학습량만 충분히 소화한다면 학점은 문제 없습니다."
649,ARCH337,동양건축사,류성룡,2018-1학기,전공선택,3,sdfjldjfl,1,3,5,5,1,1,"1학기 때 수강신청 다 튕겨서 전혀 관련 없는 과인데 신청.

새내기 버프 받아서 아 내가 대학생인데 그래도 다양한 분야를 들어봐야지! 하고 신청

절대 그러지마 내 인생 실수 10위 안에 들어.

출첵 교수님 하고 싶을 때 하심. 개그 가끔 치시는데 학생들 그냥 웃어줌.

팀플 발표 한 번 있음.

이게 내가 이를 악물고 학기 끝날 때까지 F는 면하자 하게 된 계기가 될 줄은 몰랐지.

독강이라 아는 사람 없었음. 교수님이 짜주심.

진짜 최악의 조합.

팀원을 봤는데 08학번 아재 한 분, 외국인 두 분.

이 때까지만 해도 외국인에 대한 나쁜 시선은 없었음.

그런데, 여자 외국인 한 명이 나는 발표 못해! 시전.

나는 발표 공포증이 있어! 너네가 해! 나는 자료 조사 할래! 누가 발표할래!

이 때부터 나도 단톡방 잠수 타기 시작. 누군 하고 싶은 줄 아나

암튼 출석만 하자는 심정으로 2결

중간 기말 백지 제출

D+"
650,ARCH337,동양건축사,류성룡,2018-1학기,전공선택,3,답노,5,5,5,4,4,4,배우는 내용이 조금 생소할 수 있고 확실히 동양의 역사(건축물)을 배운다
651,ARCH337,동양건축사,류성룡,2018-1학기,전공선택,3,서야,3,4,2,2,4,4,"동양 건축사에 대해 전반적으로 배울 수 있다. 한 학기에 팀플이 한 번 있으면 중간,기말고사를 준비하는 형식이다. 수업 전에 수업 내용을 미리 예습하여 피피티 자료를 만드는 과제가 있었으나 중간 이후로 사라졌다."
652,ARCH337,동양건축사,류성룡,2018-1학기,전공선택,3,에헤헤,4,3,3,2,3,4,"체계적으로 짜여진 수업은 아닙니다.
글이 많지 않은 피피티로 수업은 하시지만 교수님께서 알고계신, 직접보신 것들을 술술 얘기해주시는 수업이에요.
단순 지식전달이 아니라 직접 다녀와서 찍은 사진도 보여주시고 개인적인 생각도 얘기해주셔서 듣는 재미가 있는 수업이었습니다.
중간 즈음까지는 예습을 목적으로 수업 전날 블랙보드에 문서를 올려주시고, 그걸 바탕으로 사전공부를 한 것(주로피피티)을 과제로 제출했습니다."
653,ARCH337,동양건축사,류성룡,2018-1학기,전공선택,3,fhffk,4,5,3,3,4,4,"교수님이 유쾌하셔서 재밌게 들을 수 있는 수업이다.
수업 전날 예습용으로 해야하는 과제가 있는데, 중간 지나서는 거의 올라오지 않았던 것 같다.
중간과 기말 시험이 모두 있는데
교수님이 시험기간에 강의 자료를 올려주시니 피피티에 있는 내용은 열심히 필기할 필요는 없고
교수님이 그림이나 사진을 보면서 설명해주시는 부분들을 잘 필기해 놓으면 시험공부할 때 도움이 된다.
시험은 서술형으로 4문제씩 나오는데
기말 마지막 문제는 팀플했던 문화유산에 대한 설명을 쓰는 문제가 나온다.
3인 1팀으로 한 학기에 한 번 발표를 하는데
수업하시는 내용과 비슷한 리서치를 하면 수업을 이해하거나 시험 볼 때 유용하다."
654,ARCH337,동양건축사,류성룡,2018-1학기,전공선택,3,뚜뚜룹뚜뚜,5,4,3,3,3,5,"역시 류성룡 교수님입니다. 너무나도 친근하시며 진심으로 가르쳐주고 싶으신 마음이 느껴집니다. 출석은 가끔은 수업 끝날 때, 가끔은 시작할 때 랜덤이었습니다. 과제는 공지없이 나타나서 놓치는 경우가 몇 번있었습니다."
655,ARCH337,동양건축사,류성룡,2018-1학기,전공선택,3,아자아자힘내자,1,3,2,3,3,3,"프리스타일 강의를 좋아하시는 류성룡 교수님이다.

체계적이고 친절한 강의에 익숙해져 있는 학생이라면 불칠전한 류성룡 교수님 스타일에 당활할 수 있다.

강의 피피티도 정말 사진 하나로 말로 설명하는 경우가 많기 때문에 수업시간에 집중을 잘하고 앵간한 자료는 다 찍어서 보관하는 것을 추천한다

시험은 서술형인데 거의 아는대로 쓰시오 스타일 이기 때문에 시험보기 전에 모든 내용을 깔끔하게 정리해 암기하는 것을 추천한다. 시험시간은 보통 1시간에서 1시간 30분 정도 주신다."
