,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
738,EDUC271,진로진학상담(영강),이보라,2018-1학기,전공선택,3,나냐나냐,4,5,3,3,5,5,"이번 학기 강의 중 가장 배운게 많다고 느낀 강의. 일단 교수님께서 강의에 열정이 있으시고, 수업 중에 다양한활동이 전개된다. 플립드라 일주일에 한 번 강의를 가지만, 매번 새로운 활동을 한다. 하지만 모두 수업시간 내에 끝나는 활동이라 크게 부담이 되지는 않았다. 영강이지만 인강으로 내용을 충분히 이해할 수 있는 정도로 교수하셨다. 또, 처음 알려주신 기준이 그리 빡세지 않아서, 인강 매번 잘 듣고 문제 풀고, 결석하지 않고 출석하여 활동에만 잘 참여하면 좋은 성적을 기대해도 괜찮을 것 같다. 시험문제도 미리 고지해주셨기 때문에 어렵지 않게 준비할 수 있었다. 다만, 플립드이기 때문에 시험을 목요일에 봐서 매번 시험 마지막날까지 봐야할 시험이 남아있는 것은 다소 힘들었다. 하지만 진로이론에 대해 배울 수 있었던 소중한 경험이였다."
739,EDUC271,진로진학상담(영강),이보라,2018-1학기,전공선택,3,버블티먹고싶다,5,5,3,3,4,5,"저는 이 수업 정말 좋았어요!
교수님도 너무 좋은 분이구 수업 내용도 재밌었습니다
화요일에는 인강 듣고 10문제씩 퀴즈 풀면 되고 목요일에는 인클래스 액티비티합니다
수업시간에 하는 건 어렵진 않았어요
그 주에 배운 상담이론 적용해서 짝이랑 롤플레잉 할 때도 있고
조 별로 활동지 작성할 때도 있었어요.
조는 교수님께서 짝을 지어주실 때도 있고 그냥 주변에 앉은 사람이랑 같이 할 때도 있어용

시험은 중간, 기말고사 다 봤는데 교수님이 어떤 식으로 내겠다고 시험 전 수업시간에 알려주셨어요

교수님 정말 너무 좋아요... 내용도 알차구 저는 만족했습니다!"
740,EDUC271,진로진학상담(영강),이보라,2018-1학기,전공선택,3,오레오옹,5,5,3,3,5,5,이번학기 제일 배운게 많은 수업 플립드라서 하루는 집에서 온라인강의를 듣고 퀴즈를 푸는데 공부를 해야만 맞출수있어서 매주 두세시간씩은 개인적으로 투자해야했다 그만큼 남는것도 많고 배운것도 많다 학점은 소수점까지 칼절평으로 주시는데 열심히만 하면 학점 잘 받기는 어렵지않다 영강이지만 교수님 강의실력이 뛰어나셔서 집중도 잘 되고 수업의 다양한 액티비티 덕분에 시간도 빨리갔다
741,EDUC271,진로진학상담(영강),이보라,2018-1학기,전공선택,3,Sim,3,5,4,4,3,3,"강의는 Flipped class로 진행되어, 하루는 온라인 강의를 들은 후 퀴즈를 풀었고 다른 날에는 오프라인으로 출석하여 온라인 강의에서 학습한 이론을 적용하는 activity를 진행하는 방식으로 이루어졌습니다. 출섹체크는 한 번도 빠짐없이 하셨고, 팀플 및 발표는 없었습니다. 시험은 중간, 기말고사 모두 오프라인 오픈북으로 치뤘는데, 범위는 교재까지 포함하면 조금 많습니다. 오픈북이었지만 개인적으로 어려웠습니다. 성적은 강의계획서에 제시된대로 정확히 적용하시고, 일체의 협상 따위는 없습니다. 상담 분야에 관심이 많으신 분이라면 흥미있게 들을 수 있는 강의지만, 그렇지 않다면 퀴즈 및 시험으로 스트레스를 받을 수 있습니다..."
742,EDUC271,진로진학상담(영강),이보라,2018-1학기,전공선택,3,종강종강종강,5,5,4,5,4,5,"교육학과 전공 중 명강의. 클리어한 영어강의와 끝난 후 성취감 굿, 출첵 매일이고 성적에 반영.
flipped 클래스라 화요일날 블보에서 강의보고 퀴즈 10~15문제를 푸는데 강의와 교재를 통해 완전히 숙지해야만 잘 풀 수 있다. 은근 어려워서 피봤다..목요일에 와서 철저히 그룹 토의, 활동지 작성 등 acitivity로 진행하는 flipped class의 표본. 대신 수시과제나 발표가 없어서 기본에 충실하기만 하면 학점 잘 받을 수 있을 것이다.
중간고사, 기말고사 출제될 문제 5문제를 미리 알려주시고 그거대로 강의와 교재를 보고 나름대로의 답안을 작성해가면 된다. 오픈북이나 잘 준비해야할 것.

학점의 기준은 분명하고 잘 주시려는 편.
교수님 친절하시고 학생들을 늘 배려해주신다."
743,EDUC271,진로진학상담(영강),이보라,2018-1학기,전공선택,3,바나나바바나나,5,5,3,3,4,5,교수님이 재밌으세요. flipped class라서 목요일 본 수업에서는 활동만 해요. 온라인 강의를 듣고 퀴즈를 풀어야 하는데 그렇게 쉽지는 않습니다. 수업 들으시면서 꼭 필기하셔야 해요. 시험이 오픈북이라 그 필기로 시험보시면 돼요.
744,EDUC271,진로진학상담(영강),이보라,2018-1학기,전공선택,3,밍구링,4,5,4,4,4,4,수업은 조금 빡세지만 교수님이 정말 친절하시고 학생들을 많이 배려해주시고 가르쳐주신 것을 평가하시는 부분에서 굉장히 좋아습니다. 교수님이 너무 멋있으시고 존경할만한 분이에요. 수시과제가 없다는 점도 좋았습니다. 수업시간만 충실히하시면 좋을 것 같아요!
745,EDUC271,진로진학상담(영강),이보라,2018-1학기,전공선택,3,멍냥멍냥,5,5,3,4,4,5,"이번에는 플립드로 운영되었는데, 온라인 강의를 들을 때 읽기자료 읽고 정리하는데만 30분이 넘는데 온라인 강의가 기본 40-50분 정도입니당. 은근 많지만 겁~나 많아서 부담스러울 정도는 아니에영.
출석체크 매번 수업 시작할 때 하시고, 오프라인 수업 절대 무슨일이 있어도 빠지면 안됩니당. 보통 가서 하면 1점 깎이면 많이 깎여서 그냥 점수 얻어가시는건데 메이크업할 기회 안주세요.
중간, 기말고사와 오프라인 클래스에서 매번하는 팀별, 짝별, 개인별 액티비티 + 출석 점수가 전체 점수입니다.
액티비티는 어렵거나 그러진 않아영.
중간, 기말고사는 사전에 문제 미리 알려주세요. 오픈북이기 때문에 사전에 내용을 정리하는 게 필요해요. 책만 달랑 들고가시면 내용 찾기 어려워영."
746,EDUC271,진로진학상담(영강),이보라,2018-1학기,전공선택,3,오릴라,5,5,4,4,3,5,"갓-보라
이번 학기 가장 좋았던 수업!
플립드라 일주일에 한 번은 인강으로 기본개념 알려주시고 한 번은 현강에서 여러 액티비티를 수행함
인강듣고 책읽고 퀴즈를 매번 풀어야해서 기본적으로 성실해야하며 좀 빡세지만 성취감, 얻어가는 것들은 많다
사실 그리고 책 굳이 꼼꼼하게 다 읽을 필요없고 핵심적인 것만 대충 읽어도 퀴즈 8,9점은 맞아갈 수 있음(인강은 무조건 들어야함)
오히려 중간기말은 널널함. 오픈북에다가 시험문제를 어느정도 알려주셔서 ㄱㅊㄱㅊ
영어도 잘하시고 강의력도 좋으심, 열심히 준비하신게 딱 보이고 진짜 친절하심 1004ㅠㅠ 진짜 갓보라ㅠㅜ"
747,EDUC271,진로진학상담(영강),이보라,2018-1학기,전공선택,3,스벅 에스프레소,5,5,4,4,4,5,"교수님 강의 내용 자체는 많이 어렵지 않은데 교재 내용이 어려워요 ㅠ
매주 보는 퀴즈 준비때문에 약간 기빨리는 기분...?
하지만 퀴즈 + 매주 수업 액티비티 에만 적극적으로 참여하면 시험 준비 95프로는 완전할 수 있어요!
시험 문제도 뭐가 나올지 미리 알려주십니다 ㅎㅎ
그래도 쉬운 내용은 아니라 관심분야가 아니라면 견디기 힘들수도 있을 것 같아요...큐ㅠ

제일 큰 장점은 평가기준이 워낙 명확해서 내 학점 어느정도 예상할 수 있다는점? 입니당!"
748,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,찐빵같은만두,1,2,3,3,2,5,"강의력이 굉장히 좋으시고 학생들 얼굴과 이름을 외우려고 굉장히 노력하십니다
출석은 따로 부르지 않지만 얼굴을 외우고 계시기 때문에 몇번 안가면 안갔다는 것도 아십니다
수업도 재미있게 들었고, 여러가지 생각할 지점도 많았습니다.
과제 내주신것도 팀과 함께 열심히 했었고,
재미있는 과제였습니다

근데 마지막 기말고사를 공부할때 어려운 점이 많았고
어떻게 공부할지도 모르겠고
이정도로 세세하게 알아야 했던 건가 싶기도 했습니다.
배우는 건 많은 편이지만
점수가 기대한 만큼 높게 나오지 않을 수 있다는 점..."
749,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,ggg114,4,3,4,4,3,4,출첵 모르겠어요 ㅠ 다만 교수님이 이름을 다 외우시긴 합니다 저번시간에 오고 안오고까지 다 아세요 출첵하는 거나 마찬가지입니다. 내용은 흥미롭고 교수님 강의력이 좋습니다. 힉점은 제가 공부를 덜했기 때문에 못나온 거 같구요 .. 강의는 좋아요!!
750,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,고신짱짱,1,1,1,1,1,1,교수님 수업 열심히만 들으면 좋은 성적 얻을 수 있습니다 과제는 많고 출석도 중요하고 시험은 중간 기말입니다
751,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,은고별,4,1,3,3,3,4,"출석체크는 안하시지만 얼굴을 다 아심
연극 열심히 했는데 시험 성적대로 칼같이 점수를 주시는 듯함. 슬픔,"
752,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,elendil37,4,5,4,3,4,5,"수업재밌습니다. 팀플만 잘하고, 시험만 잘보시면 학점 괜찮아요"
753,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,매플마싯다,4,5,4,4,4,4,"교육학과 전공 중에서 역시 심리쪽 교수님들의 수업은 듣기 좋다라는 것을 다시 한번 느끼게 된 강의. 평소의 수업 내용이나 전달력 등 모두 탁월하다라고 할 수 있습니다. 중간고사는 선택권을 주셔서 시험을 볼 수도, 안 볼 수도 있는데, 시험을 안 보면 기말고사가 매우 중요해지니 그 점에서는 주의하시길 바랍니다. 한번의 조별 과제가 있는데, 준비를 굉장히 철저히 해야 합니다. 교수님의 수업에서 배운 내용을 적용하는 것인데, 그대로 적용해야 하는지, 아님 새로운 것을 넣어야 할지 중에 고른다고 하면 그대로 적용을 잘 하는게 교수님이 더 좋아하시는 것 같습니다. 그렇지만 역시 가장 중요한 것은 기말고사입니다. 오픈북이지만 난이도가 높기 때문에 안일한 생각으로 가면 큰코 다치고 시간도 많이 부족할것입니다. 그래도 수업은 의미 있었습니다."
754,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,ajre,4,5,5,5,2,4,"교수님과 수업 스타일이 안 맞는다면 힘들겠지만 저는 굉장히 재미있게 들었던 강의 중에 하나입니다.
때로는 교육과 상관이 없는 심리를 배우는 것 같지만 학생들을 대할 때 나름 유용한 정보들도 있습니다. 조별활동, 발표, 보고서 제출 등 학기말에 많은 활동을 하기 때문에 미리미리 준비하시는게 가장 중요합니다."
755,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,netanya,3,5,5,5,2,4,배운 것도 많고 한 것도 많은데 점수가 안나오네요..
756,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,소해,4,4,3,4,2,4,"교육학과 치고는 학점을 잘 안주신다.
학기 전체를 준비하는 팀 프로젝트가 있는데 매우 피곤하고 준비할게 많지만 학점과 아무런 연관이 없다.
이 점에서 성취감이 떨어진다. 모두가 다 열심히 준비하기 때문에 변별력이 없다
마지막 기말고사가 학점을 좌우하는데 기말고사가 어렵다. 생각보다 많이 준비해가야 한다.
다만 교수님이 수업을 잘하신다. 들을만한 전공강의의다."
757,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,닝네임,4,5,4,4,3,5,진짜 대학강의가 뭔지 알 수있는 명강이었습니다! 지나고나니 정말 배운게 많은 강의란걸 깨닫게 되었습니다.학점도 생각보다 잘 주시는것 같아요!
758,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,dlwlrma__,5,5,4,4,4,5,"제 기준 지금껏 들은 교육학과 전공 강의 중에 가장 알차고 제미있었던 강의입니다. 교수님께서 수업 준비를 완벽하게 해오시고 수업에 대한 열의도 높으십니다. 팀프로젝트와 기말 시험이 까다로운 편이긴 하지만, 내용은 매우 흥미로웠다고 생각합니다. 기말 시험에는 평소에 교수님께서 가볍게 말씀하셨던 아주 사소한 것부터, 큼직한 개념까지 몽땅 다 나오니 미리 필기한 것을 프린트하여 키워드별로 정리해놓거나, 인덱스를 이용해 시험 시간에 바로바로 찾을 수 있게 준비해놓는 것이 좋을듯합니다!"
759,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,얄리얄링,4,5,4,4,2,3,굉장히 많은 기대를 하고 들은 수업이었는데 다른 교육학과 전공 과목에 비해 재미있긴 하나 기대만큼은 아니었던 것 같다. 중간고사는 없고 오픈북 기말고사를 한 번 치렀는데 그게 아마 굉장히 학점에 있어서 비중이 큰 듯하다. 출석도 중요한 것 같고. 조별 발표와 보고서 작성이 생각보다 까다로워서 조원을 잘 만나는 것이 좋을 것 같다..기말고사가 상당히 난이도가 있었다고 개인적으로 생각하기 때문에 오픈북이라고 공부 안하면 못 풀 것 같다.
760,EDUC163,교육심리학,김성일,2018-1학기,전공필수,3,생크림케이크,5,1,3,4,3,5,"출석체크는 안하지만 교수님이 학생들을 다 외우시기 때문에 빠지는 것을 다 알고 계십니다. 교수님께서 수업에 집중할 수 있도록 해주시기 때문에 여태까지 들었던 수업 중 가장 열심히 들었습니다. 4번 정도의 블랙보드 토론방 작성, 기말 팀플 과제, 기말 시험으로 이루어지고 제일 중요한 것은 시험인 것 같습니다. 팀플은 다들 열심히 하기 때문에 변별력이 적다고 들었습니다. 시험은 객관식, 가나다 연결, 서술형, 논술형 등 다양하게 나오고 시간이 부족할 수 있으니 오픈북이지만 내용을 다 알고 있어야 합니다. 한 학기 동안 강의와 팀플로 정말 많은 것을 배운 수업이었습니다."
