,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
556,EAES201,지구물질과학,"최선규,서지은",2018-1학기,전공필수,3,김괴리,3,5,4,4,2,3,"교수님이 이번 학기 이후로 정년퇴임하시는 덕에 F는 안받고 끝냈습니다.
이 과목을 제대로 안하면 다른 광물쪽 전공과목들이 힘들어지니 나름 노력은 했는데
기말고사는 힘드네요 족보없으면 못하겠는데 말이죠.
실험은 그렇게 체계적이진 않으니 조교와 강사분 물어뜯을듯이 물어보세요.
특히 서지은 선생님 알게 모르게 사람 차별합니다 ㅎㅎ"
557,EAES201,지구물질과학,"최선규,서지은",2018-1학기,전공필수,3,우왓,5,5,4,5,5,5,"교수님 사랑합니다.
첫 수업 시작하실 때는 교수님 강의를 이해하는 것이 너무나도 어려웠지만 점점 강의를 배우고 교수님 강의에 익숙해지다보니 이런 꿀강에 명강이 없었습니다.
최선규 교수님께서 이제 은퇴하셔서 후배님들은 더이상 못 듣게 되겠지만 너무 명강의였습니다.
광물에 대한 애착이 깊으신 분이며, 아는 것이 굉장히 많으시고, 광물학에서는 거의 1세대에 속하시는 정말 멋있으신 교수님이십니다. 아침에 들고 오시는 모닝커피 향이 너무 좋고, 강의력도 좋으십니다.
<수업 양>
지구물질과학에서 배우는 양이 너무너무 방대하고 양이 많아 진도가 순식간에 나가며, 배운 ppt 쪽수만 따져도 거의 2000쪽 가까이 됩니다.
9장 모아찍기로 인쇄해도 책 한권 두께가 나오며, 그만큼 배우는 양도 많고, 배우는 광물도 많고, 외우는 양도 많아서 엄청나게 많이 배웁니다.
하지만 우리 교수님, 그 모든 양을 전부 소화해내시고, 우리 학생들을 이해시키십니다.
광물의 정의부터, 광물의 물리적 성질, 광물의 화학적 성질, 광물들의 원자 배열 상태, 광물들의 원자배열 상태에 따라 나뉘어지는 모습, 광물의 외부 정족, 광물의 내부 정족, 광물의 대칭도, 광물을 분석하는 기계들, 기계의 원리, 규산염 광물의 분류와 특징(독립사면체, 단쇄, 복쇄, 층상, 망상), 광물의 현미경 모습, 광물의 쌍정, 암석에서 보이는 광물의 특징(화성, 변성, 퇴적)까지 이 모든 것을 다 배우면 2000쪽의 ppt와, 1000쪽이 넘는 관련 서적, 생전 처음 보는 광물의 한글이름과 화학식과 영어이름, 생김새, 특징까지 직접 필기한 내용만 잔뜩에, 암석의 이름과, 영어이름과, 구성 광물 등등을 모두 머리 속에 집어 넣고있는 자신의 모습을 보게 됩니다.
지구물질과학을 들으며 '이게 대학이구나'를 처음 느끼게 되고, 지구화학 기말고사 내용을 배우며 '지구물질과학이 쉬운 과목이었구나'를 다시 한 번 느끼게 되며, 따라서 지구물질과학의 평점은 좋아집니다.
<학점>
재수강 선배들이 정말정말 많은 과목이며, 그만큼 F학점을 많이 주는 과목으로 유명합니다. 하지만 광물학이 모든 지구환경과학과 암석학, 지질학의 기본이 되듯이, 이 수업은 정말 필수 과목이며, 이 배경지식이 없이는 다른 과목을 이수하는 데에 조금 힘듭니다.
따라서 F를 많이 주는 과목이며, 학점은 전체 수강생을 A+, A, B+, B, C+, C, D+, D, F의 9로 나누어 똑같은 수대로 줍니다. 전체 수강생은 보통 45명 정도이며, 따라서 각 학점 당 5명씩 할당이 됩니다.
이때 재수강생, 삼수강생을 포함하여 할당이 되므로 만약 재수강생분들께서 엄청나게 시험을 잘 봐, 상위 5명에 모두 기록이 되면, A+학점은 단 한 명도 못 받게 되는 대참사가 일어납니다.(A+은 재수강생들은 못 받습니다.)
<출석>
매일 아침 9시 조교님께서 출석을 부르시며, 뒤에서 기다리고 계시는 교수님께서는 출석이 끝나자마자 수업을 시작하십니다.
<시험>
선배에게 소스를 구하시기를 권장드립니다.
이제 교수님 바뀌시니까 달라지겠지만, 기출 50%, 새로운 문제 50%로 출제하신다고 수업 시작 전에 미리 말씀해주십니다. 유형은 기출과 똑같이 나왔었습니다.
수업시간에 배운 모든 광물 이름, 영어이름, 화학식을 외우셔야 하며, 그 특징을 전부 알아두셔야 합니다.
정말 세세하게 시험을 출제하시니 모든 내용을 다 공부하시면 되겠습니다.
<총평>
교수님 사랑합니다."
558,EAES201,지구물질과학,"최선규,서지은",2018-1학기,전공필수,3,닉값2,3,5,5,5,2,4,"배운 것은 많았으나 공부할 것도 매우 많습니다. 출석체크는 매번 하고, 과제 제출도 성적에 상당한 영향이 있는 것 같습니다."
559,EAES201,지구물질과학,"최선규,서지은",2018-1학기,전공필수,3,유르,4,5,5,5,3,5,"출석 매시간 부릅니다.
초반에 수시과제 여러 번 있었는데 어렵진 않고요.
실험은 그 시간에 못 끝내면 과제로 나갑니다. 실험 제대로 하려면 질문 꼭 해야하는 게 몇 번 있었어요.
수업 진도 속도 장난아닙니다. 피피티가 휙휙휙!
시험 난이도 어려워요. 기출문제 꼭 구해야 시험 방향 알 수 있으니 무슨 수를 써서라도 구하세요.
근데 기출문제 변형하셔서 기출문제에만 의존하면 점수 안 나옵니다. 기출문제 토대로 공부 더 해야해요.
기말에 절대 안 나올 것 같았던 삼각다이어그램 그리는 문제가 나왔으니 참고하시고요.
기말 점수 중간값이 20점대였습니다 하하하하
저는 수업시간에 한 번도 들은 기억이 없던 단어가 문제로 나와서 너무나 당황했어요.
기말고사 끝나면 기말고사 과제 나오는데 선택과제이긴 하지만 하면 점수 올려주십니다.
학점은 중간고사 망쳐서 F 나올 줄 알았는데 F는 면했지만 +은 안 붙여주시네요.
배우는 것과 얻는 건 정말 많은 강의예요. 다른 전공수업과 겹치는 내용도 많아서 다른 전공 들을 때 재수강하는 것도 좋아요.

근데 곧 은퇴하신다고 해서 내년에도 강의를 하실지는 모르겠네요."
560,EAES201,지구물질과학,"최선규,서지은",2018-1학기,전공필수,3,설렁하구먼,2,5,5,5,2,2,"지구물질과학 아시는구나!
진.짜.겁.나.어.렵.습.니.다

이런 강의마저 훌륭히 소화해내는 분들께 경의를 표합니다."
561,EAES201,지구물질과학,"최선규,서지은",2018-1학기,전공필수,3,로보트 할리,4,5,4,4,2,4,"이번 학기에 있었던 전공 네과목 중 제일 힘든 과목이였던것 같다.

개강 첫날부터 지각을 해서 9시 1분에 수업을 들어갔는데 오티도 건너뛰시고 광물의 정의에 대해서 설명하시는 교수님의 모습을 보고 엄청난 충격을 받았다. 그리고 교수님 수업 템포가 엄청 빠르시고 심지어 필기하려고 하면 다음 피피티로 넘어가 있는 경우가 예사이다. 수업시간에 절대 졸면 안된다. 내용도 만만하지 않은 편이라 수업 중 ""잘 모르겠고...ㅎ""만 속으로 연신 외치는 자신의 모습을 볼 수 있을 것이다. 그리고 교수님이 기출50프로 새로운문제50프로정도를 중간, 기말때 내시는데 문제유형은 비슷하지만 내가 본적이 있나 싶은 내용으로만 문제를 내신다. 중간고사까지는 공간지각력만 뛰어나면 할만한데, 기말고사는 암기력이 매우 좋아야하며 벼락치기는 절대 하면 안된다.(광물 100개가량을 화학식과 이름, 성질을 외워야한다. 늦더라도 최소 5일전부터는 공부를 시작하자.) 그리고 기말고사가 타임어택이 엄청나다. 문제를 다 못 풀고 나오는게 정상이고, 시간안에 다 답을 적고 나왔다면 바로 광물학 연구실로 들어가면 된다.

지구물질과학이 헬강이지만 실험시간이 따로 있으며, 이 때는 서지은박사님이 차근차근 설명을 다시 해주시기 때문에 실험시간에 지구물질과학 학습에 도움을 좀 받을 수 있을 것이다. 그렇지만 실험도 따로 시험을 기말고사로 치므로 사실상 세번 시험친다고 보면된다.

학점은 학기초에 수강생의 4분의1을 F를 뿌리시겠다고 했는데, 실제로 그렇지는 않고 그래도 학점은 짠 편이다. 특히 에이플 받기가 무지 힘들다. 그래도 제대로 공부해두면 꽤 쓸모있을 전공인 것 같고 힘들게 공부한 만큼 남는건 많았다..."
562,EAES201,지구물질과학,"최선규,서지은",2018-1학기,전공필수,3,부분월식,2,5,5,5,2,3,"교수님이 진도가 너무 빠름. 랩하는 느낌.
1교시 수업이고 내용도 너무 방대하고 많아서 이해하기 매우 어려웠음.
족보에서 절반 아닌 곳에서 절반인데, 족보와 유형이 비슷하니 족보를 꼭 참고해보길."
563,EAES203,지구화학,윤성택,2018-1학기,전공필수,3,앙기모띠,1,5,3,4,4,3,"출석 비중이 매~~우 크다. 시험은 기출을 잘 구하기만 하면 잘 칠 수 있다
과제가 있는데 이게 좀 스트레스다. 이것도 소스를 잘 찾으면 좀 낫다"
564,EAES203,지구화학,윤성택,2018-1학기,전공필수,3,졸업할래빨리,3,5,4,4,3,3,"지구화학은 음 뭔가 족보없으면 수업을 듣는게 힘들거 같다.

출석은 언제나 하고

사실 수업 나가는 내용이 되게 이리저리 왔다갔다 하기때문에 집중을 많이 해서 들어야 한다.

교수님이 올려놓는 자료만으론 충당이 안되는 수준. 중간은 뭔가 그냥 어어어? 하다가 시험을 보는거 같다.

문제는 열역학인데 이게 이해되는듯 하면서 헷갈려서 족보같은걸보고 그냥 외워가는게 최고인거 같다.

시험치고 나서 이해하는거로 하자. 과제량도 꽤 있고 하는데 시간이 좀 걸린다.

수업도 늦게 끝내주기 떄문에 다음 강의가 멀리 있다면 일찍 나오거나 다음수업 지각하면 될거 같다."
565,EAES203,지구화학,윤성택,2018-1학기,전공필수,3,sbosung5,3,5,4,5,3,5,"출석 아주 중요합니다. 출석 점수에서 지각 -1점 결석 -2점인가 깎는데 출석 0점 되어도 지각 결석 계속하면 시험 점수까지 깎입니다.
수업 내용은 지구 구성원소, 열역학, 동위원소 등 양이 많습니다. 중간고사를 5월에 입실렌티 전 주에 볼 정도. 교수님 개인 사정으로 많이 바쁘셔서 휴강이나 대타강의도 매우 많은 편인데다가 수업시간에 이것저것 많이 설명해주셔서 진도 엄청 느리다가 시험직전에 3시간 쯤 보강 잡고 엄청 빠르게 시험범위까지 다 나갑니다. 교수님이 강의하시는 내용 전부 다 시험에 나올 수 있으니 열심히 하세요. 개인적으로 수업 녹음해놓는 걸 추천합니다. 과제는 3번인가 4번 정도 나왔는데 논문 요약도 하나 있습니다. 양이 많으니 미리 조금씩 해놓으세요.
내용이 많아서 그런지 뭔가 많이 배운 거 같긴 합니다."
566,EAES203,지구화학,윤성택,2018-1학기,전공필수,3,앗싸뿅뿅이,5,5,3,4,3,4,윤성택 교수님 아는 것도 많으시고 설명도 잘 해주셔서 수업 들을 때 도움이 많이 됩니다. 지구화학 최고
567,EAES203,지구화학,윤성택,2018-1학기,전공필수,3,에이뿔뿔가즈아,4,5,5,5,3,2,"중간고사는 뭘 공부해야할지 잘 모르겠고...
일광 과목 자체가 가이드가 없습니다. 그냥 수업을 엄청나게 열심히 들어야합니다.
사실상 학점이 갈리는건 기말때 열역학인데 이건 족보를 구해서 다 암기하면 최소 평쁠 20이상은 받을 수 있습니다. 솔직히 뭘 배웠는지 잘 모르겠습니다."
568,EAES203,지구화학,윤성택,2018-1학기,전공필수,3,lyyy,3,5,4,4,3,3,출석체크를 매일매일하신다. 거의 수업시간을 오바하여 수업하시기 때문에 뒤에 수업을 늦을 수 있다
569,EAES203,지구화학,윤성택,2018-1학기,전공필수,3,상조,5,5,3,3,4,4,"출석체크는 거의 항상 하시구요.
과제는 많지 않습니다. 챕터가 끌날 때마다 과제가 있는데
진도가 느리시기 때문에 과제가 많다고 느껴지지 않았네요.
한 번은 논문요약해가는게 있는데 성적에 크게 중요한 것 같진 않아요.
수업 열정적으로 하시구요. 보강 한두번 있을거라 생각하시는게 좋아요.
수업 난이도는 그렇게 높지 않아요. 열심히 들으시면 좋은성적 받을수 있을거에요."
570,EAES203,지구화학,윤성택,2018-1학기,전공필수,3,콘택트렌즈,4,4,4,4,4,5,"배운거 되게 많아요
중간중간 과제가 있는데 시험문제에 나오는것도 있으니 스스로 하는편이 좋음
점수는 그냥 시험 친 만큼 주시는 편이지만
열심히 공부한 만큼 얻어가는것도 많은 수업이에요"
571,EAES203,지구화학,윤성택,2018-1학기,전공필수,3,로보트 할리,5,5,3,3,3,5,"교수님께서 수업을 되게 열정적으로 하시고 성실도에 되게 민감하시다. 지각 한번까지는 괜찮지만 결석 한번이상을 하게 되면 학점에 적잖은 영향이 가게된다. 성실한 학우는 지구화학 수업 전날에 과음을 하거나 밤새서 과제했다가 의도치 않은 자체휴강을 하지 않도록 하자. 그리고 교수님께서 되게 바쁘셔서 출장이 잦으신데 그때 다른 연구실분을 불러서 강연을 하게한다. 그 강연도 출석점수에 들어가므로 강연같은것도 절대 빠지지 말자. 또한 진도를 시험전까지 마저 못 나가면 보강을 하게 되는데 한 학기동안 무려 두번의 보강을 하였다. 그리고 교수님께서 첫 시간부터 오티를 하시는데 아마 상당히 길게 하실 것이다. 그거 오티라고 방심하지말고 거기서도 시험문제가 나온다...

중간고사는 광물 내의 원소의 성질같은걸 배우는 내용이 주라서 암기에 강하면 시험점수를 잘 받을 것이고, 기출문제를 잘 활용하는 것이 중요하다. 기말고사는 열역학에 관련된 내용과 동위원소에 관련된 내용이 나오는데, 이 부분은 암기보다는 공식의 적용과 응용에 가까운 부분이라서 중간고사와 기말고사의 시험문제 성질이 완전히 다르다. 본인은 암기가 정말 약해서 중간고사때 못 본걸 기말고사때 커버했다. 그리고 시험시간이 정말로 긴데, 좋은 점수를 받을거면 3시간 반 가량의 시간이 부족할 수도 있고, 교수님께서 문제와 관련된 추가개념을 적으면 추가점수를 주시니까 점수를 잘 받을거면 뭔가를 많이 적어야 한다.

과제는 자주 나오지 않지만, 폭탄 터뜨리는 수준으로 과제가 가끔씩 나온다. 중간고사 전에는 30페이지짜리 영어논문요약과제와 희토류 원소 분석 문제풀이과제가 스트레스일 것이고, 기말고사 전에는 열역학 문제풀이 과제와 동위원소 문제풀이과제가 스트레스일 것이다. 과제는 제출만 하면 크게 상관이 없는것 같다. 중간고사 과제는 시험공부에 있어서 별로 중요하지는 않은거 같으나, 열역학 문제풀이과제는 빡세게 해놓은 다음 풀이를 찍어놓고 그걸로 시험공부하면 정말 도움이 크게된다. 제출한 과제는 돌려받지 못하니 공부할거면 과제한걸 찍어놓자.

그냥 한 만큼 학점이 나오는 것 같고 조금이라도 대충 공부하면 점수가 훅 내려간다."
