,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1797,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,연근,4,4,4,4,4,5,교수님 완전 신사다. 강의하시는거 조금 안들리긴 하는데 열심히 들어보면 귀에 쏙쏙들어옴. 엄청 친절하시고 질문 다 받아주시고 보기 드문 똑똑하신 친절맨
1798,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,꼼꼼,4,2,3,2,4,4,수업도 들을만하고 성적도 이해갈 만큼 딱 나온듯
1799,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,캬캬롱,5,4,4,4,3,4,저로서는 믿고듣는 김웅 교수님 강의였습니다! 재수강이었는데 물리화학2만큼 쉽고 자세히 설명해주셔서 좋은 강의였습니다.
1800,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,부처멘탈,5,4,3,4,4,3,교수님이 정말정말 잘 가르치십니다. 가볍게 툭툭 던지시는것 같은데도 이해가 쏙쏙 됩니다. 재수강 반인것을 알면서 그에 맞게 가르치십니다. 화를 내시는 법도 없고 항상 잘 웃으십니다. 짱짱맨
1801,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,이동헌,1,1,1,1,1,1,재미있습니다 들으시는걸 추천합ㄴ니다.ㅋ
1802,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,때랩때랩,4,5,4,3,4,3,"물리화학 재수강반

영어로 수업하시지만 수업 시작과 끝에 한국말로 요점 설명해주십니다.

중간, 기말전에 퀴즈 한번씩 보는데 그렇게 어렵게 내진 않았습니다.

학점은 재수강반이라 채워 주시는듯 하네요"
1803,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,sminho02,4,1,4,3,4,3,나쁘지 않은 강의입니다한번 정도는 들어보념ㄴ 도움이 될 강의입니다
1804,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,1106,4,4,4,4,4,3,조교님이 항상 출석체크 했던 기억이 나네요. 열역학을 배웠었는데 시험문제는 개념 반 응용 반 정도로 나왔어요. 2시간 넘게 시험 쳤던것 같은데 어려웠습니다. 꾸준히 공부를 하는 분들은 모르겠는데 저는 벼락치기를 해서 방대한 량을 준비하기 벅찼어요. 수업 방식은 영강인데 영어 실력은 알아들을 수 있을 정도로 하시는데 소리가 좀 작아서 뒤에 앉으면 아마 수업 못 알아들을 거에요.퀴즈도 5번인가 쳤었는데 배웠던 내용들 적는 것이었네요. 학점 나쁘지 않게 주세요.
1805,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,항디오o,3,5,4,3,4,3,"중간/기말 & 퀴즈가 2~3번 있습니다.

출석은 항상 수업 전에 직접 부르셨고, 재수강반이라 학생이 그리 많지도 않아서 수업 말미에는 얼굴을 익히시는것 같기도 하다는 생각이...

수업은 영어로 진행하시지만 리뷰는 한글로 해주십니다!
당일 수업에 앞서서 지난시간 중요한 내용을 한글로 한 번 짚어주시는데 좋았습니다.

퀴즈나 시험은 서술하는게 많습니다.
보통 이공계 시험이랑은 조금 달리 글 쓰고, 공식 유도하고, 의미 부여하면서 문제 푸는게 대부분입니다.
(퀴즈랑 중간고사때는 계산기를 안씀... / 기말때는 간단한 비례식 계산하는 정도)

교수님은 후한 느낌이신데 채점하는 조교가 점수를 좀더 줄법도 한데 너무 깐깐(?)해서 당황스러웠지만 어느정도 이해도 되고 해서 걍 받아들였습니다.

물리화학1에서는 열역학 파트를 배우며, 재수강반이라 열역학이랑 같이 듣는 학생들이 많았는데 역시나 다들 공부를 잘합니다.

예상보다 학점이 잘나와서 감사하며 살고있습니다... 교수님 짱..."
1806,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,따앙꼬마,5,4,3,3,4,5,"교수님께서 가르치시는게 너무 완벽하셨음. 사람마다 다르겠지만 나는 매우 좋았던듯.

모르는 부분도 다시 설명해주는등 최고임.. 교수님 성격도 너무 좋으심."
1807,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,레드,4,4,4,3,5,3,"교수님이 친절하게 잘 설명을 해주신다
재수강이라서 그런지 학점을 거의 갓승주급으로 주신다 에이는 그냥주시는것 같은데 비쁠을 거의 폭격기 스럽게주셔서 상당히 만족하였다"
1808,AMSE201,물리화학I(영강),김웅,2018-1학기,전공필수,3,아르아르아르르,5,5,4,4,4,4,재수강이었습니다. 그래서 열역학과 같은 학기에 듣게 되니 겹치는 내용이 상당히 많아 너무 좋았습니다. 열역학에서 이해 안 가는 부분은 물화보면되고 물화 잘 이해 안 가면 열역학보면되고 공부할 시간도 줄어들어서 큰 이익을 얻은 것 같습니다. 교수님은 그냥 믿고 따르시면 될 것 같습니다. 학생들 배려 진짜 잘해주시고 수업도 진짜 잘 가르쳐 주십니다. 영강인데도 학생들이 이해 잘 못하는 것 같으면 한국말로 다시 한 번 말씁해주십니다.
1809,AMSE305,재료공학실험I,이종흔,2018-1학기,전공필수,1,laureate,4,5,3,4,3,2,다들 아시겠지만 한학기에 4~5개 연구실 가서 조교님들이 실험하는거 보고 보고서 내는 과목입니다. 교수님 분반 상관없이 알아서 조가 편성되고 학기초에 세미나 후 한학기동안 진행됩니다. 이런것도 연구하는구나 하고 대학원 진학시 참고할 수 있는 정도의 실험을 봅니다. 몇몇 연구실은 장비가 좋아보이더라고요.
1810,AMSE305,재료공학실험I,남산,2018-1학기,전공필수,1,꼼꼼,4,4,5,5,5,5,실험은 원래 가끔가서 꿀빠는 과목이다.
1811,AMSE305,재료공학실험I,남산,2018-1학기,전공필수,1,항디오o,3,3,3,3,3,3,"재료공학실험은 아무거나 들어도 알아서 학과에서 배정해주니까 아무 교수님 수강하시고 소스 적당히 구하셔서 편집 잘 해서 이쁘게 제출하는게 장땡입니다...

그래프를 그려도 논문같은거나 책에 나오는 그림이랑 최대한 비슷하고 깔끔하게 그리고,
표를 적절히 활용해서 한눈에 보이게 하는게 최고인듯

한 학년 신소재학생이 몇명인데 조교들이 레포트를 다 읽을까 하는 의문이 들어서
새로운 전략으로 '레포트를 보기좋게 만들어보자!'라고 했는데 대성공
(내용이 좋았을수도 있습니다...ㅋ)"
1812,AMSE305,재료공학실험I,남산,2018-1학기,전공필수,1,뻔뻔뻔뻔,5,5,1,1,5,1,"1학점이니 만큼 부담은 안가지셔도 되는데

적당히 소스좀 받으시고(선배들이나 이미 받은 동기들한테)
실험 중간중간 질문에 대답만 좀 잘해주시면
A+ 그냥 받는 과목이에요

실험을 내가 하는건지 그냥 관람하는건지
긴가민가 하지만
언제부터 그런게 중요했나요.

나중에 대학원가서 내가 다 할거다... 생각하시고
일단 그때는 그냥 잠깐 가셔서 구경하다가 오시면 돼요.

돈을 생각하면 아깝지만 학점을 생각하면 이렇게 좋은 과목이 없습니다.

개인적으로는 폐쇄되고 좀더 발전적인게 좋다고는 생각하지만
그래도, 나름만족하는 과목입니다.

실험 시간도 거의 조교님들이 시간 안뺐으시려고 하니까
10분 정도에서 다 끝나요."
1813,AMSE331,금속가공학(영강),이명규,2018-1학기,전공선택,3,긴복늬,4,3,1,2,4,3,강의 내용이 쉬운편입니다. 난이도며 시험도 2학년 수준으로 쉽고 학점도 무난하게 잘 주십니다. 교수님 수업도 듣기 좋고 친절합니다.
1814,AMSE461,졸업종합설계Ⅰ,김웅,2018-1학기,전공필수,3,신소재얼짱,4,1,1,2,4,1,"교수님마다 하는 프로젝트가 제각각이다.

교수님이 잘 걸려야 한 학기가 편하다.

레포트 분량 나눠서 적당히 쓰고 포스터 만들면 끝.

생각보다 간단했다."
1815,AMSE461,졸업종합설계Ⅰ,이헌,2018-1학기,전공필수,3,exo,5,1,3,1,5,3,학부연구생인 분들이 다 해주셔서 아주 수월하게 패스 받았음. 감사합니다...
1816,AMSE461,졸업종합설계Ⅰ,이헌,2018-1학기,전공필수,3,Wyskbz,3,3,3,3,3,3,무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난무난
1817,AMSE461,졸업종합설계Ⅰ,김동환,2018-1학기,전공필수,3,SUMIC,5,1,2,1,5,4,"수강신청 분반은 다른 교수님이었지만 배정이 김동환 교수님이었기 때문에 여기에 적습니다.

조교에 따라 굉장히 다른 진행을 갖는게 졸업종합설계이고, 연구생들이나 대학원 진학 예정인 학생들을 제외하고는 임의배정이기 때문에 굉장히 운이 따릅니다. 저는 운이 좋은 편이어서 교수님과 조교님들이 주제선정을 해주시고, 조교님이 진행방식과 방향을 알려주기 때문에 매우 편하게 진행을 했습니다.

주변 친구의 경우에는 조교가 학부생들에게 전부 맡겨버리고 학생들이 잘 모른다고 짜증내서 어찌어찌 끝내긴 했지만, 진행하는 동안 정말 힘들고 짜증나는 상황이 계속해서 이어졌다고 합니다.

반면에, 연구생이 있는 쪽에 편성되었던 친구는 조교님과 연구생이 거의 대부분 진행을 해서 정말 편하게 했다고 합니다.

운이 좋은 경우라면 그냥 편하게 진행하시면 되고, 부디 안 좋은 조교님을 만나더라도 상처받지 않도록 멘탈관리 잘 하시기 바랍니다. 어쨋든, 졸업과목이라서 논문작성만 완료되면 P는 받습니다."
1818,AMSE461,졸업종합설계Ⅰ,김동환,2018-1학기,전공필수,3,신소재3314,1,1,1,1,1,1,P or F 과목인것을 교수님 잘 만나서 열심히 하세요
1819,AMSE461,졸업종합설계Ⅰ,김동환,2018-1학기,전공필수,3,longstone,5,1,1,1,5,3,"배정 받은 연구실에 가서 졸업 논문 및 포스터 발표 하는 수업입니다.

신청하는 교수님에 관계 없이 랜덤으로 배정된 연구실에 가서 진행하게 되며

연구실에 따라 실험 및 모이는 것 일절 없이 포스터만 준비하면 되는 연구실 부터

교수님이나 조교님들 도움 없이 본인들이 모두 준비해야 되는 연구실까지 다양하게 있습니다.

졸업 논문은 내용 상관 없이 30장 채워서 제출하면 되고

마지막에 있는 포스터 발표에서 교수님들이 오셔서 질문하시고 이에 따라 점수를 매기게 되는데

P/F 과목이므로 교수님들이 매기는 점수로 학점이 정해지는 것은 아니고

1-3등을 뽑아 문화상품권을 줍니다."
1820,AMSE461,졸업종합설계Ⅰ,김동환,2018-1학기,전공필수,3,어어어어어,4,1,1,1,1,1,좋았습니당. 한 학기동안 주어진 연구과제를 수행하고 학기말 발표로 pass/fail이 결정됩니다.
1821,AMSE461,졸업종합설계Ⅰ,김동환,2018-1학기,전공필수,3,merleawe,5,1,1,1,1,1,"뭐 그냥 해야죠 뭐 어쩔거야 졸업은 해야하는데
교수님 방에 따라서 조교가 열심히 해주는곳이 있는데
변동진교수님 방은 우선 조교가 아무것도 안해주니까
열심히 하세요 ㅎㅎㅎ"
1822,AMSE209,공업수학I,남산,2018-1학기,전공선택,3,soop,5,1,3,3,4,3,"출석은 한번도 안하시고 출석이 딱히 성적에 영향 많이 미치지 않습니당
교수님의 강의력은 그냥 그런편이신데 막 엄청 잘가르치거나 하지는 않아요
그래도 교수님의 관심분야쪽으로는 상세히 설명해주시고 시험도 그쪽에서 많이 나와요!
개념 설명과 같은 당황스러운 문제도 가끔씩 나오니까 개념도 잘보고가셔야 할 것같아요
시험 난이도는 평이한데 당황스러운 문제가 있으니까 차분히 풀어야 해요!!"
1823,AMSE209,공업수학I,남산,2018-1학기,전공선택,3,dkeidlvj,5,4,4,4,4,5,"남산 교수님... 역시 능력이 좋으셔서 출장이나 학회로 인한 휴강이 잦습니다.

이 부분이 가장 좋았던 것 같구요.

출석은 지정좌석제에 조교가 체크합니다.

퀴즈는 본다본다 하셨지만 이번에는 보지 않으셨고

시험은 프린트와 숙제만 잘해가신다면 크게 무리없이 학점을 받으실 수 있을거라 생각합니다."
1824,AMSE209,공업수학I,남산,2018-1학기,전공선택,3,cdccc3,1,1,3,3,4,4,출석체크도 안 하시고 과제는 일주일마다 한 개씩 해야 하지만 책에 있는 문제만 풀면 돼서 그냥저냥 어렵지 않게 할 수 있습니다. 강의도 유쾌하시고 즐겁게 들으 실 수 있습니다.(잘 가르치신단 말은 아닙니다 ^^;)
1825,AMSE209,공업수학I,남산,2018-1학기,전공선택,3,gazza,5,4,4,4,4,4,"수업을 대충하는 듯하면서도 할건 다하고 진행도빠르고 수업도 재밌고 완전 좋네요
내용에 대해서 핵심인 부분을 잘 짚어주시는 것 같아요
시험은 프린트 공부 잘하면되고 특히 시험전에 리뷰해주시는 데 그 전에 시험공부하고나서 들으면 그 시간에 엄청 정리가 많이되서 큰 도움이됩니다."
1826,AMSE209,공업수학I,남산,2018-1학기,전공선택,3,ftn1,5,5,1,3,4,4,남산 교수님 강의는 공업수학이 어떻게 이론적으로 활용될 수 있는지 알려주어 학생들이 그 활용을 쉽게 하게끔 도와준다. 교수님은 위트있고 나름 재미있게 강의를 이어나가시며 학생들과 자주 질의응답을 하며 수업에 참여하게끔 하신다. 신소재 교수님의 강의 중 가장 낫다고 생각하며 학점도 잘 주시는 편. 아니면 이재철 교수님 강의 듣던가~ ㅎㅎ
1827,AMSE209,공업수학I,남산,2018-1학기,전공선택,3,sso04046,5,1,4,4,4,4,최고의 강의!!!!!!!!!!!!!!!!11
1828,AMSE209,공업수학I,남산,2018-1학기,전공선택,3,행복한발바닥,5,2,4,4,3,4,"쉽게 잘 가르쳐주시지만 수업내용을 한번놓치면 따라가기 버거울수 있습니다.
시험에 나올내용을 수업시간에 찝어주십니다."
