,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
805,ELED216,고급영어독해(영강),정주경,2018-1학기,전공필수,3,izzy,1,5,5,5,2,5,"한 학기동안 Stumbling on Happiness와 Freakonomics를 주된 책으로 수업을 진행하시며 중간에 다른 부가적인 책들도 한 단원씩 읽습니다. 강의명과 같이 고급영어독해를 요하는 반면 매 수업 과제가 한 챕터 요약이기에 고급영어작문 또한 필요로 여기는 것 같습니다.

수시 과제가 매우 중요한 강의이며 중간 기말은 위 책을 바탕으로 각각 에세이를 작성합니다. 에세이에는 각 챕터 별의 요약이 들어가긴 하지만 그보다 서론과 결론이 더 중요한 비중을 차지합니다.

결론지어보자면, 에세이 작성 능력이 뛰어나거나 수시 과제를 꾸준히 잘 해갈 수 있는 학생들에게 유리한 수업인것 같습니다. 교수님께서 처음으로 강의를 여신 것 같아서 초반부에는 과제 점수를 잘 주시다가 후반부로 갈 수록 책은 쉬워진 반면 성적 매김을 위해 더욱 깐깐하게 점수를 매기셔서 절평이었지만 학점에 있어서는 97까지 A+이었습니다."
806,ELED216,고급영어독해(영강),정주경,2018-1학기,전공필수,3,쿨쿨쿨쿨,4,5,5,5,1,3,매수업 과제가 있습니다. 그리고 이 과제들이 모두 성적에 최종적으로 반영되는 중요한 요소들입니다.
807,ELED216,고급영어독해(영강),정주경,2018-1학기,전공필수,3,모히,4,5,4,3,3,4,"이번에 처음 고대에서 수업하셨는데 강의계획서에서 시험이 없어서 들은 강의였습니다.
결론적으로 말하면 교수님 정말 좋으시고 학생들하고 의사소통도 많이 하세요.
Stumbling on Happiness와 Freakonomics 크게 두 책을 가지고 한 학기 수업하고 그 외에도 책 한 5권 정도 한 챕터씩 다룹니다. 매주 챕터서머리 해야 하고 중간 기말에는 북리뷰를 써야 합니다. 그것 외에는 아무것도 없습니다!
다만 이번에 학우님들이 다들 너무 잘해주셔서 그런지ㅠㅠㅠㅠ A가 90 A+ 97이었네요. ㅠㅠㅠ
교수님 취향이 좀 사회과학 막 통계 이런 책을 좋아하셔서 총균쇠나 이기적 유전자 등의 책을 별로 좋아하지 않으시면 비추입니다ㅎ
그래도 나름 영어로 유명한 책들을 접할 수 있는 기회여서 좋았습니다"
808,ELED216,고급영어독해(영강),정주경,2018-1학기,전공필수,3,mmmmmmmmmm,1,5,3,4,5,3,"한 학기 동안 'Stumbling on Happiness'와 'Freakonomics', 그리고 기타 자료를 읽엇다.

매주 단원 하나 읽고, summary를 쓰면 되고, 중간과 기말은 book review로 대체한다.

교수님께서 워낙 점수를 후하게 주시기 때문에 summary와 book review에서 2점이라도 깎이면 A를 받았다는 선배님이 계신다고 들었다.

처음에 이 강좌는 재미있었지만, 점차 지루해진다. 그래도 교수님께서 수강생 편의를 많이 봐주셔서 좋았다."
809,ELED216,고급영어독해(영강),정주경,2018-1학기,전공필수,3,착한사람,4,5,5,5,4,4,"영어 잘하시는 분 추천합니다... 고급 영어 독해입니다만 사실상 독해 + 쓰기 인 것 같습니다.

독해를 잘했는지 확인하는 방법이 챕터 요약 입니다.

중간 기말 책 1권씩 읽는데 매 시간 챕터 하나씩 읽고 서머리 250자 내외로 해야 합니다.

매 서머리가 점수에 들어가서 진짜 중요합니다

중간 기말은 북 리뷰를 작성하는데 생각보다 진짜 어렵습니다.

교수님이 총 점수는 낮게 주시지만 최종 학점은 잘 주셔서 그래도 괜찮았습니다.

그래도 학기 중에 읽을 책도 많고 서머리를 일주일에 2번씩 해야해서 부담이 생각보다 많습니다.

그래도 한 학기동안 책 많이 읽고 요약하면서 영어 실력은 는 것 같습니다."
810,ELED216,고급영어독해(영강),정주경,2018-1학기,전공필수,3,끄꾸꾸,4,5,5,5,1,5,"일주일에 2번, 한 챕터씩 꼬박꼬박 summary 써야하고
학기에 2번 book review 도 써야합니다.
수업 시간에는 비교적 부담이 덜 하지만
저 과제 샛기들이 아주 사람을 힘들게 합니다 ^_^
거기다 사람들 다 아주 열심히 해서 a+ 커트라인이 97점이 되어 버렸습니다 (교수님 오피셜)
히히히히ㅣ

책 읽는 것이 너무 죠타!!!
경제 책이 읽고싶다!!
이기적 유전자
총균쇠
빈서판
행복에 걸려 비틀거리다

이걸 원서로 너무 미친듯이 읽고싶다!!
교수님의 book love를 가까이서 보고 싶다!!

들으십쇼 *^^*"
811,ELED216,고급영어독해(영강),정주경,2018-1학기,전공필수,3,1456,3,5,3,5,2,2,"장점 : 매 수업시간마다 책 한 챕터씩 읽고 서머리를 쓴다는 점에서, 요점을 찝어내고 짧은 글로 엮어내는 능력은 많이 기를 수 있다. 평소라면 읽지 않을 책들을 읽을 수 있다는 점도 이 수업의 장점이다.

단점 : 서머리를 제출하는 것을 빼면, 수업시간에는 하는 것이 거의 아무것도 없다고 볼 수 있다. 책의 문장들을 발췌해서 읽어내려가시는데 이럴거면 인강으로 대체해도 되겠다는 생각도 들었다. 교수님이 너무 착하시고 재미있으셔서 수업은 좋은 기억으로 남았지만, 과제량이 굉장히 많다. 개인적으로 성적은 에이쁠을 맞았지만 에이쁠 컷이 97이라는 점을 들어보면 성적을 굉장히 깐깐하게 매기시는 것 같다."
812,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,치읓비읍,2,3,3,3,3,3,"뭐하는 수업이었을까요?
수업은 알아들을 수 없고
동영상은 이해되질 않고
시험은 죄다 외워서 봐야 하고
이게 뭐지??"
813,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,꾸리루리루,3,5,4,3,1,2,"은근히 공부해야할 내용이 많아요
학점 칼같이 주십니다"
814,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,suuuu,3,4,3,5,1,2,"출석체크는 늘 하시고 영어라는 언어가 어떻게 역사 속에서 발달했는지, 각 나라마다 영어가 어떻게 다르게 사용되는지 배우기 때문에 내용 자체는 흥미롭지만 어렵기도 하고 교수님 발음을 못 알아 듣겠다 ㅎㅎ 그리고 학점 매우 짜게 주심 출석 다하고 발표 다하고 퀴즈 중간기말 시험도 다 봤는데 점수 낮다고 에프 주셔서 감사합니다 교수님^^....눈물줄줄"
815,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,룰류,4,3,3,3,4,4,"학기 초반에는 수업내용이 영어보다 역사내용이 많아서 사실 이해하기도 쉽지 않고 집중도 되지않았습니다. 하지만 후반에는 다양한 지역에서 어떻게 영어가 쓰이는지를 배울수 있어서 흥미로웠습니다. 중간고사는 다소 어려웠지만 기말고사가 굉장히 쉬웠습니다. 중간에 퀴즈를 보는데 점수에 많이 반영되지는 않는것 같습니다. 출석체크는 항상 하시고, 발표한번있습니다. 별로 부담스럽지는 않습니다."
816,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,영교돌이,4,5,4,4,4,4,"영어의 발달과 세계영어에 관심 있으신 분은 꼭 들으시기 바랍니다. 정말 많이 유익한 시간이었습니다. 하지만 강의력이 엄청 뛰어나시지는 않고, 또 토론 시간은 확실히 적은 것 같습니다."
817,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,징징이눈콩이,4,4,3,5,4,4,"교수님이 잘 가르쳐주시고 영상도 많이 보여주셔서 나름 흥미롭게 들었습니다.
다만, 시험을 내시는 방식이 강의안에 빈칸을 뚫어놓는 거라, 강의안들을 통암기해야 합니다...그래서 학습량이 많아 힘들 수 있습니다. 진짜 평소에 조금씩 외워두시는 걸 추천해요!
발표가 한 번 있는데 부담없이 하실 수 있는 거고
팝퀴즈가 한 번 있었는데 이건 언제 보는지 알수 없어서 고통받았던 기억이 있습니다...계속 외우느라,,,"
818,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,qjklsdh,4,5,3,3,4,4,영어발달사에 대해 자세하면서도 쉽게 설명해주셔서 좋습니다. 교생 편의도 잘 봐주시고 교수님께서 주신 프린트 열심히 외우시면 학점도 잘 나옵니다. 문제도 더럽지 않고 중요한 부분에서 내셔서 좋았습니다. 배운 내용 복습 차원에서 하는 발표가 한 번 있는데 크게 부담이 되지는 않았습니다.
819,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,까망,2,5,3,4,4,2,"교수님이 착하신 것 빼고는 추천할 부분이 없는 강의입니다. 물론 시험과 퀴즈로 스트레스를 주시지만, 마지막에 학점을 주실 때 교수님의 천사력이 발휘됩니다ㅋㅋㅋ 문제를 그냥 프린트에서 빈칸을 팡팡 뚫으시는 형태로 출제하셔서 통으로 잘 외우는 걸 잘하시는 분들은 좋은 학점 받으실 것 같네요. 세계사와 영어, 현대 영어에 대한 내용이 흥미롭지만 그냥 달달달 외워야하는 시험 때문에 재밌게 공부할 새도 없었던만큼 저는 수강한 걸 후회하는 강의입니다ㅠㅠ"
820,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,ohmy,3,5,4,5,4,3,"일단 평가의 기준이 모호함. 교생들이 대부분 슈업을 들었는데, 수업을 못나간 부분도 다 시함을 봐야함. 발표도 해야함. 대체과제따위 없음. 알아서 공부해여함"
821,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,starandmoon,5,5,3,3,4,5,"이 수업 정말 좋았습니다. 사실 중간고사까지는 거의 역사 수업이라고 봐도 무방할 것 같습니다. 영어라는 언어의 역사에 대해 배우기 때문에 흥미롭게 수업을 들을 수 있습니다. 팀플 한 번, 퀴즈 한 번 있지만 큰 부담이 없습니다. 중간고사와 기말고사는 중요한 키워드를 숙지해두는 게 중요합니다. 빈칸채우기가 많습니다. 영어학에 관련된 부분 소홀하게 공부하시면 안됩니다. 중간고사가 까다로워서 그런지 기말고사는 쉬웠습니다. 영어라는 언어에 대해 더 깊이 이해할 수 있는 좋은 기회였습니다."
822,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,qpwoeieu,3,4,4,5,3,3,영어의 역사에 대해서 배우는 강의입니다. 학습량이 매우 많아서 시험기간에 외울 양이 많아요.
823,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,헤에에엑,5,5,3,2,4,3,"임용에 도움이 되는 내용은 아니지만 학점 채우기 위해 듣는 용도로는 훌륭한 수업입니다.
과제는 없고 교생 대체 발표가 한 번 있었습니다.
수업을 안 들어도 나누어주시는 프린트 빈칸을 달달 외워가면 좋은 점수 받을 수 있습니다.
시험문제는 굉장히 지엽적인 편이라 나오는 예시도 다 외우는게 좋습니다"
824,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,코랄판타지,3,5,3,5,5,3,영어의 역사를 처음부터 끝까지 배웁니다. 완전 암기암기암기를 해야합니다. 그래도 종종 복습하는 시간이 있기는 합니다. 팀플 한 번 있습니다.
825,ELED323,영어발달과세계영어(영강),이신숙,2018-1학기,전공선택,3,알래스카,4,5,4,4,3,4,영어의 역사나 다양한 세계 영어의 차이에 대해서 배울 수 있어요.재미있었어요. 랜덤으로 짜여진 3~4명으로 팀플발표 한번 있어요.
826,ELED431,영어멀티미디어교육론,김영미,2018-1학기,전공선택,3,marant,3,5,3,4,4,4,"영어학습컨텐츠 만드는 수업입니다
어휘, 청취, 독해, 쓰기 영역과 관련된 웹사이트를 통해 컨텐츠를 만드는 수업이에요
중간고사 이전까지는 이론관련을 배우고 중간고사를 봅니다
이후 본격적인 실습을 하게 됩니다
기말은 final project를 통해서 후에 자신이 학생들에게 가르치고 싶은 영역을 선택하여 그 영역을 중심으로 컨텐츠를 개발하여 평가받게 됩니다
교직에서 실질적으로 활용할 컨텐츠를 만들기 때문에 굉장히 실용적이지만 수업에서 해야할 양이 다소 많은 편입니다
열심히 한 만큼 교수님께서 점수 잘 주세요~"
827,ELED431,영어멀티미디어교육론,김영미,2018-1학기,전공선택,3,wooneyyy,1,5,5,5,4,5,"사실상 마지막 프로젝트 과제로 성적이 결정되는 듯 하다.
열심히 안하려고 했지만 열심히 하고 있는 자신을 발견하게 된다.
힘들지만 영어 교사를 꿈꾸는 사람이라면 들어볼 만 하다.
이론 관련 수업은 임용 범위와 겹치기 때문에 중간 평가는 수월하다."
828,ELED431,영어멀티미디어교육론,김영미,2018-1학기,전공선택,3,아아아지축을박차고,4,5,4,5,3,4,"중간고사는 문제 미리 알려주시고 그 중에서 몇 문제가 나온다.(이건 별로 딱히 어렵지 않은 듯)
기말과제가 있는데 이게 중요하다. 영어멀티미디어를 이용한 수업을 구상해야 되는데 이때까지 배운 멀티미디어 방법을 다 써서 만들면 되는 것 같다. 미리미리 구상하고 계획서 짜서 교수님 한테 피드백 받고 진행하는 게 나중에 고생안한다. 나는 계속 미루다가 나중에 닥쳐서 정말 고생했다.
매 수업 마다 배운 걸로 과제를 제출하는 게 있는데 수업 시간 중에 하기 때문에 딱히 어려운 건 없는 것 같다. 영어교육 앱이나 멀티미디어를 이용한 수업에 관심있다면 한 번 들어보는 걸 추천한다.
학점은 그냥 한 만큼 주시는 것 같다...."
829,ELED431,영어멀티미디어교육론,김영미,2018-1학기,전공선택,3,모두의마블모두의,5,5,4,5,4,4,학점잘주십니다 ㅇ너무 힘드러요 그래도 무난햇어요
830,ELED431,영어멀티미디어교육론,김영미,2018-1학기,전공선택,3,작은거인,4,5,5,5,4,5,"이 과목도 정말 호불호가 갈릴 것 같네요.

말 그대로 영어 교육을 멀티미디어를 통해 하는 방법을 배우는 것입니다.

중간고사는 교수님께서 주시는 MALL & CALL 관련 이론을 배경으로 시험 문제를 찝어서 내시는데, PLLT 내용이랑 많이 겹치기 때문에 이론 달달 외워서 쓰시면 좋은 점수 받으실 수 있습니다.

영어와 한글을 혼용해서 쓸 수 있다는 장점이 있는 시험이었던 것 같아요.

매번 수업마다 새로운 멀티미디어를 활용한 교수방법을 배우는 시간을 갖고, 학생들이 영어학습에 유용한 앱이나 사이트를 소개하는 발표를 하게 됩니다.

학기 말에는 한 학기 동안 배웠던 멀티미디어 교수법을 토대로 본인만의 2차시 ~ 3차시 혹은 Level 1,2,3 정도의 창의적인 멀티미디어 수업을 만드는 것이 기말시험 대체입니다.

1. 스토리 보드 피피티
2. 수업 자료 피피티
3. 본인만의 수업에 대한 짧은 논문 레포트
이 세가지를 다 만들어야 하니, 시간이 생각보다 굉장히 걸립니다!

기말고사 기간에 안 그래도 할 게 넘 많은데, 최종 과제 미리미리 안 해두었다가 한 일주일 전부터 폭풍처럼 몰아서 했던 기억이 나네요....

다음에 이 수업 듣는 분들은 미리미리 해두셔서 기말 때 밤새면서 하는 일 없으시길...

결과가 좋아서 그렇긴 하지만 수업을 통해 멀티미디어 교육에 대해서 조금 더 상세히 배울 수 있었고, 저만의 수업을 만들어 본다는 것이 머리 아프지만 재미있는 과정? 일수도 있다는 것을 느낄 수 있었던 것 같네요.

컴퓨터 활용을 잘 하시는 분들은 더 쉽게 들으실 수 있을 겁니다~"
