,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1098,DISS311,국제금융:이론및실제(영강),박영철,2018-1학기,전공선택,3,고대원스,3,5,5,3,4,3,"금융에 대해서 베이스가 없는 상태에서 들은 학생입니다. 일단 중간고사에 해당하는 범위는 교과서만 다 읽으면 이해하는 것이 크게 어렵지는 않습니다. 기말고사는 교과서에 해당하는 범위가 정확히 어느 부분인지가 매우 애매하기 때문에 교수님과의 면담을 통해 확실하게 이를 파악하는 것을 추천드립니다. 교수님께서 수업시간에 배운 개념들을 현실에서 일어날법한 일에 대입을 해서 금융시장에 어떤 변화가 일어날 것인지를 예측하는 것을 중요시하며, 이에 관련된 문제도 출제하십니다. 하지만 대부분의 문제는 교과서나 PPT에 나오는 내용들을 이용해서 충분히 답할 수 있으니, 그것들을 이해하는 것이 가장 중요합니다. 교수님께서 나름 친절하게 설명을 잘해주시나, 뒤로 갈수록 외워야 할 내용의 양이 많아져, 벼락치기를 하면 힘들 수도 있습니다. 그런데 교수님께서 성적은 나름 자비롭게 주시는 것 같습니다. 저는 출석은 한 번도 빠짐없이 다하고, 중간고사와 기말고사는 모두 벼락치기를 통해서 기본적인 개념들만 확실히 이해하려 했더니 A가 나왔습니다."
1099,DISS311,국제금융:이론및실제(영강),박영철,2018-1학기,전공선택,3,하늘을날으는통닭,4,5,4,4,4,4,"출석체크는 매시간 종이에 이름쓰기/조교님이 부르시는 방식.

과제 없음.

시험 서술형 5문제 정도.

교수님이 훌륭하신 분인 것은 알겠으나... 설명을 따라가려면 예습을 해가야 한다."
1100,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,dinodinorawr,1,5,2,3,3,1,"배우는거 없고

토요일에 세미날 진행하시는데 거기서 출착합니다. 아침 9시부터 저녁6시까지...

매수업 출쳇하시고 기말을 일찍보고 기말시험 끝나고도 수업을 2번 진행하시고 출첵도합니다."
1101,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,엔데달,3,5,3,4,3,3,"중간고사는 평소대로 알려주신 주제를 달달 외워서 30분간 암기한 걸 토해내는 거였는데
기말고사는 OX 문제 객관식으로 바뀌어서 좀 당황스러웠습니다. 범위가 엄청 나게 많고 뭐에 집중해야될 지 전혀 알 수가 없었거든요..
발표 내용은 교수님이 원하는 바에 맞추는 게 중요한 것 같은데 또 막상 점수 차이는 별로 안 났습니다."
1102,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,뽀쁍,5,5,3,1,4,4,정서용교수님 휴강 많이 하시고 수업 대충하신다고 들었는데 저는 굉장히 얻어가는게 많았고 좋은 수업이었던 것 같아요. 팀플이 한번 있는데 환경쪽 국제기구에 대해서 발표를 하는거에요..전 팀이 너무...별로였지만 그래도 조사하면서 배운건 많았어요. 거의 수업마다 책을 읽어오라고 하시는데 가끔 출석부 손에 드시고 무작위로 이름 불러서 읽은거에 대해서 말해보라고 하셨어요ㅠ 대답못하면 감점..ㅠ 그리고 OT 꼭 가세요 출석점수 되게 중요하게 여기셔요ㅠ 중간기말은 진짜 쉬워요...30분 보고 나와여ㅎ
1103,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,아이9,3,3,3,3,1,3,"국제학부 수업은 뭐.. 다 똑같죠.
배우는건 별로 없고, 그냥 출석책 잘하시고, 하는 일은 별로 없는데, 성적은 짜게 주세요"
1104,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,하하하하호호호호히,3,5,3,3,5,3,"많은 분들이 잘 알고 계시는 정서용 교수님의 수업입니다.
사실 직접 피피티를 가지고 진행하시는 수업은 적고
학생 발표로 거의 다 이루어졌는데
막상 주제 주어지고 나면 조금 막막하지만
최대한 피피티 꽉꽉 채우고 성의 보이시면
최대한 좋은 피드백만 주십니다.
중기말도 20~30분안에 끝내야 하는 시험들인데,
그만큼 쉽게 내십니다.
교수님 본인도 말씀하시길 최대한 학생들에게 학점을 좋게 주시려고 하십니다"
1105,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,acorn,5,5,2,3,4,4,"Professor's got lots of good knowledge from him. He likes to share this knowledge during lectures. there is 1 group presentation with about 10 people. Exams are 15 minutes and short essay for midterm and multiple choice for final, it's either you win some lose some kinda of exam, so study every material for the semester, tho exams are not cumulative. Sometimes the classes are online meaning you watch a youtube vid and then right a summary on it"
1106,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,무적클루,4,5,2,3,3,1,"꿀강의 몰락.
진짜 출석만 하면 되는 수업이였는데
시험이 에세이에서 MC로 바뀌는 바람에 점수가 안 나왔어요.
BS 할 생각이였는데 그냥 아무것도 몰랐네요..

교수님이 수업 열심히 하시고 진짜 똑똑하신데 크게 들을 필요도 없는 내용 많고,
중간 이후로는 계속 ppt 발표만 했네요.
교수님 수업도 많이 빼먹으시고 휴강도 많이 하시고

출첵은 진짜 꼭 다 하시고 화이팅 하세요"
1107,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,jessicaaaa,3,1,1,1,1,1,"중간은 에세이 발표과제 하나, 기말은 객관식ㅋㅋ10개 나옵니다. 교수님이 바쁘셔서 자주 동영상 수업으로 대체되요. 출석과 과제 제시간에 내기 필슈"
1108,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,qkrdmscjf,3,5,1,1,4,2,그냥 출석 열심히 하고 적당히 참여하면 A+. 시험도 객관식 10문제 시험시간 10분....
1109,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,qweasdzxc,4,1,3,3,4,4,"출석체크은 칼입니다... 늦어도 체크하시고.. 이거에 따라 a/ a+이 나뉘는듯.
중간고사 범위는 그냥 평균이고 시험은 short essay.
기말고사 범위는 팀플 presentation에서 내십니다. 시험시간은 5분인가 주세요 ㅋ;;;; 공부할때 살짝 허무해요.
Group presentation이 중요한 편. 열심히 하는 사람들은 열심히하고 캐리 받는 사람들은 당연히 있고.

책이 영어이긴한데 영어를 쓴건지 외계어를 쓴건지 말을 너무 어렵게 써놔서.. 교수님이 말씀하시는거 필기하면 이해하는데 도움됨."
1110,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,svj,1,5,2,5,5,4,너무 별로.. 기말 T/F로 점수가 판결남
1111,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,예루,1,1,1,5,5,5,필수 이면 하시고 아니라면 하지마세요 교수님 너무 휴강에 대체수업 많이 하시는데 정말 제멋대로리서 스트레스였습니다
1112,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,NoData,NoData,NoData,NoData,NoData,NoData,NoData,NoData
1113,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,뉴티,3,5,3,2,3,3,국제기구에 대한 수업입니다. 처음 배우는 분야여도 수업을 따라가는 것에는 큰 문제는 없을 듯 합니다. 점수는 잘 주시는 편이에요!! 대신 수업이 과제로 대체되는 경우가 몇 번 있습니다. 세미나 참석도 한 번 해야했는데 저는 다른 수업과 겹쳐서 참여는 못했네요. 팀플 한 번 있는데 학기 내내 진행됩니다.
1114,DISS223,국제기구론(영강),정서용,2018-1학기,전공선택,3,kmara12,3,3,4,3,4,2,교수님 수업 방식은 교과서나 ppt는 거의 참고자료 수준이고 본인 얘기를 굉장히 많이 하십니다. 출첵 거의 매번 하시고 팀플 한번 있었어요.
1115,DISS475,국제분쟁해결(영강),김석준,2018-1학기,전공선택,3,jayjay,1,5,3,2,1,3,수업 틀 짜여있지 않고 학점도 엄청 짭니다. 엄청 엄청 짭니다. 신중히 결정하길.
1116,DISS475,국제분쟁해결(영강),김석준,2018-1학기,전공선택,3,씨법,1,5,2,2,1,1,수업 진행이 중구난방이고 배우는게 없어서 남는 것이 없습니다. 성취감 없는데 학점까지 짜게 주시는 듯 합니다. 주변에서 B나 B+ 받았다는 사람들은 많았는데 A 이상 받았다는 소리는 거의 못들어 보았네요. 무난하게 B+ 받고 싶은 분들에게 추천합니다.
1117,DISS475,국제분쟁해결(영강),김석준,2018-1학기,전공선택,3,MagnaMundi,5,5,3,4,4,4,초반에 토론식으로 진행되다가 학생들의 항의가 많아서인지 강의와 토론의 병행식으로 변경되었습니다. 다음 학기부터는 어떤 식으로 진행될 지 정확히 알기 힘드네요. 아직 강의를 많이 안 해보신 듯 했고 스타일에 계속해서 변화가 조금씩 가해지지 않을까 생각합니다. 그래도 기타 수업들과 비교했을 때 새로운 흐름이나 시도를 많이 겪었다고 생각합니다.
1118,DISS475,국제분쟁해결(영강),김석준,2018-1학기,전공선택,3,shipz,4,5,4,3,5,5,"Overall, the course was slightly demanding but as long as you're willing to put in the effort and complete the daily readings on time, it will be a course that you won't regret taking! The professor does his best to tailor his lectures to the students' needs. However, the class does heavily focus on a lot of theories and -isms, so if you aren't too familiar with them, it might be a challenging course to take."
1119,DISS475,국제분쟁해결(영강),김석준,2018-1학기,전공선택,3,고대원스,5,5,4,3,4,5,"교수님께서 열의를 가지고 가르치시는 게 느껴집니다. 출석은 엄격하게 제시간 되면 바로 하시니, 늦지 않는 게 좋습니다. 평소에 수업 열심히 듣고, 개념들이 어렵지는 않으나 확실히 이해하는 것이 중요하며, 중간.기말과 팀플발표를 각각 잘하는 것이 가장 중요합니다. 특별히 어려운 부분은 없으나, 교수님께서 무엇을 원하시는지를 정확하게 파악하는 것이 관건입니다."
1120,DISS475,국제분쟁해결(영강),김석준,2018-1학기,전공선택,3,스쳐가는세월,4,5,3,3,4,4,"Class was fun. Educative. Learned IR theories briefly and tried to apply them to current issues in world politics.
Students are expected to be on time, giving a presentation regarding international disputes. It's better to choose the topic earlier in the semester for time management I think.
Midterm was take home exam style, writing a 4 pages long paper. Finals was in class exam writing an essay. Both are expecting you to write the issues and IR theories that we've learned but put in your own words, instead of just listing up the definition and jargons from the theories."
1121,DISS475,국제분쟁해결(영강),김석준,2018-1학기,전공선택,3,마바사,1,5,2,1,5,1,교수님 주도 강의와 학생들의 발표가 같이 있는 수업입니다. 출석체크는 매일 하고 교수님께서 매우 중요하게 생각하시기 때문에 출석에 신경 쓰셔야 할 것 같습니다. 난이도는 아주 어렵지 않은 편이고 교수님께서 학생들을 배려해주셔서 중간고사는 take-home essay이기도 했습니다. 추천합니다
1122,DISS475,국제분쟁해결(영강),김석준,2018-1학기,전공선택,3,고국이그리워,3,5,4,3,1,1,교수님이 학생 참여를 강조합니다 그러다보니 배우는게 좀 두서가 없는거 같아요
1123,DISS433,동아시아학특강I(영강),한정선,2018-1학기,전공선택,3,mgdly,5,4,4,4,3,5,"호불호가 갈리는 수업이지만 저는 개인적으로 극호
완전 암기형 동아시아 역사 수업입니다.
교수님 강의 최대한 (아주 중요... 손필기보다는 타이핑!!) 꼼꼼히 필기해서 중간고사 기말고사 때 외워가야 해요. 피피티를 따로 안 나눠주시기 때문에 피피티에 있는 내용까지 최대한 빨리 받아적어야 합니다
리딩도 은근히 많은 편이지만 배울 내용이 많아서 흥미롭게 들었던 수업입니다."
1124,DISS433,동아시아학특강I(영강),한정선,2018-1학기,전공선택,3,포테토칩,4,4,3,3,3,3,"건국신화, 우화소설, 그리고 다양한 장르의 고전문학 속에서 여성이 차지하는 역할과 여성이 비추어진 양상을 배우고 분석합니다. 교수님께서 임의로 팀을 짜서 매 수업마다 작품에 대해 배우고 이후 관련 내용을 토론하는데, 이 때 교과서를 바탕으로 수업을 하니 꼭 사시길 바랍니다. 출석체크는 자주 하시는 편이고 함께 토론하는 팀별로 그룹 프로젝트가 있습니다. 고전 문학을 한 작품씩 택하여 그 내용과 특징 등을 분석하고 각색하는 것인데, 동영상 활용, 만화 그리기 등 다양한 방법으로 접근할 수 있습니다. 고전 문학에 특별히 깊은 관심을 가지고 있지 않다면 성취감은 보통일 것으로 예상합니다."
1125,DISS433,동아시아학특강I(영강),한정선,2018-1학기,전공선택,3,gabigaby,2,5,3,4,3,2,"수업 자료를 안올려주시기로 유명한 교수님이다. 매 수업 교수님이 말하시는걸 듣기보다 빼곡히 채워진 피피티를 옮겨적기에 바쁘고, 뒤돌아서면 무슨 내용을 들었는지 기억이 안나서 결국 녹음해서 들어야한다. 교수님께서 아는게 많으셔서 많은것들을 전달하기에 바쁘신것 같다. 시험에 나올 문제는 미리 알려주셔서 시험을 준비하는 데에는 큰 문제가 없다. 그리고 생각보다 학점은 잘 주신다. 중간에 지도 그리는 퀴즈와 그룹활동이 있어서 조금은 귀찮을 수 있지만 수업만 잘 나가면 시험과 학점을 잘 받을 수 있다. 마지막에 레포트도 제출해야 한다."
1126,DISS433,동아시아학특강I(영강),한정선,2018-1학기,전공선택,3,svj,1,5,4,3,3,2,"낫배드한 수업
키워드를 시험 전주에 주는 거 빼곤 나름 갠춘
교수님이 이메일을 안읽으셔서.. 불편했어요"
1127,DISS433,동아시아학특강I(영강),한정선,2018-1학기,전공선택,3,dominic13,2,5,5,5,1,2,"학점 정말 짜게 주십니다.
에세이 과제, 중간 기말 채점을 하실때 채점 기준이 정확히 뭔지 모르겠어요.
B 이상 받기 어려운듯합니다...
읽어야하는 것도 저어엉말 많아서 벼락치기 스타일로 공부하시는 분들은 절대 듣지 마세요"
