,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
891,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,데이빋,4,5,3,3,4,3,"한학기동안 둘이서 한 조로 발표하고 그 발표 피드백 받는 수업입니다.
시간 투자는 많이 안해도 되지만 중국어를 잘못한다면 한학기에 한번은 외워야하고
시험도 외워서 해야되기 때문에 좀 부담스러우실 수 있습니다.
학점은 잘주려고 하시는 편이고 출첵은 매일 합니다.
열심히 하려는 모습 보이면 잘봐주시는 분이니 성실하게 과제하고 시험보시면
무난한 학점은 받으실 수 있을겁니다
딱히 배우는 건 많지 않아요"
892,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,Ujeen,5,5,4,4,5,4,"교수님이 학생들의 입장을 많이 고려해 주세요~`
중간에 설문을 통해 학생들의 의견을 적극적으로 반영하려고 하세요~~
짝을 이뤄서 한학기에 4번 발표가 있고, 시험은 모두 회화 시험으로, 한번은 짝이랑, 한번은 교수님과
일대일로 이루어줘요~
발표 준비 시간도 충분히 주시기 때문에 부담없어요~
중간에 중국영화도 보여주시고, 부족한 문법도 정리해 주셔서 좋았어요~"
893,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,newjh3077,5,5,3,3,5,4,"교수님이 출석체크 매일 하시고 관련 자료도 블랙보드에 자주자주 올려주십니다.
내용은 중국과 한국의 의상, 술문화, 연예인 등등 기본적인 회화를 다뤘습니다.
2인이 짝을 지어 발표를 하면 교수님이 피드백해주는 식으로 수업을 진행합니다.
학점을 매우 잘 주시는 편이고 시험부담도 크지 않습니다."
894,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,babson95,2,5,3,4,3,1,"일단 얻어가는게 별로 없습니다. 그냥 내 실력을 유지해가는 정도? 수업 방식이 내가 아는대로 대본 짜고 그거 읽고 그런 방식이에요. 수업 방식에 대해서 피드백 시간에 개선을 요구했음에도 불구하고 전혀 받아들여지지 않습니다. 칭찬만 수용하고 개선사항은 변명하는 그런 느낌이에요. 거의 매일 공지사항 및 자기 변명으로 수업시간 30분을 까먹습니다. 수업이 빡세도 얻어가는게 있으면 뿌듯한데 이 수업은 출석하는 데에만 의의를 뒀네요. 평가 방식, 기준 또한 모호해서 객관적이다는 느낌은 못 받았어요. 그냥 중국어 실력이 매우 좋아서 점수나 따자 하는 분들께 추천드립니다. 이 수업의 가장 큰 문제점은 교수님이 뭐가 잘못됐는지 모르시고 난 열심히 하는데 왜 비난해 라는 태도를 가지고 계시다는 것입니다. 앞으로 변화가 있을지 잘 모르겠네요..."
895,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,사계절,1,5,4,2,4,2,"중국어를 모국어로 사용하는 사람들의 표현을 천천히 익혀보고 싶다고 생각하신다면 김명학 교수님의 수업이 적합할 것 같습니다.
그리고 항상 학생들 입장에서 최대한 배려를 해주시기 때문에 한학기 내내 부담되는 과목은 아니었습니다.
성적은 굉장히 잘주신다고 생각하시면 됩니다."
896,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,도스마스도스마스,4,5,3,1,5,1,"출첵잘하고, 시험만 잘치면 에이쁠 가능한 수업입니다."
897,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,비상,3,5,2,2,3,1,"학점을 무난히 잘 받고 부담없는 수업을 선호하신다면 이 수업을 추천드립니다만,
저는 개인적으로 교수님의 수업 방식이 정말 안맞아서 힘들었습니다.

아래 어떤 분 내용과 겹칠 수도 있는데, 저와 비슷하게 생각한 분이 계신다는 것은 단순히 제 개인적인 생각만은 아님을 뒷받침해주는 증거라고 할 수 있네요.

먼저, 피드백 수용 방식입니다. 학기 중간에 피드백 종이를 나눠주시고 솔직한 의견을 요구하셨습니다. 그 피드백을 굉장히 상세히 적으면서 교수님의 수업방식에 대한 건설적인 의견(공지사항과 같이 블랙보드에도 올리는 내용을 수업 중에 너무 길게 얘기하셔서, 발표시간이 너무 촉박해진다라는 점/시험시간을 미리 공지해주신 것과 다르게 미뤄져서(20~30분 가량) 시험시간을 맞춰달라는 점)을 제시했으나 결국은 학기 끝날 때까지 받아들여지지 않았습니다.

두번째로는 얻는 게 하나도 없습니다. 물론 꿀을 바라고 온 학우들에게는 좋은 환경일 수는 있겠으나, 출석을 꼬박꼬박 하시는 화목 1교시 시간대였는데 와서 정작 펼쳐지는 광경은 각자 노트북을 펼쳐놓고 다른 할 일을 하거나 수업에 집중하지 않는 학생들의 모습이었습니다. 저도 그 중에 한명이었는데, 그렇게 될 수 밖에 없는 것이 한 주에 한번씩은 무슨 공지사항(시험 관련, 단어 시험 관련, 과제 관련)을 정리해와서 매번 똑같고 지루한 얘기를 20분~30분 가량 늘어놓습니다. 물론 이 내용은 블랙보드에 올라오며, 그렇게 주의깊게 들을 필요가 없습니다. 정작 각자 준비해온 대본을 발표하는 시간은 촉박해서 수업시간을 초과하는 경우가 허다했습니다.

마지막으로 기준이 모호합니다. 정확한 기준은 교수님 마음입니다. 예를 들자면 같이 수강한 한 학우는 지각을 한 적이 한번도 없는데다가 오히려 매번 10분 정도 일찍 왔는데요. 중간고사볼 때 각자의 출석을 확인하는 시간을 갖는데, 그 학우에게 지각이 체크되어 있었습니다. 지각을 한 적이 없다고 하니, 교수님께서 본인은 절대로 실수를 하지 않는다. 지각을 안했는데 체크되어 있을리 없다며,.. 어찌 반박할 수도 없는 무논리 근거를 대셨습니다. 기말고사에는 교수님께서 한 파트를 맡아 읽으시는데 너무 빨리 읽으셔서 조금만 천천히 해주실 수 있냐고 공손히 요청하니, 본인은 문제없다는 식의 대답이 돌아왔습니다. 차라리 모두 공평하게 읽는다, 그러니 양해해달라라고 했다면 당연히 이해가 됐을 것입니다.

굉장히 긴 글을 적었는데 결론은 이런 교수님 스타일이 크게 걸리지 않는다 하면 타 과목에 비해 수월하게 3학점을 얻는 데 의미가 있습니다. 하지만 저는 개인적으로 대학에 와서 이런 교수님의 수업방식을 경험한 것이 굉장히 불편하고 의미없었습니다."
898,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,REVENGE,5,5,2,2,5,4,"제가 왜 이 교수님을 지금 알았나 원망스러울 정도로 늦게 안게 안타까웠습니다.
수업자체 부담도 없고 시험부담도 없고 학생배려도 많이 해주시고
전반적으로 좋은 수업입니다. 중문과 전공이라면 꼭 들으셔야 합니다."
899,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,00,5,5,1,1,5,1,출첵 만날 해요.2명이서 발표를 하는 쉅. 스크립트 만들어와서 1번은 읽고 1번은 외워서 하면 됨. 쉬움. 단어 시험도 한 번 보는데 미리 블랙보드에 올려줘서 부담없음. 에이쁠 폭격기.
900,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,briiian,4,5,3,3,5,2,"2명씩 팀먹고 발표 4번있어요.
4번중에 1 번은 외워서 보고 3번은 그냥 읽는거라 스크립트만 잘 준비하시면 됩니다.
중간 기말 다 스크립트 외워서 교수님앞에서 하면 되는거라 중국어 좀 하시는 분이면 매우 쉽게 좋은 학점 받으실 수 있습니다."
901,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,쁐뀼,2,5,1,1,5,1,"1. 수업 중 강의평가에 대해 언급하시면서, 언젠가 수업준비가 부족하다는 평가를 받았다며 화가나서 평가 한 학생을 찾아내려 했다는 말씀을 하셨습니다. 이로인해 긍정적인 평가만을 유도하고자하는 강요아닌 강요가 느껴졌고, 학생들의 기본 권리인 평가에서의 익명성까지 침해한다는 느낌을 받았습니다.

2. 수업을 진행하시면서 2번가량 수업에 대한 피드백을 요구하셨습니다. 학생들과의 소통을 통해 더 좋은 수업을 만들고자 하는 교수님의 의도라고 생각하여 매우 긍정적으로 받아들였습니다. 하지만 여러 피드백이 나왔음에도 불구하고 단 하나도 받아들이시지 않는 모습을 보고 회의감이 들었습니다. 가령, 수업에 잡담이 많아 발표하기로 배정된 팀이 발표할 시간이 너무 촉박하다는 피드백 등은 충분히 의미있는 피드백이라 생각했으나, 언급만 이루어졌을 뿐 개선이나 소통이 전혀 이루어지지 않은 채 어쩔수 없다는 대답이 전부셨습니다

3. 중간고사가 끝나고 교수님께서 영화 한 편을 보여주셨습니다. 하지만 그내용이 상당히 선정적이었습니다(ex)포르노를 보는 남자와 더불어 10초 가량 재생된 여자 신음소리, 여성이 남성에게 성적매력을 어필하는 장면 등등)이로 인해 많은 학생들이 당황스러워했으며 몇몇학생은 피드백에서 당시의 감정을 표현한 것으로 압니다. 이와 관련해 받으신 피드백에 대해 언급해 주시지 않았습니다.

4. 9시 수업이지만, 3-4분 늦는것은 부지기수이며 시험치는 날에도 1-2분 정도늦으셨던 걸로 기억합니다. 또한 제 시간에 오셔도 헐레벌떡 뛰어오셔서 수업이 제대로 시작하기까지 시간이 조금 걸렸기에 지난 한 학기 전반적으로 수업진행이 원할하지 않았다고 생각합니다.

전반적으로 쉽고 편해서 학점따기는 좋은 수업이지만 수업 내내 기분이 많이 안 좋았습니다
그래도 중문과 전공 중 가장 꿀이니 (어쩌면 여타 꿀교양보다 더욱 꿀) 학점 생각하시면 꼭 들으세요"
902,CHIN203,중국어회화I(외국어강의),김명학,2018-1학기,전공선택,3,쀼쀼쀼쁒,3,5,3,4,5,3,"그냥 무난합니다. 성적 잘주는데, 시키는건 많고
근데 시키는것만 다하면 성적은 잘줍니다."
903,CHIN203,중국어회화I(외국어강의),김주희,2018-1학기,전공선택,3,아로텍스,5,5,2,3,4,3,매번 출첵이 있고 단어시험도 있었지만 배우는 내용도 간단하고 학점도 잘주셔서 좋았다. 개인 발표 한번 팀플 두번
904,CHIN203,중국어회화I(외국어강의),김주희,2018-1학기,전공선택,3,니하오아,5,5,3,3,5,5,"우선 말씀드릴게 저는 중국어 생초보입니다. 그래서 교수님이 학기 초에 어마어마한 단어 숙제를 내주셨을 때 조금 힘들었습니다. 그래도 솔직히 그냥 외우고 하면 됩니다. 매주 있었던 단어시험 방식은 교수님이 한국어로 뜻 불러주면 한자 적고 성조 적는 방식입니다. 한국어 뜻을 살짝 변형시켜서 부르실 때가 있으니 사전 찾아가며 외워야 당황하지 않고 시험보실 수 있습니다. 총 3번의 굵직한 시험이 있습니다. 저는 중국어 실력이 안되서 모든 시험을 그냥 대본 외우고 발표했습니다. 중국어 잘하시는 분들 중에는 발표 중에 생각나는데로 하시는 분도 있는것 같았습니다. 그렇지만 교수님이 ""이 학생이 정말 연습을 하고 외웠는가?""에 큰 점수를 두시는 것 같습니다. 그리고 다른 중국어 회화와 다르게 교수님이 개강 때 중국어 잘하는 분들을 미리 차단하기 때문에 상대적으로 중국어 못하시는 분들에게 추천드립니다."
905,CHIN203,중국어회화I(외국어강의),김주희,2018-1학기,전공선택,3,쀼우우,3,5,4,5,4,3,"거의 매 시간 단어시험이 있었고, 개인 발표 팀플 발표 연극까지 있어서 평소에 좀 힘드실 수도 있어요."
906,CHIN203,중국어회화I(외국어강의),김주희,2018-1학기,전공선택,3,집수니,5,3,3,2,5,4,"할건 엄청 많지만 3~7일안에 준비할 수 있는 수준입니다! 많이 부담되지 않았어요
단어시험이 거의 매일 있지만 종강 가까워져서는 거의 안봤어요!
이번 학기에는 3분 정도의 개인발표, 총합 20분정도의 팀 발표(조원은 3명이었어요), 10~15분 정도의 연극이 있었어요! (연극 시간은 기억이 잘 안나용)
단어 열심히 외우고 발표 준비 열심히 하니 A+ 나왔어요!
중간고사 기말고사가 없어서 정말 행복했습니다 짐을 하나 던 느낌
그리고 교수님께서 학생들에게 정말 정성스럽게 피드백 해주세요.. 천사 주희
수줍은 츤데레라서 처음엔 차가워보이실 수 있지만 정말정말 좋으신 분이에요 천사 천사
중문과 몇 안되는 꿀수업 중 하나입니다 꼭 들으세요 꼭 꼭 꼭"
907,CHIN203,중국어회화I(외국어강의),김주희,2018-1학기,전공선택,3,asjd,1,5,4,5,3,1,"매수업마다 퀴즈에, 발표는 외워서하라 하시고, 수업내용은 별 도움이 안된다"
908,CHIN203,중국어회화I(외국어강의),김주희,2018-1학기,전공선택,3,mickey11,5,5,3,3,4,5,"출첵은 매번 하십니다.
교재 한과마다 단어시험 보고 그게 조금 부담이 되었던 것 같지만 중간 기말이 없어서 할만했어요.
대신 발표가 3번 있습니다.
교중의 연장선이라고 보시면 될 것 같고 전공 치고는 정말 괜찮는 수업인 듯합니다."
909,CHIN203,중국어회화I(외국어강의),김주희,2018-1학기,전공선택,3,jinny120,1,5,4,5,5,5,회화수업인 만큼 교수님께서 학생이 직접 수업에 참여할 수 있도록 수업을 진행하십니다. 개인발표 1번과 팀플 2번있고 거의 매 시간 단어 퀴즈 시험이 있어요ㅜㅜ 한학기동안 퀴즈때문에 스트레스를 받을 수 있지만 중국어 회화를 할 수 있는 기회는 많아요.
