,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1146,CHBE421,학부세미나Ⅰ,이정현,2018-1학기,전공선택,1,군고구마,2,5,1,1,1,1,"졸업 필수 꿀강
그냥 앉아서 듣고 그날그날 소감문 작성하시면 됩니다."
1147,CHBE421,학부세미나Ⅰ,이정현,2018-1학기,전공선택,1,노트북앞,4,4,2,1,1,1,"다들 들어야 하는 세미나인데
생각보다 유익한 내용이 많아서 좋았습니다."
1148,CHBE421,학부세미나Ⅰ,이정현,2018-1학기,전공선택,1,rigno,3,5,1,1,3,2,"매주 초청된 다양한 분들의 강연을 들을 수 있습니다. 매주 듣고 나서 짧은 감상문을 쓰고 그걸로 출석을 합니다. 대학원생들과 같이 듣습니다. 대학원생분들 학점 올리려고 질문 세례를 하는 순간 한시간 세미나가 한시간 반짜리 세미나가 됩니다.
마지막 세미나 한번 안 갔는데 패스 나왔습니다."
1149,CHBE421,학부세미나Ⅰ,이정현,2018-1학기,전공선택,1,dyddn8215,5,5,1,1,5,3,매주 다른 분들이 오셔서 도움이 되는 내용들을 강연하시는 수업입니다. 수업은 p/f이고 두번정도 빠졌는데 패스하는데 문제는 없었네요
1150,CHBE421,학부세미나Ⅰ,이정현,2018-1학기,전공선택,1,한번더생각해,3,5,1,1,3,2,"2학기때 동향 과목은 뭔가 대학원에 대한 관심을 유발했다면, 세미나는 졸업후 취업할때 다양한 분야에 대하여 눈을 뜨게해주는 과목이다."
1151,CHBE421,학부세미나Ⅰ,이정현,2018-1학기,전공선택,1,기승전망,5,5,1,1,5,1,"출석만 잘하시면 될 것 같습니다. 가서 새롭게 얻는 사실들도 많은 것 같지만, 늦은 시간 강의는 조금 힘들었긴 했네요. 대학원 생들이랑 같이 듣습니다."
1152,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,햄버거,4,5,3,3,4,4,"내용이 어렵지는 않고, 양도 그렇게 많지는 않음
하지만 1~2주에 한번씩 퀴즈 있음 (비중이 크진 않음) 그래서 평소에도 어느정도는 알아야함
그런데 나는 퀴즈 거의 다 망함ㅠㅠㅠㅠ
그래도 만족하게 줬음
수업도 나쁘지 않음"
1153,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,레베럽,1,5,1,3,3,4,쉽고 어려울것 같은 부분도 이해하기 쉽게 설명하십니다
1154,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,djakwjs,3,3,4,5,3,3,"학습량 진짜 너무 많습니다. 다른 과목에 비해 2배는 족히 넘는 것 같아요......
특히 마지막 시험에서 주어진 분자 합성하기 위한 경로 제시하라는 식의 문제 때문에 마지막 시험 평균이 낮았던 걸로 기억합니다..."
1155,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,고동,3,4,3,4,3,3,스미스 교재에서 문제 다 나옴. 교재만 열심히 공부하면 고득점 가능
1156,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,Yes45,3,5,4,5,3,2,"강의력은 좋으신데 엄청난 양을 한꺼번에 후루륵 나갑니다.
시험은 중간, 기말로 봤어요. 근데 이게 더 안좋아요. 기말은 거의 누적이라
범위가 너무 많아 공부하느라 너무 힘들었습니다."
1157,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,xpfldntm,5,5,3,4,5,5,방준하 교수님은 수업 생각보다 괜찮고 시험 문제는 어렵지 않고 그냥 적절합니다. 많이 공부하시면 좋은 학점 받을 수 있는데 시험 범위가 많은 편이라 시험 공부할 때 미리미리 공부해야합니다. 학점은 잘 주시는 편이라고 생각합니다.
1158,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,안암공,4,5,4,4,4,5,학점은 생각보다 잘 주는 편이시고 학습량은 좀 많긴 해요 그래도 원래는 5번에서 3번씩 보시다가 시험을 중간 기말보시기로 하셨으니까 훨씬 수월하실거에요
1159,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,범고래돌고래,4,5,3,3,5,5,"1. 출석 - 항상 부르시지만 출석 점수가 따로 있지는 않음. 전체 출결 중 1/3 이상 출석하면 불이익 없음.

2. 난이도 - 이해해야 하는 내용들이 조금 있지만 어렵지 않음. 학습량의 대부분은 다양한 반응들의 메커니즘과 결과물을 외우는 것임. Zaitsev Rule, Markovnikov's Rule, methyl (hydride) shift 등 몇 가지 이론을 익힌 상태에서 반응들을 잘 외우면 크게 무리 없음.

3. 학습량 - 크게 많지는 않지만 외워야 할 반응들이 꽤 있음.

4. 학점 - 매우 잘 주심. 20%까지는 A+ 주시는 것 같음

5. 성취감 - 많이 배웠음."
1160,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,constella,4,4,5,4,3,3,"출석체크는 하지만 점수에는 영향을 크게 주지 않습니다.
문제는 평이하지만 과목 특성상 외울껀 많은 편입니다.
무엇보다 각 챕터가 끝날 때마다 퀴즈를 보기 때문에 주의해야 합니다."
1161,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,jjss,3,4,3,3,3,4,출석체크는 항상 하시지만 출석이 성적에 반영되지는 않습니다. 스크린으로 강의 자료에 필기를 하면서 설명해주시는 편입니다. 마지막 시험을 볼 때 유기화학 반응들을 한번에 정리해 주셔서 좋았습니다. 한 챕터가 끝날 때마다 교재에 있는 문제를 과제로 내주십니다. 또한 중간중간에 예고없이 블랙보드를 활용하여 간단한 퀴즈를 풀도록 하십니다.
1162,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,oxygen1995,2,1,4,3,2,1,유기의 특성상 외울 게 많은데 진도를 후다닥 나가셔서 따라가기 힘듭니다.
1163,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,빠빠별,3,3,4,4,4,4,교수님은 좋으신데 제가 못따라갓네요........ 교수님이 설명을 잘해주세요 수업만 열심히 들으면 잘 할 수 있어용
1164,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,최강KIA,5,5,1,5,5,4,"다른 교수님 강의를 안 들어봐서 상호비교는 불가능하지만 전반적으로 괜찮은 강의였습니다.

교수님께서 수업 전에 올려주시는 pdf로 수업을 나가시고 가끔 퀴즈를 보는데 쉽습니다.

과제는 거의 한 챕터 끝날 때마다 나가고 시험은 과제와 비슷한 난이도로 나옵니다.

한화팬이시라 한화가 재밌는 경기 하고 난 다음 날은 퀴즈가 미뤄질 수도 있습니다."
1165,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,마술피리,4,5,5,5,3,4,"교수님이 출석을 매일 부르긴 하는데, 따로 감점하진 않아요. 대신 수업에 와서 자거나 딴 짓하면 다 지적하십니다. 가끔씩 퀴즈를 보긴하는데 크게 중요하진 않고 공부하라는 뜻에서 하시는 거같아요..ㅎ 매 한 챕터끝날 때마다 연습문제를 풀어오는 과제있구요. 개인적으로 교수님이 잘 설명해주셔서 수업되게 잘 들었습니다! 교수님이 잘 설명해주셔도 유기화학자체가 어려워서 학습량이나 난이도는..ㅎ"
1166,CHBE223,유기화학Ⅰ,방준하,2018-1학기,전공필수,3,라자가자,4,5,4,4,4,4,"다 외워야 됩니다.
블랙보드 퀴즈를 봅니다. 참여 점수로 들어갑니다.
기출문제는 있고 객관식 있고 주관식 있는 문제입니다. 열심히 공부하면 고득점 가능합니다."
1167,CHBE471,화공생명공학실험Ⅱ,김중배,2018-1학기,전공필수,2,bluehorizon,5,5,4,1,5,3,"솔직히 실험을 좀 땡겨들은 편이라 반공 열물전은 같은 학기에 들으면서 했고 나머지는 이론과목 안들은 상태에서 했음. 그런데 마이너 과목이라 그런지 공부 조금만 하면 될 정도로 난이도가 낮음. 결보는 좀 스트레스긴 한데 적당히만 쓰면 되고, 기말도 전날 좀 공부하면 무난하게 에이쁠 받을 수 있습니다. 전필 개꿀."
1168,CHBE471,화공생명공학실험Ⅱ,김중배,2018-1학기,전공필수,2,한번더생각해,3,5,5,3,3,3,여태까지 배운 전공과목가지고 직접 실험을 해보며 나의 전공 지식을 뽐내보는시간. 진짜 헬이다.... 결보도 그렇고 기말은 결보 서로 공유안하면 망해요. 결보 쓴거 봐야지 기말 셤문제 풀수 있어요.
1169,CHBE471,화공생명공학실험Ⅱ,김중배,2018-1학기,전공필수,2,기승전망,4,5,4,3,4,3,"늘 그렇듯이 조교님들과 실험을 하는 수업입니다. 매주 퀴즈보고 예비보고서 쓰고, 준비물 체크하고 등등... 다만 이번 학기부터 달라진 점이 있다면, 보고서의 형평성 문제를 위해 팀원 보고서 점수가 들어가는 점과 마지막 기말고사 스타일이 이론 중심에서 한 편의 보고서를 쓰는 스타일로 바꼈다는 점입니다. 따라서, 여러분들은 팀원들의 결과보고서를 미리 미리 공유하여, 어떤 식이나 개념을 써서 결과에 도달하게 되었는지를 확인하시길 바랍니다. 또한 조교님들이 수업하시는 것에 기말고사에 대한 힌트가 많이 숨어 있으니, 퀴즈 끝났다고 안도하지말고 열심히 수업들으시면 좋을 것 같습니다. 개념위주로 공부를 했다가, 기말 망했습니다 ㅜㅜ. 다만 학점은 잘 주시는 편이라서, 다른 전공에서 이정도 점수면 B 문열겠다 싶은 백분율이었는데, B+ 주시는거 보면 학점은 후하시게 주는 것 같습니다. 기말고사 때 결과 보고서 위주로 열심히 공부하시고 좋은 결과 얻으시길 바랄게요!"
1170,CHBE471,화공생명공학실험Ⅱ,김중배,2018-1학기,전공필수,2,jhb0629,2,5,4,5,5,3,"실험 과목이 1학점에서 2학점으로 바뀌면서, 난이도는 2배 이상 늘어난 것 같아요. 예비레포트를 수기로 작성하는 것과 시험에는 결과레포트를 작성해야지만 풀수있는 문제도 나오고, 정말 지엽적인 문제도 나오면서 5개의 전공공부를 한번에 해야하는 압박감도 엄청났습니다. 성적 자체는 잘 주신 것 같은데, 1학점때의 실험과 비교하면 안될만큼 많이 힘들어졌어요"
1171,CHBE413,의생명화학공학,심상준,2018-1학기,전공선택,3,정글리,3,5,3,3,1,1,"수업이랑 뒤에 recommended problem에서 나오기도 하고, 거기서 안나오기도 합니다. 피피티 외우셔도 시험 잘치기 어렵습니다. 걍 기도하십시오. 내가 공부한 곳에서 나오길. 정말 뭐라고 말씀드려야할지 모르겠습니다. 수업을 열심히 듣는다고 되는 것도 아니고, 조교수업을 열심히 듣느다고 거기서 나오는것도 아니고, 교수님이 수업때 집어준 피피티 내용을 외운다고 되는 것도 아닙니다. 걍 열심히 하시고 내가 공부한 곳에서 나오길 기도하십시다."
1172,CHBE413,의생명화학공학,심상준,2018-1학기,전공선택,3,sksmsdi,4,5,3,3,4,4,"이번 학기는 교수님이 바쁘셔서 휴강을 많이하는 대신에 한 번 수업할 때 5시부터 7시까지 한 적이 많습니다. 교수님께서 강의력이 그닥 좋은 편도 아니고 몰입력 있는 수업이 아니라 6시 넘어가면 정말 피곤해집니다. 수업준비를 가끔 안 해오신다는 생각이 들 정도로 피피티를 그 자리에서 혼자 읽고 계실 때도 있습니다. 하지만 체계적이지 않아 보이는 강의와는 다르게 시험에는 교수님이 수업시간에 언급하셨던 것들이 시험문제로 무조건 나오니 아무리 강의가 지루하고 안들어와도 필기는 열심히 해두는게 좋습니다. 시험문제의 경우, 절대 추가 시간 안주고, 단답형 + 서술형 + 계산문제로 이루어져있는데, 난이도는 높지 않으나 핵심 내용을 써야만 점수를 받을 수 있는 문제가 대부분이에요. 계산문제는 피피티 뒷 부분에 올려주시는 세 문제와 비슷한 유형이거나 똑같이 나오니 시험 전에 한 번 풀어보시는게 정말 도움이 됩니다. 서술형의 경우 교수님이 강의중 반복하시거나 강조하시는 내용에서 많이 나옵니다. 문제가 정말 정말 많으니 빨리 푸시는게 중요한 것 같아요. 학점도 잘 주시고 공부 내용이 많은 편은 아니니 (중간 범위는 생공과 많이 겹치고 기말은 생2들었으면 편하실거에요!) 무난한 전선 찾으신다면 추천합니다"
1173,CHBE413,의생명화학공학,심상준,2018-1학기,전공선택,3,흑견,4,4,1,1,5,3,"음... 심상준 교수님 좋습니다.
수업하시다보면 수업 끝나고 같이 밥먹으러 갈 사람 없냐고 물어봐주시기도 하고
저도 가서 얻어 먹었었습니다.
교수님과 함께 하는 식사자리! 여러분도 갈 수 있습니다.
본인이 번역하신 책으로 수업하며
처음에는 뭐 의학적 지식이 많으면 유리하다 그런 말씀하시는데
다 필요없습니다.
그냥 외우면 됩니다.
이틀도 필요없습니다.
하루만 마음먹고 외우면 A+ 받습니다.
그리고 그 뭐야 삼투압, 신장 할 때 U자관 거기서 삼투압 나오는데 여기 각 단계에서
삼투압이 어떻게 변화하는지 계산하는 방법을 꼭 익히고 가시기 바랍니다."
1174,CHBE413,의생명화학공학,심상준,2018-1학기,전공선택,3,030030,3,1,3,5,3,1,출석은 매일 하긴 하는데 별로 의미는 없는 것 같고 교수님이 수업을 그냥 피피티 읽으셔서 수업을 막 열심히 들을 필요는 없어요 근데 시험기간에 공부해야하는 분량은 좀 됩니다 학점은 잘모르겟어여
1175,CHBE413,의생명화학공학,심상준,2018-1학기,전공선택,3,클라리네뜨,1,5,3,4,3,1,"정말 교수님께서 수업준비를 많이 안하시는것 같아요..
저는 생물을 잘 못해서 어려웠던것 같습니다.
학점은 잘 주시는 편입니다."
1176,CHBE413,의생명화학공학,심상준,2018-1학기,전공선택,3,hjl00v,4,5,3,5,4,3,수업을 듣는 사람이 별로 없지만 시험범위가 매우 광범위하기 때문에 수업을 듣는 사람이 공부하기 수월할것같습니다. 시험문제를 많이 내시는데 배점차이가 크기 때문에 큰 배점의 문제로 나올만한 중요한 개념들 위주로 공부하시고 계산문제도 많이 내십니다. 수업을 안듣더래도 책을 사서 혼자서 열심히 공부해도 충분하긴 하지만 양이 엄청 방대하기 때문에 힘들것같습니다.
