,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
251,EMLA216,라틴아메리카인적자원관리,홍가혜,2018-1학기,전공선택,3,큐클루,5,1,3,4,4,5,"교수님이 너무 좋으십니다. 젊으셔서 얘기도 잘 통하고 학생 의견 많이 수용해주려 하시고 칭찬도 잘 해주시고 친절하세요!
교과서적인 수업이라고 생각하시면 됩니다. 책은 꼭 살 필요는 없지만 있으면 편하긴 하더라구요. 대신 수업에 집중하셔야 해요. 책이나 피피티에 없지만 교수님이 말씀하신 부분에서 문제가 나오긴 했습니다. 시험관련 학습량이 많은건 아닌데 팀플을 두번이나 해야 했어서 학습량을 높게 체크했습니다.
팀플은 처음껀 쉽고 뒤에껀 어려웠는데 어려워하는거 알고 교수님이 계속 피드백 해주시려고 하고 주제 더 넓혀주셔서 다들 잘 하시더라구요.
인적자원관리 관련해서 기초 탄탄하게 다지기에 매우 적합한 강의라 생각합니다. 추천!"
252,EMLA216,라틴아메리카인적자원관리,홍가혜,2018-1학기,전공선택,3,dlpl,4,3,3,4,4,4,"출석은 3번까지는 봐주시고 교수님이 강의를 재밌게 해주십니다. 하지만 팀플을 2번하는데 팀플 싫어하시는 분이라면 이 수업은 안 맞을 거 같습니다. 중간기말 시험에 팀플 2번입니다. 중간은 객관식으로만, 기말은 주관식 객관식 시험입니다."
253,EMLA216,라틴아메리카인적자원관리,홍가혜,2018-1학기,전공선택,3,Hollywood,5,2,2,2,5,5,"교수님이 정말 너무 좋습니다!! 학생과 가까운 위치에서 쉽고 재미있게 가르쳐 주시려고 노력하시는 모습이 너무 좋았어요
그리고 비경영전공자들도 듣기에도 좋았어요! 어렵지 않은 내용을 다루다보니, 경영학과 학생들에게는 조금 쉬울 수도 있을 것 같아요

팀플이 있는데, 발표 2번과 레포트 2번 제출입니다. 성적반영비율이 높다보니 다들 열심히 하셔서, 아마 프리라이더 걱정은 덜으셔도 될 것 같아요. 물론 팀플의 비중이 높다보니 시험의 경우에는 간단하게 봅니다! OX문제와 단답식으로 봅니다!! 어렵지 않으므로 준비하시는 것은 그다지 시간이 걸리지 않을 것입니다

성적의 경우에도 매우 잘 주셔요!!!!

EML들으시는 분들에게는 강력추천합니다!!"
254,EMLA216,라틴아메리카인적자원관리,홍가혜,2018-1학기,전공선택,3,as3418,4,3,1,1,5,2,쉬운 난이도의 강의입니다. 시험 하루 전에 대충 훑고 시험 봤더니 A쁠 나왔어요.
255,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,강슬기0210,4,5,3,4,2,4,"출석은 항상 확인하십니다. 그리고 상대평가이다 보니 점수 차가 매우 심하기 때문에 평소에 출석, 단어 시험, 중간, 기말 등을 전부 잘 봐야지 A이상을 받을 수 있다고 생각합니다. 교수님께서는 열정적으로 수업을 진행하시기 때문에 스페인어의 대한 기초 지식을 많이 배울 수 있어 좋았습니다."
256,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,wingg,5,5,3,4,3,5,단어 시험 압박이 크지만 스페인어 시작하고 싶은 분들에겐 좋은 강의인 것 같습니다.
257,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,gehaiy,2,5,5,5,2,2,"한 학기 학습량이 너무 많은 편입니다.
스폐인어 왕초보이면 따라가기 좀 힘들 수도 있습니다.
단어시험 거의 1주일 한번씩 보고요."
258,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,내가제일좋아하는건,4,5,3,5,3,4,그냥 학점 욕심없이 스페인어 접해보고싶으신분 좋은경험이될거예요! 학생수가워낙적은수업이고 언어수업특성상 양도많아서 학점따긴 쉽지않지만! 조혜진교수님 정말 친절하시고 발랄한 톤의 소유자세요. 미리미리 준비하시는 것에 조금 취약하셔서... 강의자료도 삘갈때만올려주시고 시험장소를 하루전에야 알려주시고 시험보는날까지도 지각하시는 것은 기억에 남는 부분이네요. 그치만 커버가능!
259,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,jj2020,3,5,5,4,3,3,"출석: 빼놓지 않고 매일 부르심.

시험: 중간고사, 기말고사 보는데 빈칸 넣는 문제부터 작문까지 다양하게 있음.

과제: 개인과제는 크게 없지만 단어시험을 꽤 자주 봄.

스페인어 1도 모르고 들은 강의인데 자기가 열심히 하면 얻어가는 것은 많은 수업임. 다만 회화는 전혀 다루지 않고 문법만 다루는 수업임. 그리고 한학기동안 나가는 분량이 정말 많아서 시간을 많이 투자해야하므로 정말 열심히 할 생각이 있는 학생분들이 듣는 것을 추천함."
260,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,바부바부,4,5,4,5,4,5,정말 스페인어를 기초부터 탄탄히 올리고 싶다하시는 분께 추천! 전 스페인어의 ㅅ자도 모르고 했는데 열심히 해서 막 못 따라간 건 없ㅇ었어요 하지만 힘듬... 양이 참 많고... 그치만 제가 딱 중간고사때 중위수 정도였는데 기말에 열심히 공부해서 모르는 게 없었는데 기말시험을 잘 봐서 그런가 에이플이 나왔어요 기뻐요 출석도 한 번 빠져서 큰 기대 안 했는뎅.. 아무튼 성취감은 크고 교수님도 친절하시고 매주 단어시험이 있긴 하지만 그렇게 부담되지는 않아여 하지만 공부량이 많다는 거! 하지만 좋아요 추천
261,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,형형,4,5,3,4,4,5,열정은 넘침. 가끔씩 버벅거려서 답답할 때도 있지만 좋으신 분임
262,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,허박존각,5,5,3,4,4,5,"출석체크 : 항상 하신다. 1-2번 빼고는 매번 하신 듯.

난이도 : 초급스페인어와 중급스페인어 일부를 배운다. 수업만 잘 듣는다면 어려울 게 하나도 없다.

학습량 : dos mundos라는 교재를 사용하며, 수업만 잘 들으면 많지 않지만, 그렇지 않다면 조금 많을 수 있다.

학점 : 잘 주시는 듯.

성취감 : 수업도 잘 따라가고 시키는 것만 열심히 했더니 남는 게 매우 많았다. 말 그대로 스페인어의 기초를 탄탄히 다질 수 있엇다.

총평 : 교수님이 매우매우매우매우매~~~우 천사시다ㅠㅠㅠㅠㅠㅠ 학생들 한 명 한 명 다 챙겨주시고, 강의내용을 쉽고 천천히 친근하게 알려주셔서 너무 감사했다ㅠㅠㅠㅠㅠ
제2외국어 배워보고 싶으신 분, 스페인어에 관심 있으신 분 이 강의 꼭 들으시기 바랍니다. 강추입니다."
263,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,kuklue01,4,5,4,5,2,5,"시험 문제가 세세하게 나오고 거의 매주 단어시험 있어서 학습량이 많았음.
하지만 정말 '기초' 를 배우는 데에는 좋았음!
다만 진도를 좀 빨리 나가서 복습할 새도 없이 많은 걸 배워버린 아쉬움이 있음"
264,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,3089,4,5,3,4,5,4,"스페인어를 한번도 안 배운 사람들 대상이기는 하지만 내가 언어 배우는 데 좀 소질이 있다 싶으신 분들은 그냥 수업 잘 들으시고 공부 조금만 하시면 학점 쉽게 받을 수 있어요
강의 시간에 문법 위주로 가르쳐주시고, 회화는 일절 없습니다
단어시험을 이 주에 한번 꼴로 보는데 벼락치기 하면 괜찮게 볼 수 있어요
교수님이 열정적으로 가르쳐주셔서 좋으나 매일 늦으신다는 점이 좀 아쉬웠던... 시험 날에도 늦으십니다 그래도 교수님 좋아요"
265,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,dlpl,4,5,3,3,4,5,기초 스페인어 수업이기 때문에 기초부터 차근차근 가르쳐주셔서 배우는게 많은 수업인 것 같다. 출석체크는 매일하고 중간중간 쪽지시험으로 단어시험을 본다. 상대평가이고 교수님이 열정이 많으시다.
266,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,gal2709,5,5,3,4,4,5,"이번 학기 A+ 받았습니다!! 유쾌한 바이브의 교수님때문에 학기 내내 즐겁게 들었네요.
학점은 중간, 기말로 거의 정해집니다. 원칙적으론 단어시험과 출결도 들어가긴 하는데
보통 대부분의 학우님들이 공부를 해오시기 때문에 큰 차이가 없습니다.
한 학기에 단어시험 7~8번정도 보는데 그 중에서 가장 낮은 점수를 받은 시험은 제외해주시기 때문에 부담NO

중간고사와 기말고사 중 요번 학기 기준으로는 중간고사가 더 어려웠습니다.
이 수업 예전에 들은 친구도 중간고사가 좀 더 어려웠다고 하더군요.
교재 본문 구석에 나온 단어가 1~2개 정도 더 나와서 그런건데
솔직히 그거 틀려도 A+ 충분히 받을 수 있습니다!! 돈워리 비해피


본인이 스페인어를 배우려는 마음이 있고 초급과정을 학원에서 병행하고 있다면
즐겁게 공부하실 수 있고 학점도 아주아주 잘 나올거에요!!
사람마다 스타일은 다르겠지만 교수님께서 흥이 넘치시고 에너지가 넘치시기 때문에
집중하면서 들을 수 있었습니다.
교수님께서 지속적으로 유머를 날리시는데 이게 13년 전에 멈춰진 05-06시즌 드립인게 트레이드마크입니다.
그냥 아재개그 보는 느낌으로 들으니까 유쾌해서 재밌었어요 ㅋㅋㅋ

결론적으로 스페인어 좀만 관심있으시고 공부 좀만 열심히하면 충분히 A 받으실수 있습니다.
진도가 많이 빠르긴 한데 정말 교양 생각하고 들으시는거면 부담스러우실거에요.
많은 양을 배우고 기말 범위 너무 많아서 공부하는데 조금 힘들었어요"
267,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,쇠뚝이놀이,3,5,4,5,3,3,너무 힘들었어요 매주 단어 시험 보고..시험 범위도 많아서 처음 배우는 학생이 감당하기에 너무 버거웠음
268,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,센지,3,5,3,4,3,3,스페인어에 대해 아무것도 모르는 상태에서 들은 강의였는데 교수님께서 진도를 미친듯이 나가셔서 당황했습니다. 해당 강의의 대상이 스페인어 베이스가 아무것도 없는 학생들이었지만 역시 베이스가 있어야지 학점은 잘받아 가는 것 같습니다. 기본 문법은 잘 쌓을 수 있었지만 실제 회화능력과는 거리가 먼 수업입니다. 교수님은 정말 착하신데 가끔 질문과는 다른 답변을 하셔서 좀 그랬습니다. 하여튼 스페인어 잘하신다면 들으셔서 학점 챙겨 가세용 ㅎㅎ
269,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,Hollywood,3,5,4,5,2,3,"장점
교수님이 매우 친절하시고 학생들에게 애정을 갖고 계시는 게 보입니다.

단점
수업진도가 매우 빠르고, 살짝 정리되지 않은 듯한 느낌이 강합니다. 그래서 듣다보면 멍 때리는 시간이 많고, 피피티를 이용하시는 데 앞에 갔다 뒤에 갔다 해서 뭔가 체계적으로 공부하고 있다는 느낌이 없었습니다 ㅠㅠ

그리고 교수님께서 항상 수업을 10분 정도 늦으십니다...."
270,EMLA214,기초스페인어,조혜진,2018-1학기,전공선택,3,korlit,4,5,4,5,4,5,"중간고사O / 기말고사O / 주기적으로 단어 시험 / 출석체크 매일

스페인어 초보들을 위한 강의라서 dele 자격증이 있거나 스페인어 강의를 들었던 분들은 수강할 수 없게 되어 있어요. 그런데 그래도 가짜 초보들이 많았던 것 같아요.
교양 스페인어 초급, 중급의 두 학기 동안 배우는 내용을 한 학기 동안 압축적으로 배우다보니 학습량은 많을 수 밖에 없어요. 매 수업마다 복습하지 않으면 따라잡기 힘들 정도였던 것 같아요. 시험 분량도 매우 매우 많았답니다.
주기적을 단어 시험을 봐요. 단어시험 힘들어용...
교수님은 정말 밝고 좋으세요. 수업도 많이 준비해오시는 게 느껴지고, 매 시간마다 열정이 넘치십니다.

저는 스페인어 완전 쌩초보인데 매 수업마다 복습하고 단어 시험, 중간, 기말 시험 다 열심히 준비했더니 학점은 잘 받았어요. (+ 다 붙여주시는 것 같아요.) 그리고 정말 많이 배운 것 같아요. 스페인어 배워보고 싶으신 분, 성실하게 수업 들을 자신이 있으신 분들께 추천합니다."
271,EMLA215,기초포르투갈어,이찬종,2018-1학기,전공선택,3,조단,4,5,2,3,4,4,"출첵은 항상 하시는데 9시 정각에 딱 하는 경우는 잘 없으시고 수업 중간에 하실때도 있고 그래요. 수업은 교수님이 매주 블보에 올려주시는 연습문제랑 포르투갈어로 된 기초 교재 제본한 걸로 했는데 시험은 주로 연습문제 예문 그대로 나왔습니다. 시험은 포어 예제 해석하는 것과 작문하는 거 두 개였구요, 단어도 그렇게 어렵지 않아서 실은 수업시간에만 집중하면 시험공부 하기 크게 어렵지 않았던 걸로 기억합니다. 교수님 목소리가 약간 잔잔하셔서 1교시에 조금 졸릴 수도 있는데 출첵 꼬박꼬박 하시고 수업시간 집중하시면 성적 받기는 쉬운 과목입니다."
272,EMLA215,기초포르투갈어,이찬종,2018-1학기,전공선택,3,한발늦은리턴,3,5,3,3,4,3,"강사께서 본교뿐만 아니라 한국외대 및 인천대 등에도 출강하시는 관계로 수업이 하루에 연강으로 몰려있었고, 각 대학에서 배우는 진도가 비슷하게 나가서 가끔 수업진도에 대해 헷갈려 하실 때도 많습니다. 강의는 연강이기도 해서인지 약간 지루할 때가 많았고, 분위기가 좀 퍼진다 싶을 때엔 선생님이 과거 여행 썰이나 포르투갈 이야기를 푸시면서 다잡으려 노력하셨지만, 돌이켜 생각해보면 그다지 효과적이었던 것 같진 않습니다.

다만 본 수업에서는 유럽식 포르투갈어의 기초에 대해 잘 다잡을 수 있다는 점을 몇 안되는 장점으로 꼽고 싶습니다. 현재 국내에서 포르투갈어를 배우시려 한다면 거의 브라질식 포르투갈어를 접하게 되실텐데요(물론 본인의 학습의 목적을 생각하신다면 어쩜 당연한 것일지도 모르지만요,) 이 강의에서는 기본적으로 국내에서는 교재조차 구하기 어려운 유럽식 포르투갈어를 기초로 하여 수업이 진행되어서 초반에 많이 흥미로웠습니다. 포르투갈어는 다른 유럽어에 비해 발음, 단어, 어법 등에서 유럽-남미식 간에 비교적 두드러지는 차이를 보이는만큼, 관심이 있으시다면 수강을 추천드립니다. 물론 브라질식 포르투갈어에 대해서도 선생님이 종종 알려주시고, 존중을 해주시기 때문에 상대적으로 구사 인구가 적은 유럽식만을 배워서 뭐하나, 싶은 걱정은 덜 하셔도 될 것 같습니다.

중간-기말 모두 한-포 / 포-한 단문 번역 각20문제씩 총 40문제 시험을 봤고, 달리 학기 중 과제 등은 없었습니다. 출석을 제외하면 중간-기말 시험으로 성적이 결정된다는 점이 이 강의의 장점이자 단점이 될 수 있겠네요. 선생님께서 본교에서 다음에도 이 강의를 맡으실지는 모르겠지만, 학생들의 의견을 자주 물어보시고 적극 반영해주셔서 좋았습니다."
