,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
946,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,leseid,5,4,2,2,4,4,"출석체크는 매번 합니다만 출튀하는거 보시면서도 교수님께서는 보통 넘어가 주시더라구요. 학생들 의견 정말 잘 들어주시는 인자한 분입니다.
지적재산권(특허) 분야에 관심이 있다면 재밌게 들을 수 있는 수업이구요. 교수님 수업 시간에만 집중해서 듣고 시험기간 암기만 한다면 만족스러운 성적을 주시는 것 같습니다.
바쁘게 필기할 필요 없이 들으며 끄적거리는 정도로 충분합니다만 2시간 연강을 견디지 못하시는 분들도 많았습니다.... 일주일에 한 번 수업이니 시간표 짜기도 좋아요~"
947,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,우리집댕댕이,3,5,2,3,4,2,크게 얻어가는건 없지만 학점 따기에는 개꿀인 과목~~
948,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,낙낙이,1,1,2,3,3,1,"공부 부담이 적다고해서 수강한 강의인데 후회되네요.
중간은 과제 대체고 기말은 객관식인데 시험 자체는 정말 쉬웠습니다. 전공시험이랑 겹치는바람에 제가 공부를 못했을뿐ㅋㅋㅋ 공부할 부분도 정해주셔서 공부하기는 쉬울 것 같습니다.

다만 정말 후회되는건 교수님이 강의능력이 정말....
복학하고 새인생새출발 하려고 맘먹고 한 학기동안 모든 강의시간에 안졸았는데 이 강의에서 처음 졸았습니다. 그만큼 집중할 수가 없었어요. 괜히 출튀하는게 아니라고 생각합니다.

단기기억능력이 뛰어나거나 적당히 학점 떼우기를 원하시는 분이면 추천합니다."
949,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,몰랑몰랑몰랑,3,5,2,2,3,2,"특허법에 대한 내용을 강의하시는데, 수요일에 휴일이 많아서 수업을 굉장히 빠르게 나갔습니다. 1주에 한번 저녁시간에 있는 수업이라 출튀하시는 분들이 많으신데, 잡지는 않습니다. 성적은 중간과제와 기말시험으로 평가하는데, 중간고사기간 즈음에 수업시간에 노트북 들고 오셔서 수업 따라하시면 중간과제는 3시간정도면 충분히 하고, 기말시험은 시험 전 주에 시험에 나오는 내용 짚어주시는데, 전에 수업을 들었다면 굉장히 쉽고 어디어디를 짚은 것인지 보이는데, 사실상 내용을 찝어주기보다는 전체적으로 내용을 다 훑어보고 지나가기 때문에 수업 내용을 잘 모르시면 어디를 강조하시는지 모릅니다. 기말시험은 객관식20+주관식5문제인데, 대체로 쉽지만, 객관식문제는 헷갈리는 문제가 조금 나옵니다. 높은 성적을 받기 원한다면 수업내용을 잘 들어야 합니다."
950,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,공대공대공대,3,3,3,2,4,3,"수강평가 내용이 거짓말 하나도 없이 정직하게 적혀있는 과목이다.
수업 하나도 안듣고 나중에 찝어주시는 것만 열심히 보시면
A는 나올듯"
951,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,윤건몬,2,5,2,2,2,1,이걸 왜듣고앉아있나 현타오게함 들을려면들어보셈
952,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,돌멤이,4,5,3,4,4,4,대부분의 사람들이 출튀하는 강의입니다. 하지만 수업시간에 드문드문 핸드폰을 하며 수업내용을 조금이라도 적고 들으신다면 기말때 공부하기가 매우 쉽습니다. 저는 기말때 딱 하루 공부했는데 수업시간에 PPT에 어려웠던 말들에 교수님 설명을 적어놨더니 매우 공부하기가 편했고 A+받았습니다. 1개정도 틀린것같아요. 생각보다 PPT말들이 어려워서 이해를 제대로 하려면 수업을 듣는게 좋다고 생각합니다. 수업시작 전에 출석을 부르고 출튀를 해도 잡지는 않으십니다. 그리고 교수님이 같은 설명을 반복하면서 하시는 편이라서 한번 제대로 듣고 반복설명시에는 쉴 수 있어서 좋았습니다.
953,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,eigenvector,3,5,3,2,4,1,배운건 없고 그냥 학점 꿀빨고싶으면 들으면 된다. 기말고사 한번밖에 안보는데 피피티에서 나온다. 한 5시간 각잡고 외우면 에이쁠 가능함.
954,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,hellomin,2,5,2,3,3,2,출첵을 이번년도 부터 빡세게 한다고 하시긴 했지만 여전히 거의 반이 넘는 학생이 출튀하는 수업입니다. 내용은 들어보면 그리 나쁘지 않은데 교수님 강의력때문에 집중이 잘 안 되는 수업입니다.
955,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,면봉,1,5,3,4,1,2,꿀강이라고 해서 들었는데 망함 출석+시험+과제 합쳐서 100점으로 계산해서 학점을 주심. 총점 62점인데 C주셨음
956,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,전기전자공학부,4,1,3,2,3,5,"출첵은 매번 수업 시작할 때만 한다. 출튀가능. 교수님께서 출튀 걸러내려고 이번 학기엔 수업 중간이나 끝날때 출첵을 한번 더 할거라고 하셨지만 단 한 번도 하지 않으셨다. 애초에 강의에 대한 관심이 크게 없으신 듯 하다.

강의력은 음... 일단 수업 내용은 이해가 잘 된다. 그런데 한 번 말씀하신걸 같은 말을 몇 번씩 계속 말씀하신다. 수업은 주1회 수업이었는데 매 수업마다 2시간 이하로 끝났다.

학습량은 진도 나가는 강의자료 자체는 많은데 수업할 때 많이 건너뛰기 때문에 잘 체크를 해 놓고,
마지막 수업 시간에 시험 범위를 상세히 말씀해주시기 때문에 잘 녹화해서 그 부분은 더 중점적으로 보면 된다.

과제는 중간고사 대체로 선행기술조사하기 한 번 있었는데 그냥 검색 몇 번 하면 된다. 부담X.(단, 수업 시간에 해주시는 과제에 대한 설명을 잘 들어야 함)

공부할 때 난이도는 쉬웠다. 이해하기 쉽고 외울 것도 별로 없었다. 솔직히 3학기만에 듣는 교양이라 너무 재미있었다.
그런데 시험 문제는 예상과 좀 달랐다. 단답형처럼 쉽게 나올 줄 알았는데 의외로 상황을 설명해주고 그것에 대한 분석?을 하는 문제가 대부분이었다. 하지만 다 맞은 듯 하다.

이젠 공대생이 경영학관련과목을 들을 필요가 없어져서 이 과목을 꼭 들을 필요는 없어졌겠지만, 나는 이 수업을 듣고 특허에 대한 상식이 확실히 늘었기 때문에 이 과목을 추천한다."
957,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,rudalswns74,1,3,4,3,3,3,"수업은 쉬웠지만 시험이 생각보다 어렵게 나와서 놀란 과목
그래도 학점은 잘 주시는 듯"
958,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,oscar,1,5,2,2,5,4,"해볼만 한 교양이라고 생각합니다. 특허전반에 대해 배우지만 시험을 준비하셨던 분들의 수준에서는 배운다고 보기는 어렵고 약간 다른측면으로 바라보는 모습에서 아주 기본적인 모습만 가져간다고 생각하면 될 것 같습니다.

시험 범위 피피티는 많았으나 사실 그렇게 기억해야 하는 피피티는 문제수 보다도 적었기에 괜찮은 강의였습니다.

특히 중간에 특강이 2번 있었는데 첫번째 특강이 정말 인상적이었습니다."
959,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,gggggggggkkk,2,5,3,3,2,2,특허법에 관한 수업이 진행되며 실제 컴퓨터를 사용한 수업을 진행하시기도 합니다. 공부할 양이 그렇게 많지는 않고 과제제출이 있었으며 이 분야에 흥미가 있다면 들을만한 수업입니다. 다만 이분야에 특출난 사람들이 좋은 점수와 학점을 쓸어가며 대규모 강의이다보니 학점이 잘 안나오는 사람도 많이 발생하니 유의하시기 바랍니다.
960,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,할꺼많음,1,5,3,1,3,1,"1학년 이후로 처음으로 출튀하는 강의였습니다. 연강이기도 하고 교수님 수업듣기가 쉽지는 않았네요. 시험은 클루에서 하나 틀리면 A나올 정도로 쉽다고 했는데 올해는 어렵게 나온거 같습니다. 그래도 하루전에 공부했다고 했는데 어려운 내신시험 치는 느낌이었고 마지막 수업시간에 찝어준 것 주변에서도 시험문제가 나와 생각보다 어려웠습니다. 변리사 시험 준비했던 친구도 생각보다 지엽적으로 나와 어렵다고 했어요.

A+받고싶으시면 수업 들으셔야 할겁니다."
961,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,항돌이,2,5,2,3,3,1,"무난한 꿀강을 듣고싶다면 수강하면 좋을것 같다.
중간고사가없는 대신, 중간 과제가 한번, 기말고사 한번으로 모든 학점을 판단한다.
출석체크후 학생들이 우르르 빠져나가도 터치를 안하시는거 보고 뭐지...싶었는데
마지막날 한번 정리해주시는 수업만 들어도 시험공부에는 지장이 없는것같다.
다만 시험한번의 의존성이 커서 하루이틀은 빡시게 해야할듯함."
962,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,빠빠별,4,2,1,1,4,3,다들 출튀해요.. 공부는 전날 대충하면 비쁠 나오는 것 같아요.. 개꿀강
963,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,폴리,4,4,1,2,4,2,출튀가 매우 많은 수업입니다. 출석을 항상 하지만 출튀를 잡지는 않습니다. 내용은 쉬운 편이여서 수업만 잘 들어놓으면 시험공부를 하는데 무리 없이 잘 볼 수 있습니다. 중간대체과제와 기말시험 한 번으로 성적이 나오고 시험은 객관식과 단답형으로 이루어져 있습니다. 특허권에 관심이 있다면 한 번 들어보는 것도 괜찮은 수업인듯합니다.
964,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,수다리,4,5,1,1,4,1,기말고사만 공부하면 되고 출석은 항상 하시지만 빡빡하지 않다. 중간대체과제도 어렵지 않은편
965,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,bling,3,5,3,4,3,3,"출석은 수업 시작할 때 하는데 출튀를 잡지 않아서 출석부르고 강의실을 나가는 사람이 대다수입니다.
수업내용은 흥미롭지만 저녁 늦은 시간에 수업하고 교수님의 전달력이 약해서 2시간 수업을 듣기에 힘들 수 있어요.
중간은 선행기술조사 레포트로 대체하셨고 기말은 단답형과 객관식입니다."
966,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,로드리게스,3,5,3,3,4,4,"대부분 학생들이 출석만 체크하고 바로나가는 것을 볼수 있습니다. 왜 그러는지는 진짜 의문이네요
수업을 열심히 들으면 수업에서 배운곳에서 시험에 나오니깐 잘 볼 수 있습니다."
967,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,투람바르,1,5,1,1,3,1,갓재호 그는 사랑입니다. 배부른 표재호의 축복.
968,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,아잉뿌잉,1,5,5,1,2,3,"기말점프 준비하세요 중간대체과제 특허정보검색법이랑같이 경영ㅇ인정받으면 좋아요
시험 객관식 심각하게 지엽적입니다. 무익할정도의 지엽성이 상당하니 점수를 기대하지않고 시험보시는게 정신건강에 좋을것 입니다."
969,EGRN203,과학기술과지식재산,표재호,2018-2학기,교양,3,꼼질,5,5,5,1,5,2,"매번 출석체크는 수업시작전에 조교님이 하십니다. (다만 수업시간 시작 후 부르시니 출석때문에 미리오시거나 하실 필요는 없을 것 같아요)
이번학기에는 출튀를 잡으신다고 하셨는데, 안잡으신 것 같아요. 한번도 수업 중간이나 끝나고 출석 부르신적이 없습니다..

전부 새로 배우는 개념이어서 난이도는 어려웠는데, 막상 시험범위 페이지 수는 그렇게 많지 않았어요. 3학점이고, 중간고사는 과제대체이기 때문에 그런것들 고려하면 매우 적다고 생각합니다.

중간고사는 2시간정도면 충분히 끝낼만한 과제로 대체되고, 기말고사는 시험 직전 수업때 집어주신 부분에서 객관식 20문제? 단답형 5문제 나왔던 것 같아요.

기말고사때 진짜 제대로 한번도 못보고 들어가서 망했는데, 의외로 성적이 꽤 나왔습니다. 찍은게 다 맞은건지, 중간고사 과제 비율이 큰건지, 성적을 후하게 주시는건지는 잘 모르겠어요."
970,EGRN111,기술경영및전략 공과대학,백경록,2018-2학기,교양,3,리퍼,5,4,4,4,4,4,공대 경영수업 중 선택해서 들어야 하는데 무난했습니다.
971,EGRN111,기술경영및전략 공과대학,백경록,2018-2학기,교양,3,호놀룰루룹,5,5,3,2,4,3,"나름 괜찮은수업입니다,
매주 강의해주시는분들이 오셔서 강의해주시는데 엄청 큰강의실에서 설명하시고
매일 출첵하심
에세이로 학점매기십니다."
972,EGRN111,기술경영및전략 공과대학,백경록,2018-2학기,교양,3,효롤루,1,5,3,3,2,1,평가의 기준이 모호한 과목입니다. 초청강연 식으로 매 강의가 진행됩니다. 매주 출석체크는 기본이고 조는지 안조는지까지 체크를 하시니 주의해야합니다. 매 강연마다 요약노트를 작성해 과제란에 업로드 해야하고 중간기말 레포트가 있으나 평가의 기준을 알 수 없습니다. 청년 창업 등에 관심있는 분이 들으면 좋을것같네요.. 참고로 강연후 질문타임에 질문을 하면 가점을 받을 수 있습니다.
973,EGRN111,기술경영및전략 공과대학,백경록,2018-2학기,교양,3,볼트모드,3,5,1,1,4,1,"출첵은 항상 합니다. 발표점수가 들어가는데 비중이 얼마나 큰지는 모르겠네요.
연사분들은 반은 좋으시고 반은 왜 듣고있지 싶습니다.
시험이 없어서 좋아요"
974,EGRN111,기술경영및전략 공과대학,백경록,2018-2학기,교양,3,헤헤호호,3,5,1,1,2,1,그냥 듣고 요약문 제출하시면 돼요. 중간 기말 에세이 대체 입니다
975,EGRN111,기술경영및전략 공과대학,백경록,2018-2학기,교양,3,에이쁠주세요,3,5,1,1,3,1,"과목 이름과 다르게 크게 배운게 있는 거 같진 않습니다.
교수님마다 수업의 방식이 완전 바뀌니 크게 참고할만한 수강평이 없을지도 모릅니다.
출석은 매시간마다 하셨고 수강소감문을 매 강연마다 제출하는 방식으로 과제가 진행되었고 중간 기말 둘다 에세이로 대체하였습니다."
