,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
2371,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,똘마니,4,4,3,3,3,4,"코딩 과제 형식으로 4번 정도 있었지만, 주어진 가이드 라인이 어느정도 있어서
파이썬 경험이 있으시다면 그래도 할 만 할 것 같습니다.
머신러닝 알고리즘들에 대해서 배웁니다."
2372,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,hhhsssj,1,1,4,5,4,5,"개강하기전인 4월말까지는 천국이 따로없었다....
그러나 개강하고부터는 지옥이었다...과제가 숨도못쉴만큼많다....
강의는 굉장히 잘해주시는데 수업이길어서 느무느무 힘들다 ㅜ..배우는건 많은듯..
파이썬못하면 피똥쌀듯 ㅎㅎ...;;"
2373,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,로그인,3,1,4,4,4,3,"평이합니다.
그냥 주어진 과제들을 성실히 하고 수업 내용을 조금 열심히 들으면 좋은 학점 받을 수 있습니다.
그러나 수업에 집중하기가 굉장히 어려워요.. 곧 아시게 될거에요"
2374,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,Korra,3,1,3,4,3,3,"원래 Andrew Ng의 Machine Learning 강좌를 그대로 진행한다는 소식을 듣고 수강한 강의였는데, 올해는 하버드에서 출판한 Data Science 책으로 강좌를 진행하셨습니다. 수업 내용은 괜찮았지만 교수님의 영어와 발음때문에 약간 집중하기는 힘들었습니다. 수업 내용로는 굉장히 다양한 주제를 다루시지만, 아쉽게도 그리 깊이 배우는 느낌은 아닙니다. 특히 머신러닝 파트는 술렁술렁 얕게 넘어갔을 정도입니다. 그러나 확률 통계쪽은 자세히 가르쳐주셨습니다.

이 수업에서 아쉬웠던 것은 4개의 TERM PROJECT의 평가기준이 명확하지 않다는 것이었습니다. 조교분들이 만들고 조교분들이 채점하기 때문인지, 특히 주어진 목표가 하나도 제시되어있지 않은 TERM PROJECT 4는 어떤 평가기준으로 채점하는지 알 수 없었습니다. 비슷한 방법론인데 저는 85점을 맞고 친구는 100점을 맞은 것을 보니, 다양한 시도가 아니라 CLASSIFIER의 ACCURACY만 보고 채점을 한 듯 했습니다. 또한 데이터과학이라는 것이 잘 수집된 큰 데이터를 필요로 하기 때문인지, 과제의 참신성은 많이 부족했습니다. 특히 구글링을 조금만 해보아도 나오는 데이터 분석들이 많았습니다."
2375,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,Dmdmdmdmkr,4,1,4,4,4,4,"요즘 인기있는 빅데이터에 관해 배우고 싶다면 추천합니다
교수님도 좋으세요
다만 학습내용이 뭔가 하나의 큰 흐름을 따라가는게 아니라 데이터 관련 이런저런 이야기를 하시는 느낌이라 내가 지금ㅁ 무뭘배우고 있지 하는 기분이 들 수도 있습니다
과제 총량이 많은 편은 아닌데 유연학기제라 과제 텀이 짧아서 힘들었던듯 합니다"
2376,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,귤까줘,1,1,2,2,4,1,"배운것이 없습니다.
유연학기였을뿐더러
수업내용의 깊이가 없습니다.
프로젝트는 무슨 전처리만 주구장창하다가 끝나고
배운것은 아무것도 없는 강의였습니다."
2377,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,융융융,4,1,3,4,3,4,강의는 보통이고 난이도도 별로 어렵지 않았지만 과제량이 많았습니다. 과제 난이도가 어렵진 않고 재밌었음
2378,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,오렌지쪼꼬바,2,1,2,3,2,2,평이 좋아서 이 수업을 듣게 됬습닏. 기존 평대로 교수님 자체는 되게 좋으시나 시험의 경우 중요하지 않은 짜잘한것들이 많이 나오고 채점은 조교가 해서 지인파티인지 모르겠지만 기준도 자기맘입니다. 서술형 답중에 수치값이란 용어를 값이라고 적었다고 다른 부분은 보질 않고 0점을 주질않나.. 또 다르게 적은 친구는 점수를 다 주더군요. 전혀 이해가 안됩니다. 이런 비슷한 경우가 되게 많았습니다. 과제의 경우 내용은 상당히 어려우나 설명이 없어 인터넷을 찾아 해도 결과는 잘 나오지만 내가 뭘했는지 모르는 상태로 끝납니다. 더구나 조교분이 채점을해서 그런지 개나소나 거의 만점이네요. 전혀 쉬운과제는 아니라고 생각하는데 말이죠. 학점은 평범하게 주시지만 채점기준이 정말 맘에 안듭니다. 명확한 기준으로 제대로 했으면 좋겠습니다. 그리고 과제 한것을 보면 엄청난 것을 한거 같지만 사실 교수님의 좋은말씀빼고 뭐가 남는지 모르겠네요.
2379,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,kh,5,1,4,3,4,3,"이번 학기는 andrew ng의 강의랑은 많이 달랐습니다
전반적으로 데이터 과학에 대해 배울 수 있었던 좋은 수업이었습니다."
2380,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,zaGamer,3,1,2,4,3,3,"유연학기, 자율 출석

방심하면 공부량 은근 많아서 놓치고 당황 할 수 있습니다

사용 언어는 파이썬이고

따로 자료는 없어서 직접 구글 검색 하시면서 해야 됩니다."
2381,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,열심히들었는데씨플,3,1,3,4,3,3,"데이터 과학을 하기 위한 파이썬 코딩을 배우는 강의.
웹 크롤링으로 시작되는 과제를 하는데 당신은 시간을 다 쓸 것이다.
시험은 생각만큼 쉽지 않을 것이다.
뛰어난 성과를 보이지 않으면 좋은 학점을 받기는 어려울 것이다."
2382,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,오늘도내일도모레도,3,3,3,3,3,3,출석은 안나가도 시험만 잘보면 거의 영향이 없는것같습니다. 거의 수업 안들었는데도 공부만 따로 열심히 하니 성적은 잘 나옵니다. 과제만 조금 신경쓰면 무난한 수업입니다
2383,COSE471,데이터과학(영강),강재우,2018-1학기,전공선택,3,asdfghjkl0,5,1,4,4,3,3,The course started in the middle of semester. Due to that we had to take many lectures within a limited time which made it a bit hard. The assignments weren't that easy. Especially the last project which was due one week after the end of the semester.
2384,COSE361,인공지능,김현철,2018-1학기,전공선택,3,무정,4,3,2,3,5,3,"인공지능의 전반에 대해 배웠습니다.
전공생을 위한 강의라기 보단 이중전공, 복수전공생들을 위한 강의라고 보셔도 될 것 같습니다.
공부하기 쉽고 학점도 잘 주셨습니다."
2385,COSE361,인공지능,김현철,2018-1학기,전공선택,3,뚀맹,3,1,4,4,3,5,오픈북시험이나 절대 오픈북만으로 풀 수 없음
2386,COSE361,인공지능,김현철,2018-1학기,전공선택,3,니크네이무무무,4,3,3,3,3,3,"무난한 인공지능
다른강의에 비해 트렌디하지는 않은 것 같음"
2387,COSE361,인공지능,김현철,2018-1학기,전공선택,3,zzanzu,3,3,3,3,3,3,열심히 했더니 잘 주심. 파이팅입니다ㅎㅎ
2388,COSE361,인공지능,김현철,2018-1학기,전공선택,3,mooooo,4,2,2,2,2,2,학점은 약간 플러스 안붙여주시는거 같고 오픈북 시험으로 가볍게 들으실수 있습니다.
2389,COSE361,인공지능,김현철,2018-1학기,전공선택,3,hhhsssj,5,1,2,1,4,3,"호불호가 많이 갈리는 강의인거같다. 출석 안부르시고 시험은 오픈북이다. 학점도 잘주시는편!
남는게 없다고하는애들 있던데 사실 다른 인공지능강의들은애들도 그닥 뭐 가져가진않음;;;
팀플은 셋이서 오목비스무리한거 만드는데 점수에 크게 반영되는거같진않고.."
2390,COSE361,인공지능,김현철,2018-1학기,전공선택,3,유현우,4,1,3,3,3,3,"다 좋았어요. 다 좋았는데

그 중간 프로젝트가 너무 힘들었어요

정말 그 악몽을 제외하고 다른 것들은 다 괜찮았습니다.

적당히 배우고 적당히 공부하고 적당하게 학점도 받아갈 수 있었던 것 같습니다."
2391,COSE361,인공지능,김현철,2018-1학기,전공선택,3,짐짝,5,3,3,5,4,4,"비전공생이 듣기에도 좋은 인공지능 수업이며

파이썬, C, R 등 기본적인 코딩 실력이 있어야 한다.

중간과제는 커넥트포를 코딩하는 것이고

기말과제는 통계 분석을 하는 것이다.

과제만 열심히하고 공부 적당히 하면 A 받는 듯 하다.

기말고사는 서술형으로 나왔다. 전체적인 그림을 이해하고 쓰는 형식"
2392,COSE361,인공지능,김현철,2018-1학기,전공선택,3,Korra,3,1,2,2,5,2,"학점은 잘 받았지만 아쉽게도 남는 것이 얼마 없었던 수업이었습니다. 우선 수업 내용은 중간고사 전까지는 AI개론, 중간고사 후로는 간단한 머신러닝 개론을 배웁니다. 설명하기 앞서 처음에 큰 줄기(흐름)를 잡아주시고, 각각에 대해 자세히 설명해 주시는 점은 좋았습니다. 굉장히 다양한 내용을 배우긴 하지만 설명에 깊이가 있는 편은 아니며, 겉핥기라는 느낌이 강하게 들었습니다. 또한 AI가 최근 굉장히 눈에 띄게 발전하는 분야인데 이를 반영하지 못하고 10년전, 5년전 수업자료를 그대로 쓰시는 것이 안타까웠습니다.

중간고사와 기말고사는 오픈북 시험으로 진행되었습니다. 수업때 다룬 예제(민맥스 알고리즘 등)을 그대로 쓰시니, 문제를 한 번 풀어보고 가실 것을 추천합니다. 저는 제대로 이해를 하지 못한 나머지 중간고사 성적이 망해버렸습니다(하위30%). 기말고사는 범위가 굉장히 넓었음에도 불구하고 이상하게 Neural Network에 대한 내용밖에 나오지 않았습니다. Andrew Ng의 코세라 머신러닝 수업을 들은 상태였기에, 다행히 잘 쓸 수 있었습니다.

시험 외에도 프로젝트가 2번 있습니다. 중간 프로젝트는 connect four를 구현하는 과제였고, 휴리스틱과 룰기반 방식을 코드로 구현해야 했습니다. 코딩을 보는 과제가 아니라고 말하셨지만, 결국 코딩이 필요한 작업이었습니다. 기말 프로젝트는 Machine Learning Data Repository에서 데이터를 두 개 골라 분석하고, Classify하는 작업이었습니다. Weka를 사용하거나 직접 구현하면 되는데, 저는 파이썬의 scikit-learn 라이브러리를 사용해서 직접 구현했습니다."
2393,COSE361,인공지능,김현철,2018-1학기,전공선택,3,호떡이,5,1,3,4,4,4,인공지능의 전체적인 개요와 함께 몇가지 이론만 직접 구현하거나 실험을 합니다. 내용들이 알차며 교수님께서 친절히 알려주고 모든 필기를 온라인에 올려주십니다. 적당한 깊이에 학문을 다루어 큰 어려움 없이 없었습니다. 프로젝트로는 Collect4 인공지능 토너먼트와 Weka사용해서 인공지능 실험해보는 것으로 중간/기말고사도 함께 진행하기 때문에 바쁜 강의입니다.
2394,COSE361,인공지능,김현철,2018-1학기,전공선택,3,renewal,4,1,1,1,5,3,꽤 괜찮았던 수업이었습니다. 뭔가 많이 배웠다기보다는 인공지능에 대한 개괄적인 내용을 좀 맛본것 같네요. 성적은 잘주십니다..
2395,COSE361,인공지능,김현철,2018-1학기,전공선택,3,치뱅,1,2,2,3,3,3,"전체적으로 과목을 깊게 다루기보다는 인공지능 전반을 광범위하게 다룬다는 느낌을 받았습니다.
분량이 많기는 하지만 시험은 시간 제한이 있는 오픈북이라서 학점이 목표라면 이를 모두 자세히 알 필요는 없습니다.
텀프로젝트가 큰 비중을 차지합니다. 그런데 여기에 대한 공지가 다소 불친절하다는 느낌을 받아서 아쉽습니다."
2396,COSE361,인공지능,김현철,2018-1학기,전공선택,3,운현,4,1,4,4,3,4,"인공지능.
인공지능의 발전과, 인공지능을 이루는 알고리즘들에 대해 배우는 강의.
내용 자체는 매우 흥미롭다. 수업도 열심히 들으면 이해할 수 있을 정도.
물론 조금 놓치면 꽤 따라가기 힘들다. 그래도 다 이해한다면 성취감은 꽤 느낄 수 있음.

괴수들이 꽤 포진해 있는 강의.
프로젝트가 2개 있음.
1. connect four
이 게임을 플레이할 수 있는 인공지능을 만들어 다른 학생과 경합. 높이 올라갈수록 혜택과 보상 있음.
전략도 은근 필요했다. 적당한 코딩 실력과 승리 알고리즘 구상능력 필요. 선배들의 코드 정보를 제공해주심.

2. weka같은 프로그램을 사용하여 데이터 분...
그냥 직접 해보도록 하자. 중후반 수업 잘 들었으면 할만하다(고 한다. 필자는 좀 헤매었음).

전반적으로 괜찮은 강의. 학점은 한만큼 나오는듯."
2397,COSE361,인공지능,김현철,2018-1학기,전공선택,3,라플비,3,1,3,3,3,3,"출첵 거의 안하심
내용은 진짜 대강대강 알려주는 느낌임
텀프2번 중간 기말 다범
시험은 오픈북"
2398,COSE361,인공지능,김현철,2018-1학기,전공선택,3,깐쇼,3,2,4,5,3,2,"김현철 교수님의 인공지능입니다. 일단 교수님이 멋있으십니다 뭔가 정말로 배우신 지식인 같은 느낌입니다. 근데 강의는 그렇게 쉽지는 않습니다. 제가 이해하는 것이 좀 느린 것 같긴 한데 저는 종강하고 나서 집에서 누워있다가 갑자기 수업 들은 내용이 아 이게 이런 느낌이었구나 하고 깨달았는데 이미 시험도 다 보고 강의평가도 다 하고 학점도 다 나온 상태라 너무 늦어버렸습니다. 약간 이론적인 강의를 하십니다. 그래도 중간고사까지는 컴퓨터적인 사고가 기반이 되는 공부인데 기말고사에 가면 저도 잘 모르겠습니다 내가 무슨 강의를 듣는건지.. 근데 기계학습에 대한 이해가 기반이 되면 강의를 이해하기가 쉬워집니다. 그래서 제가 추천하는 방법은 강의를 듣기 전에 기계학습이 이런 것이다 정도만 개인적으로 알아보고 나서 들으면 괜찮다고 생각합니다.

시험은 중간기말 있고, 프로젝트가 2개 있습니다. 과제는 아마 없고 가끔 출석체크도 가끔 하시고 때로는 수업 마지막에 퀴즈를 내셔서 출석체크를 대신 하시기도 합니다. 프로젝트는 중간프로젝트는 4목을 두는 AI를 만드는건데 3인 1개조로 만들어와서 토너먼트를 진행합니다. 하면서 되게 재미있습니다 뭘 진짜 만드는 느낌 우승하기도 했고 조금 머리는 아파도 재미있게 했습니다. 참고로 우승하면 상금있습니다 문화상품권이라 롤 스킨 샀습니다. 근데 기말프로젝트가 시험 끝나고 하는거라 진짜 하기 싫습니다. 이거 견딜 수가 없어서 저는 대충해서 냈습니다.

시험은 오픈북인데 꼭 강의자료들 전부 프린트해서 들고 가시기 바랍니다. 저는 안 들고 갔다가 통수맞고 기말고사 망했습니다. 그리고 문제가 쉬워보여도 점수가 낮게 나올 수 있는데 정정은 안 가시는게 정신건강에 좋습니다. 점수를 많이 받는 방법은 그냥 최대한 자세히 쓰시면 됩니다. 이만"
