,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1174,CHEM321,양자화학(영강),박성남,2018-1학기,전공필수,3,물돌,3,5,5,4,3,3,역시 양자다. 물리화학2에서 다 배운 내용이지만 그래도 어려운거같다. 100% 판서로 수업을 하셔서 수업시간에 필기를 잘 해야한다. 한 챕터가 끝나면 교재 연습 문제를 과제로 내주시는데 반은 모르겠다. 출석체크는 조교님이 매일 체크. 교수님이 수업 시작 시간보다 몇 분 빨리 오셔서 수업을 시작하셔서 수업 시간에 거의 맞춰서 강의실에 들어갈 때 좀 당황스러웠다.
1175,CHEM321,양자화학(영강),박성남,2018-1학기,전공필수,3,오키도키요,4,5,4,3,3,3,"수업과 학습 내용은 재밌어요.
특히 물리화학2 배웠으면 대충 알았던 것을 좀 더 심화적으로 배우는 것 같아 즐거웠어요..!
시험을 보기 전까지는.....
시험을 보면 아, 내가 나댔구나 하는 것을 깨달을 수 있습니당
과제는 거의 1-2주에 한번씩 있어요.
시험 보는 것만 빼면 교수님의 수업을 따라가는 것에는 큰 문제 없습니다.
그리고 잘 모르면 교수님과 조교님께서 친절히 잘 알려주셔서 좋은 배움의 시간이 됩니다.
관심이 있으면 경험 삼아 듣는거 추천 합니당."
1176,CHEM321,양자화학(영강),박성남,2018-1학기,전공필수,3,다사용중이래,5,5,4,3,5,4,"출석 - 조교님이 수업시간마다 매우 꼼꼼하게 출석 체크를 합니다.


난이도 - 시험문제가 슈뢰딩거방정식의 해를 구하는게 대부분이었어요. 저는 수학을 못해서 어려웠는데 화학수학 잘 공부하신분들은 어렵지 않으실거에요.


학습량 - 학습량은 평범한 수준입니다. 다만 시험범위안에 들어가는 연습문제가 정말 많긴 해요. 그래도 교수님께서 중간고사 결과를 확인하신 이후에 욕심을 많이 버리시고 수업시간에 다룬내용 + 연습문제 과제에서 대부분의 기말고사문제를 출제하셨습니다. 정말 감사합니다 교수님.


학점 - 제가 수학을 잘 못해서 쓰레기같은 점수를 받았는데 학점을 너무 잘주셔서 놀랐어요. 심지어 중간/기말고사 이후에 시험문제와 솔루션을 블랙보드에 올리고 다시 풀어온 학생분들에게 추가점수를 주십니다. 절대평가라서 그렇게 다들 점수를 올리면 다같이 학점이 올라가요. 다시한번 정말 감사드립니다 교수님.


성취감 - 엣킨스 물리화학 7~9단원의 내용을 심화적으로 배운다고 생각하시면 편합니다. 다만 개념적으로 이해하고 넘어갔던 물리화학과는 달리 양자화학은 직접 식을 유도하고 계산해보는 문제가 많이 나오기때문에 양자가 재밌다고 수강하시면 안되고 물리화학이 재밌다고 수강하셔도 안됩니다. 화학수학이 재밌었던 분들만 수강을 하시는걸 추천해요. 화학수학하고 내용이 많이 비슷했던거같아요."
1177,CHEM321,양자화학(영강),박성남,2018-1학기,전공필수,3,힘내요,4,5,4,5,4,4,"개인적으로는 내 점수로 어떻게 이 학점이 나오지 싶을 정도 과분하게 학점을 받았다
그런데 에이쁠에는 매우 엄격하신 분이라 상위권 학생들이 약간 피볼 수 있다
성실성을 매우 중요하게 생각하시는 교수님이라 수업 열심히 들으면 어느정도 고려해주시는 것 같다
연습시간을 일주일에 하루 잡는데, 그 시간에 시험도 보고 보강을 잡..진 않았지만 잡을 수도 있다고 했다. 이런 특별한 일이 없으면 수학 단원을 조교가 수업 한다. 연습은 출첵을 안해서 그렇게 크게 부담스럽지는 않지만 그냥 흥미롭게 듣고 온 것 같다.
공부량은 많다. 1학기에 책 한권을 다 나가셨다. 그만큼 시험 범위도 양이 많다
시험문제는 합리적으로 내신다. 강조하신 부분에서 다 나온다. (못 본거는 그냥 내가 공부를 안해서 그런거다..)
열심히 하면 성적 잘 받을 수 있는 과목이라 생각된다
출첵은 조교가 시작 5분 전부터 부르고 정시에 안 온사람들 한 번 부르니까 정시까지 와야 지각이 아니다."
1178,CHEM321,양자화학(영강),박성남,2018-1학기,전공필수,3,황현호,3,2,3,3,3,3,전공이라 듣는데 교수님 열심히 가르치시는데 이해히기 어려운부분이 조금 있네요
1179,CHEM321,양자화학(영강),박성남,2018-1학기,전공필수,3,GooDly,4,5,4,4,4,5,"영강임에도 불구하고 3월이 끝나자마자 국강만 해주심. 그래도 판서와 시험 문제 등은 전부 영어.

강의자료가 없이 모두 판서로 이루어지므로 필기를 반드시 해야하는 것처럼 느껴지나 책에 모두 있는 내용이고, 결국은 강의자료를 블랙보드에 올려주신다. 학생들 넋놓고 보지말고 쓰면서 학습하라는 의도인듯. 사실 쓰면서 강의 듣는게 좋음.

과제는 챕터가 끝날 때마다 연습문제 5-6문제 골라주는 것을 풀면 된다. 근데 사실 솔루션이 돌아다녀서 별 의미는 없음. 거기다 맥쿼리 연습문제가 어려운걸 떠나서 뒤쪽은 계산이 매우 복잡해지므로 시험에 낼 수 없을 거라는 추측을 할 수 있다. 고로 앞문제만 신경쓰면 됨. 과제는 너무 엉터리로 풀지 않으면 점수를 주는 듯 하다.

박성남 교수님 물리화학 들어봤으면 대충 시험 스타일은 파악될 것이다. 그냥 물리화학 수업 조금 심화되었다 보면 됨.
뒤에 분광학 쪽은 오히려 물리화학보다 덜 배우고 오히려 근사법을 더 심층적으로 배우는 듯 하다.

시험 문제 마지막마다 보너스 문제가 있는데 어차피 이건 년도 지날때마다 바뀔거 같아서 알려줘도 의미없을듯.


어쨌건 이번 학기에서 배운게 많은 과목. 개인적으로 전선 6학점에서 수강한 물리유기 지우고 양자화학이랑 박성남 교수님 기기분석을 듣고싶다."
1180,CHEM321,양자화학(영강),박성남,2018-1학기,전공필수,3,토마스뿌우,4,5,4,3,3,4,"물리화학2의 확장판입니다.

여러가지 system의 파동함수와 에너지를 구합니다.

적분계산에 자신있으면 들으시면 좋습니다.
기말때는 table로 다 하게 되겠지만.

교수님 필기로 수업나가며 단원 정리자료 올려주십니다."
1181,CHEM321,양자화학(영강),박성남,2018-1학기,전공필수,3,Nyanyanyan,4,5,3,3,4,4,"- 매 수업 시간 전에 호명 출석합니다. 너무 안 오면 F를 받습니다.

- 교과서는 맥쿼리 양자화학 2판인데, ebook으로 사도 꽤 비쌉니다. 도서관에서도 찾을 수 있습니다. 수업 전에 올라오는 참고 자료는 없고, 태블릿을 칠판 대용으로 사용하십니다.

- 양자화학에서 사용하는 수학적 테크닉에 대한 수업이 따로 있습니다. 맥쿼리 양자화학의 매 챕터 끝부분 내용을 조교님과 배우는데, 출석은 하지 않았습니다.

- 내용은 물리화학 2의 양자역학 부분을 조금 더 구체적으로 다룬 정도이고, 계산이 조금 더 많습니다. term symbol도 다루고, 물리화학 2에서 고생하셨다면 어려울 수 있습니다.

- 매 챕터가 끝나면 교과서의 지정된 문제를 풀어서 제출하는 과제가 나옵니다. 몇 시간 정도 걸리는데 문제 따라가면 어렵진 않습니다.

- 시험은 중간/기말로 보고, 마지막 문제는 화학자에 대한 문제가 나옵니다. 그래서 교과서도 따로 봐야 해요.

- 분명 첫 수업에서는 강의 노트 올려주지 않는다고 하셨는데 기말 즈음엔 전부 올라왔어요. 교수님께서 학생들을 많이 신경써주시는 편입니다. 학점도 잘 주세요.

- 분명히 영강인데 초반에 잠깐 영강하시다가 국강으로 돌아왔습니다."
1182,CHEM321,양자화학(영강),박성남,2018-1학기,전공필수,3,솔트,3,5,4,4,4,4,"물리화학2의 총정리 같은 느낌입니다.
중간고사 범위 까지는 물리화학2와 비슷하기 때문에 큰 어려움 없이 공부할 수 있으나, 기말고사 범위는 꽤 어렵습니다.
물리화학실험과 같이 들으면 겹치는 부분이 있어서 어려움을 덜 수 있을 것이라고 생각됩니다.
전공선택이기 때문에 많은 학생이 듣지 않는 편이라 학점이 잘 안나올 것이라고 예상했으나, 교수님께서는 학점을 그래도 잘 주시는 편이신 것 같습니다.
조교님과 함께하는 연습시간이 있으나 출석이 의무가 아니기에 연습시간에 안오는 학생들이 대다수입니다.
하지만 연습시간에 조교님께서 꽤 도움이 되는 내용을 많이 가르쳐주십니다.
교수님께서 나긋나긋한 편이셔서 수업때 졸릴 수 있습니다.
교수님께서 판서와 함께 수업을 나가셔서 수업 속도는 빠르지 않고 적당한 편입니다."
1183,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,이젠아니야,1,5,3,3,4,3,"강의는 필요하다고 느낄 때만 골라 듣는 것이 좋다.
교수님의 강의력이 그다지 좋은 편이 아니다. 같은 내용이더라도 독학으로는 10분만에 이해할 내용을
1시간 반으로 늘려서 정확한 이해를 돕는 편이시다. 상대평가라서 그런지 학우들이 화학을 완벽하게
마스터 못 한 편이라 학점은 생각보다 잘 나오는 것 같다.
거진 매주 퀴즈를 한 번씩 보는데 꽤 어려우니 예습과 복습을 해가는 것이 좋다. 큰 비중을 차지하지는 않는 것 같다. 주변 친구들이 느낌있게 출튀를 했더니 걸리지는 않는 것 같다.
시험은 총 두 번 보는데 변별성을 위해 정석대로보다는 부가적인 설명에서 많이 나오는 것 같다."
1184,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,jiyomii,4,5,3,3,3,3,일반화학 자체가 원래 매주 연습을 내야해서 과제량은 보통이라 했어요 출석은 조교님께서 항상 하시는데 15분 지각까지는 그냥 출석으로 해주세요 중간 중간에 문제 설명도 해주시고 예제도 많이 들어주십니다
1185,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,야식은치킨이지,3,5,3,4,3,3,교수님이 이과 개그를 좋아하신다. 학생들이 교수님의 수업을 듣고 하나 둘 잠에 빠지려 할 때쯤 ppt에 교수님의 화학 개그가 나온다. 그럼에도 교수님의 수업은 학생들을 잠의 세계로 인도한다. 떠드는 학생이나 잠을 많이 자서 교수님 눈에 띈 학생에게 가끔 문제 풀이를 시키신다. 학점은 잘 주시는 편이다.
1186,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,풋내기 공돌이,4,5,3,3,4,4,클루가 오류로 강의평을 다 날려먹어서 다시쓰는 것이긴 하지만... 아무튼 고등학교때 화2를 듣지 않은 나로써는 이 수업이 살짝 어렵게 느껴졌다. 하지만 교수님이 식상한 이과개그를 써서라도 학생들의 긴장을 풀려 하신것 때문에 그래도 수업에 집중할 수 있었다. 교수님이 학생들의 수업태도에 예민하셔서 그날 태도에 따라 수업후 퀴즈를 보거나 했는데 그마저도 퀴즈내용을 수업 중간에 미리 귀띔했기 때문에 수업에 집중만 했다면 큰 문제는 없었다. 공대 전체적으로 내는 화학연습문제는 그렇게 미친듯이 어렵지는 않았지만 완벽한 점수를 얻기는 힘들었다. 교수님 수업때 집중하면 시험기간동안 그렇게 공부하는게 어렵지는 않을 것 같다. 다만 우리반 수업 분위기가 그렇게 좋지 않아서 수업때 집중은 힘들었지만 말이다.
1187,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,마리는멍멍이,2,2,2,2,2,1,고등학교 선생님 마냥 수업을 하시는데 혼자 개그 치고 좋아하심ㅋㅋㅋ 귀여운 교수님
1188,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,OnBE,4,5,3,4,4,4,"교수님이 열성적으로 강의하심
강의 중간중간에 나오는 아재개그는 덤"
1189,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,아이빳,4,5,3,3,5,3,수업시간에 아재개그를 많이 치면서 수업분위기를 유지하시려고 노력하십니다.
1190,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,헬로월드,5,5,2,3,5,5,"교수님께서 상당히 열정적이십니다. 여태 교수님을 몇 분 못뵈었지만, 여러 교수님들 중에서도 단연 강의력도 출중한 강의력과, 유머(??)를 선보이십니다. 아무튼 굉장히 알차고, 좋았던 수업이었습니다."
1191,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,nikuname,3,5,4,4,3,4,수업에서 한 번씩 장난을 치시는 편이라 재밌어요! 그런데 수업 중에서 피곤하면 뒤에서 일어나서 들어야 된다고 해요. 그래서 수업 중에서 집중 안 하거나 자는 학생들을 불러 일어나라고 하는 편입니다! 퀴즈는 별로 없고 성적은 하는만큼 줘요! 딱히 재밌는 수업은 아니지만 집중은 잘 하게 되요!
1192,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,기요미,5,5,4,4,3,5,수업을 재밌게 하려고 노력하시며 수업에 프라이드가 있으셔서 수업시간에 졸면 매우 싫어하신다. 수업을 들을만 했던거 같다.
1193,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,2648,2,5,4,4,2,2,교수님 자체는 잘 가르치시고 이해가 잘 가지 않는 분위기면 다시 한번 설명해주는 분위기다. 하지만 단점이 몇가지 있는데 매 챕터가 끝날때마다 인터넷에서 돌아다니는 영어 이과 농담을 가져오시는데 반응이 별로 좋지 않다. 두 번째 단점은 나는 수업을 잘 들었는데 다른 학생들이 집중을 하지 않거나 떠들면 수업후 팝퀴즈를 더 자주본다는 것이다. 물론 화학을 잘 하는 학생이면 몇번을 보든 상관이 없겠지만 들어도 잘 모를 때는 매우 당황스럽다.
1194,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,lm_tr,3,4,4,3,3,2,수업 자체는 그렇게까지 좋지는 않았습니다. 시험공부할때도 그냥 교재보고 공부햇는데 문제를 많이 들고오시는 편이라 그때그때 이해할때는 나쁘지 않아요.강의할 때 자거나 폰 하는 학생들은 다 지적하시는데 노트북하는 사람들은 안 지적하세요. 퀴즈 좀 많이 본 편이었는데 퀴즈 볼때는 다른사람이랑 상의하는게 어느정도 되는 편입니다. 종강이 빨랐어요
1195,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,Rought5,5,5,2,3,4,4,수업 중간중간 공대개그가 일품!!!!!
1196,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,또롱,3,5,2,2,4,3,수업내용 자체가 크게 어렵지 않아서 무난한 수업이었습니다
1197,CHEM151,일반화학및연습Ⅰ 전기전자전파 '18학번 (1009-끝),홍창섭,2018-1학기,교양,3,Harvi,4,5,3,3,4,4,수업시간에 비교적 자유롭지는 못하지만 시각 자료를 활용을 많이 하시는 편입니다. 수업 도중 발표를 종종 시키시는 경우가 있습니다.
